Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689021804483,-209349,4075
1689021804487,-209349,4075
1689021804490,-209349,4075
1689021804494,-209349,4075
1689021804497,-209349,4075
1689021804501,-209349,4075
1689021804505,-209349,4075
1689021804509,-209349,4075
1689021804514,-209349,4075
1689021804518,-209349,4075
1689021804523,-209349,4075
1689021804526,-209349,4075
1689021804529,-209349,4075
1689021804533,-209349,4075
1689021804536,-209349,4075
1689021804539,-209349,4075
1689021804543,-209349,4075
1689021804549,-209349,4075
1689021804552,-209349,4075
1689021804555,-209349,4075
1689021804559,-209349,4075
1689021804562,-209349,4075
1689021804565,-209349,4075
1689021804568,-209349,4075
1689021804571,-209349,4075
1689021804575,-209349,4075
1689021804578,-209349,4075
1689021804581,-209349,4075
1689021804584,-209349,4075
1689021804589,-209349,4075
1689021804592,-209349,4075
1689021804596,-209349,4075
1689021804599,-209349,4075
1689021804604,-209349,4075
1689021804607,-209349,4075
1689021804609,-209349,4075
1689021804612,-209349,4075
1689021804616,-209349,4075
1689021804618,-209349,4075
1689021804622,-209349,4075
1689021804625,-209349,4075
1689021804629,-209349,4075
1689021804632,-209349,4075
1689021804636,-209349,4075
1689021804639,-209349,4075
1689021804643,-209349,4075
1689021804646,-209349,4075
1689021804649,-209349,4075
1689021804652,-209349,4075
1689021804655,-209349,4075
1689021804658,-209349,4075
1689021804661,-209349,4075
1689021804664,-209349,4075
1689021804666,-209349,4075
1689021804669,-209349,4075
1689021804672,-209349,4075
1689021804675,-209349,4075
1689021804678,-209349,4075
1689021804681,-209349,4075
1689021804684,-209349,4075
1689021804687,-209349,4075
1689021804689,-209349,4075
1689021804692,-209349,4075
1689021804696,-209349,4075
1689021804699,-209349,4075
1689021804703,-209349,4075
1689021804706,-209349,4075
1689021804709,-209349,4075
1689021804712,-209349,4075
1689021804716,-209349,4075
1689021804720,-209349,4075
1689021804724,-209349,4075
1689021804727,-209349,4075
1689021804730,-209349,4075
1689021804734,-209349,4075
1689021804737,-209349,4075
1689021804741,-209349,4075
1689021804744,-209349,4075
1689021804748,-209349,4075
1689021804754,-209349,4075
1689021804758,-209349,4075
1689021804762,-209349,4075
1689021804766,-209349,4075
1689021804770,-209349,4075
1689021804774,-209349,4075
1689021804779,-209349,4075
1689021804782,-209349,4075
1689021804785,-209349,4075
1689021804788,-209349,4075
1689021804790,-209349,4075
1689021804793,-209349,4075
1689021804796,-209349,4075
1689021804798,-209349,4075
1689021804801,-209349,4075
1689021804806,-209349,4075
1689021804809,-209349,4075
1689021804812,-209349,4075
1689021804816,-209349,4075
1689021804819,-209349,4075
1689021804823,-209349,4075
1689021804827,-209349,4075
1689021804830,-209349,4075
1689021804834,-209349,4075
1689021804837,-209349,4075
1689021804842,-209349,4075
1689021804846,-209349,4075
1689021804850,-209349,4075
1689021804854,-209349,4075
1689021804857,-209349,4075
1689021804862,-209349,4075
1689021804865,-209349,4075
1689021804869,-209349,4075
1689021804873,-209349,4075
1689021804877,-209349,4075
1689021804881,-209349,4075
1689021804887,-209349,4075
1689021804891,-209349,4075
1689021804896,-209349,4075
1689021804901,-209349,4075
1689021804907,-209349,4075
1689021804911,-209349,4075
1689021804915,-209349,4075
1689021804920,-209349,4075
1689021804924,-209349,4075
1689021804928,-209349,4075
1689021804932,-209349,4075
1689021804937,-209349,4075
1689021804942,-209349,4075
1689021804951,-209349,4075
1689021804956,-209349,4075
1689021804962,-209349,4075
1689021804968,-209349,4075
1689021804974,-209349,4075
1689021804980,-209349,4075
1689021804987,-209349,4075
1689021804992,-209349,4075
1689021804997,-209349,4075
1689021805006,-209349,4075
1689021805011,-209349,4075
1689021805016,-209349,4075
1689021805021,-209349,4075
1689021805026,-209349,4075
1689021805030,-209349,4075
1689021805034,-209349,4075
1689021805039,-209349,4075
1689021805043,-209349,4075
1689021805046,-209349,4075
1689021805050,-209349,4075
1689021805054,-209349,4075
1689021805058,-209349,4075
1689021805062,-209349,4075
1689021805065,-209349,4075
1689021805069,-209349,4075
1689021805073,-209349,4075
1689021805077,-209349,4075
1689021805081,-209349,4075
1689021805085,-209349,4075
1689021805089,-209349,4075
1689021805093,-209349,4075
1689021805098,-209349,4075
1689021805103,-209349,4075
1689021805107,-209349,4075
1689021805111,-209349,4075
1689021805116,-209349,4075
1689021805121,-209349,4075
1689021805125,-209349,4075
1689021805130,-209349,4075
1689021805134,-209349,4075
1689021805138,-209349,4075
1689021805143,-209349,4075
1689021805147,-209349,4075
1689021805151,-209349,4075
1689021805155,-209349,4075
1689021805161,-209349,4075
1689021805167,-209349,4075
1689021805171,-209349,4075
1689021805175,-209349,4075
1689021805179,-209349,4075
1689021805183,-209349,4075
1689021805186,-209349,4075
1689021805190,-209349,4075
1689021805195,-209349,4075
1689021805201,-209349,4075
1689021805205,-209349,4075
1689021805210,-209349,4075
1689021805214,-209349,4075
1689021805218,-209349,4075
1689021805221,-209349,4075
1689021805225,-209349,4075
1689021805228,-209349,4075
1689021805232,-209349,4075
1689021805236,-209349,4075
1689021805240,-209349,4075
1689021805244,-209349,4075
1689021805248,-209349,4075
1689021805253,-209349,4075
1689021805257,-209349,4075
1689021805262,-209349,4075
1689021805267,-209349,4075
1689021805272,-209349,4075
1689021805276,-209349,4075
1689021805280,-209349,4075
1689021805284,-209349,4075
1689021805287,-209349,4075
1689021805291,-209349,4075
1689021805295,-209349,4075
1689021805299,-209349,4075
1689021805302,-209349,4075
1689021805306,-209349,4075
1689021805309,-209349,4075
1689021805312,-209349,4075
1689021805316,-209349,4075
1689021805319,-209349,4075
1689021805323,-209349,4075
1689021805326,-209349,4075
1689021805332,-209349,4075
1689021805338,-209349,4075
1689021805342,-209349,4075
1689021805347,-209349,4075
1689021805351,-209349,4075
1689021805355,-209349,4075
1689021805359,-209349,4075
1689021805363,-209349,4075
1689021805368,-209349,4075
1689021805371,-209349,4075
1689021805377,-209349,4075
1689021805381,-209349,4075
1689021805386,-209349,4075
1689021805390,-209349,4075
1689021805394,-209349,4075
1689021805399,-209349,4075
1689021805402,-209349,4075
1689021805407,-209349,4075
1689021805411,-209349,4075
1689021805417,-209349,4075
1689021805421,-209349,4075
1689021805427,-209349,4075
1689021805432,-209349,4075
1689021805437,-209349,4075
1689021805441,-209349,4075
1689021805445,-209349,4075
1689021805450,-209349,4075
1689021805455,-209349,4075
1689021805460,-209349,4075
1689021805464,-209349,4075
1689021805469,-209349,4075
1689021805475,-209349,4075
1689021805481,-209349,4075
1689021805488,-209349,4075
1689021805495,-209349,4075
1689021805501,-209349,4075
1689021805507,-209349,4075
1689021805514,-209349,4075
1689021805521,-209349,4075
1689021805525,-209349,4075
1689021805530,-209349,4075
1689021805535,-209349,4075
1689021805540,-209349,4075
1689021805544,-209349,4075
1689021805548,-209349,4075
1689021805555,-209349,4075
1689021805561,-209349,4075
1689021805565,-209349,4075
1689021805569,-209349,4075
1689021805573,-209349,4075
1689021805578,-209349,4075
1689021805581,-209349,4075
1689021805585,-209349,4075
1689021805589,-209349,4075
1689021805593,-209349,4075
1689021805598,-209349,4075
1689021805601,-209349,4075
1689021805605,-209349,4075
1689021805609,-209349,4075
1689021805613,-209349,4075
1689021805618,-209349,4075
1689021805623,-209349,4075
1689021805628,-209349,4075
1689021805632,-209349,4075
1689021805637,-209349,4075
1689021805643,-209349,4075
1689021805648,-209349,4075
1689021805652,-209349,4075
1689021805657,-209349,4075
1689021805661,-209349,4075
1689021805666,-209349,4075
1689021805671,-209349,4075
1689021805677,-209349,4075
1689021805682,-209349,4075
1689021805686,-209349,4075
1689021805691,-209349,4075
1689021805697,-209349,4075
1689021805702,-209349,4075
1689021805706,-209349,4075
1689021805711,-209349,4075
1689021805717,-209349,4075
1689021805722,-209349,4075
1689021805726,-209349,4075
1689021805730,-209349,4075
1689021805736,-209349,4075
1689021805740,-209349,4075
1689021805744,-209349,4075
1689021805749,-209349,4075
1689021805755,-209349,4075
1689021805762,-209349,4075
1689021805771,-209349,4075
1689021805776,-209349,4075
1689021805782,-209349,4075
1689021805787,-209349,4075
1689021805791,-209349,4075
1689021805796,-209349,4075
1689021805800,-209349,4075
1689021805804,-209349,4075
1689021805808,-209349,4075
1689021805812,-209349,4075
1689021805816,-209349,4075
1689021805819,-209349,4075
1689021805822,-209349,4075
1689021805828,-209349,4075
1689021805832,-209349,4075
1689021805837,-209349,4075
1689021805841,-209349,4075
1689021805845,-209349,4075
1689021805849,-209349,4075
1689021805854,-209349,4075
1689021805858,-209349,4075
1689021805862,-209349,4075
1689021805866,-209349,4075
1689021805870,-209349,4075
1689021805875,-209349,4075
1689021805881,-209349,4075
1689021805885,-209349,4075
1689021805889,-209349,4075
1689021805894,-209349,4075
1689021805898,-209349,4075
1689021805902,-209349,4075
1689021805906,-209349,4075
1689021805911,-209349,4075
1689021805915,-209349,4075
1689021805919,-209349,4075
1689021805923,-209349,4075
1689021805928,-209349,4075
1689021805931,-209349,4075
1689021805935,-209349,4075
1689021805939,-209349,4075
1689021805943,-209349,4075
1689021805947,-209349,4075
1689021805951,-209349,4075
1689021805955,-209349,4075
1689021805959,-209349,4075
1689021805962,-209349,4075
1689021805966,-209349,4075
1689021805970,-209349,4075
1689021805976,-209349,4075
1689021805980,-209349,4075
1689021805984,-209349,4075
1689021805988,-209349,4075
1689021805993,-209349,4075
1689021805997,-209349,4075
1689021806001,-209349,4075
1689021806006,-209349,4075
1689021806010,-209349,4075
1689021806015,-209349,4075
1689021806021,-209349,4075
1689021806027,-209349,4075
1689021806031,-209349,4075
1689021806037,-209349,4075
1689021806042,-209349,4075
1689021806047,-209349,4075
1689021806052,-209349,4075
1689021806058,-209349,4075
1689021806062,-209349,4075
1689021806068,-209349,4075
1689021806072,-209349,4075
1689021806076,-209349,4075
1689021806080,-209349,4075
1689021806085,-209349,4075
1689021806089,-209349,4075
1689021806094,-209349,4075
1689021806098,-209349,4075
1689021806101,-209349,4075
1689021806105,-209349,4075
1689021806109,-209349,4075
1689021806113,-209349,4075
1689021806117,-209349,4075
1689021806121,-209349,4075
1689021806125,-209349,4075
1689021806129,-209349,4075
1689021806133,-209349,4075
1689021806137,-209349,4075
1689021806141,-209349,4075
1689021806145,-209349,4075
1689021806150,-209349,4075
1689021806154,-209349,4075
1689021806158,-209349,4075
1689021806162,-209349,4075
1689021806165,-209349,4075
1689021806172,-209349,4075
1689021806176,-209349,4075
1689021806180,-209349,4075
1689021806184,-209349,4075
1689021806188,-209349,4075
1689021806193,-209349,4075
1689021806196,-209349,4075
1689021806201,-209349,4075
1689021806204,-209349,4075
1689021806209,-209349,4075
1689021806214,-209349,4075
1689021806219,-209349,4075
1689021806224,-209349,4075
1689021806229,-209349,4075
1689021806234,-209349,4075
1689021806239,-209349,4075
1689021806244,-209349,4075
1689021806248,-209349,4075
1689021806255,-209349,4075
1689021806263,-209349,4075
1689021806271,-209349,4075
1689021806275,-209349,4075
1689021806279,-209349,4075
1689021806283,-209349,4075
1689021806287,-209349,4075
1689021806292,-209349,4075
1689021806296,-209349,4075
1689021806300,-209349,4075
1689021806304,-209349,4075
1689021806307,-209349,4075
1689021806313,-209349,4075
1689021806317,-209349,4075
1689021806320,-209349,4075
1689021806324,-209349,4075
1689021806328,-209349,4075
1689021806332,-209349,4075
1689021806336,-209349,4075
1689021806339,-209349,4075
1689021806343,-209349,4075
1689021806348,-209349,4075
1689021806352,-209349,4075
1689021806356,-209349,4075
1689021806359,-209349,4075
1689021806363,-209349,4075
1689021806367,-209349,4075
1689021806372,-209349,4075
1689021806376,-209349,4075
1689021806380,-209349,4075
1689021806384,-209349,4075
1689021806388,-209349,4075
1689021806392,-209349,4075
1689021806396,-209349,4075
1689021806400,-209349,4075
1689021806403,-209349,4075
1689021806407,-209349,4075
1689021806411,-209349,4075
1689021806414,-209349,4075
1689021806418,-209349,4075
1689021806423,-209349,4075
1689021806427,-209349,4075
1689021806432,-209349,4075
1689021806438,-209349,4075
1689021806442,-209349,4075
1689021806448,-209349,4075
1689021806452,-209349,4075
1689021806456,-209349,4075
1689021806461,-209349,4075
1689021806465,-209349,4075
1689021806470,-209349,4075
1689021806474,-209349,4075
1689021806478,-209349,4075
1689021806483,-209349,4075
1689021806488,-209349,4075
1689021806493,-209349,4075
1689021806497,-209349,4075
1689021806502,-209349,4075
1689021806508,-209349,4075
1689021806513,-209349,4075
1689021806517,-209349,4075
1689021806522,-209349,4075
1689021806527,-209349,4075
1689021806534,-209349,4075
1689021806539,-209349,4075
1689021806544,-209349,4075
1689021806551,-209349,4075
1689021806555,-209349,4075
1689021806560,-209349,4075
1689021806565,-209349,4075
1689021806571,-209349,4075
1689021806576,-209349,4075
1689021806581,-209349,4075
1689021806586,-209349,4075
1689021806593,-209349,4075
1689021806598,-209349,4075
1689021806602,-209349,4075
1689021806607,-209349,4075
1689021806612,-209349,4075
1689021806617,-209349,4075
1689021806622,-209349,4075
1689021806627,-209349,4075
1689021806632,-209349,4075
1689021806637,-209349,4075
1689021806642,-209349,4075
1689021806649,-209349,4075
1689021806656,-209349,4075
1689021806662,-209349,4075
1689021806666,-209349,4075
1689021806670,-209349,4075
1689021806674,-209349,4075
1689021806678,-209349,4075
1689021806682,-209349,4075
1689021806687,-209349,4075
1689021806691,-209349,4075
1689021806695,-209349,4075
1689021806700,-209349,4075
1689021806703,-209349,4075
1689021806706,-209349,4075
1689021806710,-209349,4075
1689021806713,-209349,4075
1689021806716,-209349,4075
1689021806719,-209349,4075
1689021806722,-209349,4075
1689021806725,-209349,4075
1689021806729,-209349,4075
1689021806732,-209349,4075
1689021806735,-209349,4075
1689021806738,-209349,4075
1689021806741,-209349,4075
1689021806745,-209349,4075
1689021806748,-209349,4075
1689021806751,-209349,4075
1689021806754,-209349,4075
1689021806757,-209349,4075
1689021806760,-209349,4075
1689021806764,-209349,4075
1689021806767,-209349,4075
1689021806771,-209349,4075
1689021806774,-209349,4075
1689021806776,-209349,4075
1689021806780,-209349,4075
1689021806783,-209349,4075
1689021806787,-209349,4075
1689021806791,-209349,4075
1689021806794,-209349,4075
1689021806797,-209349,4075
1689021806800,-209349,4075
1689021806803,-209349,4075
1689021806807,-209349,4075
1689021806811,-209349,4075
1689021806814,-209349,4075
1689021806817,-209349,4075
1689021806820,-209349,4075
1689021806823,-209349,4075
1689021806827,-209349,4075
1689021806830,-209349,4075
1689021806834,-209349,4075
1689021806838,-209349,4075
1689021806842,-209349,4075
1689021806846,-209349,4075
1689021806850,-209349,4075
1689021806854,-209349,4075
1689021806857,-209349,4075
1689021806862,-209349,4075
1689021806868,-209349,4075
1689021806873,-209349,4075
1689021806877,-209349,4075
1689021806880,-209349,4075
1689021806884,-209349,4075
1689021806889,-209349,4075
1689021806892,-209349,4075
1689021806896,-209349,4075
1689021806899,-209349,4075
1689021806903,-209349,4075
1689021806907,-209349,4075
1689021806911,-209349,4075
1689021806914,-209349,4075
1689021806917,-209349,4075
1689021806921,-209349,4075
1689021806925,-209349,4075
1689021806929,-209349,4075
1689021806932,-209349,4075
1689021806935,-209349,4075
1689021806939,-209349,4075
1689021806943,-209349,4075
1689021806948,-209349,4075
1689021806952,-209349,4075
1689021806955,-209349,4075
1689021806959,-209349,4075
1689021806963,-209349,4075
1689021806967,-209349,4075
1689021806970,-209349,4075
1689021806974,-209349,4075
1689021806977,-209349,4075
1689021806981,-209349,4075
1689021806985,-209349,4075
1689021806989,-209349,4075
1689021806992,-209349,4075
1689021806996,-209349,4075
1689021806999,-209349,4075
1689021807003,-209349,4075
1689021807008,-209349,4075
1689021807011,-209349,4075
1689021807014,-209349,4075
1689021807018,-209349,4075
1689021807021,-209349,4075
1689021807025,-209349,4075
1689021807028,-209349,4075
1689021807032,-209349,4075
1689021807036,-209349,4075
1689021807039,-209349,4075
1689021807043,-209349,4075
1689021807047,-209349,4075
1689021807051,-209349,4075
1689021807054,-209349,4075
1689021807057,-209349,4075
1689021807061,-209349,4075
1689021807065,-209349,4075
1689021807069,-209349,4075
1689021807073,-209349,4075
1689021807076,-209349,4075
1689021807079,-209349,4075
1689021807083,-209349,4075
1689021807087,-209349,4075
1689021807091,-209349,4075
1689021807094,-209349,4075
1689021807098,-209349,4075
1689021807101,-209349,4075
1689021807104,-209349,4075
1689021807108,-209349,4075
1689021807112,-209349,4075
1689021807116,-209349,4075
1689021807120,-209349,4075
1689021807124,-209349,4075
1689021807127,-209349,4075
1689021807131,-209349,4075
1689021807134,-209349,4075
1689021807137,-209349,4075
1689021807140,-209349,4075
1689021807144,-209349,4075
1689021807147,-209349,4075
1689021807150,-209349,4075
1689021807152,-209349,4075
1689021807155,-209349,4075
1689021807158,-209349,4075
1689021807161,-209349,4075
1689021807164,-209349,4075
1689021807167,-209349,4075
1689021807169,-209349,4075
1689021807172,-209349,4075
1689021807175,-209349,4075
1689021807178,-209349,4075
1689021807181,-209349,4075
1689021807184,-209349,4075
1689021807189,-209349,4075
1689021807193,-209349,4075
1689021807197,-209349,4075
1689021807201,-209349,4075
1689021807206,-209349,4075
1689021807209,-209349,4075
1689021807213,-209349,4075
1689021807216,-209349,4075
1689021807219,-209349,4075
1689021807223,-209349,4075
1689021807227,-209349,4075
1689021807231,-209349,4075
1689021807234,-209349,4075
1689021807237,-209349,4075
1689021807241,-209349,4075
1689021807246,-209349,4075
1689021807249,-209349,4075
1689021807252,-209349,4075
1689021807256,-209349,4075
1689021807259,-209349,4075
1689021807264,-209349,4075
1689021807267,-209349,4075
1689021807271,-209349,4075
1689021807274,-209349,4075
1689021807278,-209349,4075
1689021807281,-209349,4075
1689021807285,-209349,4075
1689021807289,-209349,4075
1689021807292,-209349,4075
1689021807296,-209349,4075
1689021807301,-209349,4075
1689021807305,-209349,4075
1689021807308,-209349,4075
1689021807312,-209349,4075
1689021807315,-209349,4075
1689021807323,-209349,4075
1689021807327,-209349,4075
1689021807330,-209349,4075
1689021807333,-209349,4075
1689021807337,-209349,4075
1689021807341,-209349,4075
1689021807345,-209349,4075
1689021807349,-209349,4075
1689021807352,-209349,4075
1689021807355,-209349,4075
1689021807359,-209349,4075
1689021807364,-209349,4075
