Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688921892333,-453124,4232
1688921892337,-453124,4232
1688921892341,-453124,4232
1688921892345,-453124,4232
1688921892349,-453124,4232
1688921892353,-453124,4232
1688921892357,-453124,4232
1688921892361,-453124,4232
1688921892365,-453124,4232
1688921892369,-453124,4232
1688921892373,-453124,4232
1688921892378,-453124,4232
1688921892382,-453124,4232
1688921892387,-453124,4232
1688921892392,-453124,4232
1688921892397,-453124,4232
1688921892401,-453124,4232
1688921892406,-453124,4232
1688921892411,-453124,4232
1688921892415,-453124,4232
1688921892418,-453124,4232
1688921892422,-453124,4232
1688921892426,-453124,4232
1688921892431,-453124,4232
1688921892435,-453124,4232
1688921892438,-453124,4232
1688921892442,-453124,4232
1688921892446,-453124,4232
1688921892451,-453124,4232
1688921892455,-453124,4232
1688921892458,-453124,4232
1688921892463,-453124,4232
1688921892467,-453124,4232
1688921892471,-453124,4232
1688921892476,-453124,4232
1688921892480,-453124,4232
1688921892484,-453124,4232
1688921892489,-453124,4232
1688921892493,-453124,4232
1688921892497,-453124,4232
1688921892502,-453124,4232
1688921892506,-453124,4232
1688921892510,-453124,4232
1688921892515,-453124,4232
1688921892519,-453124,4232
1688921892524,-453124,4232
1688921892528,-453124,4232
1688921892532,-453124,4232
1688921892537,-453124,4232
1688921892541,-453124,4232
1688921892544,-453124,4232
1688921892548,-453124,4232
1688921892553,-453124,4232
1688921892557,-453124,4232
1688921892561,-453124,4232
1688921892565,-453124,4232
1688921892570,-453124,4232
1688921892574,-453124,4232
1688921892578,-453124,4232
1688921892581,-453124,4232
1688921892586,-453124,4232
1688921892591,-453124,4232
1688921892594,-453124,4232
1688921892598,-453124,4232
1688921892602,-453124,4232
1688921892607,-453124,4232
1688921892611,-453124,4232
1688921892615,-453124,4232
1688921892619,-453124,4232
1688921892623,-453124,4232
1688921892628,-453124,4232
1688921892632,-453124,4232
1688921892636,-453124,4232
1688921892642,-453124,4232
1688921892646,-453124,4232
1688921892650,-453124,4232
1688921892654,-453124,4232
1688921892658,-453124,4232
1688921892663,-453124,4232
1688921892666,-453124,4232
1688921892670,-453124,4232
1688921892675,-453124,4232
1688921892680,-453124,4232
1688921892683,-453124,4232
1688921892687,-453124,4232
1688921892693,-453124,4232
1688921892697,-453124,4232
1688921892701,-453124,4232
1688921892705,-453124,4232
1688921892709,-453124,4232
1688921892714,-453124,4232
1688921892718,-453124,4232
1688921892722,-453124,4232
1688921892728,-453124,4232
1688921892732,-453124,4232
1688921892736,-453124,4232
1688921892740,-453124,4232
1688921892746,-453124,4232
1688921892750,-453124,4232
1688921892754,-453124,4232
1688921892758,-453124,4232
1688921892762,-453124,4232
1688921892767,-453124,4232
1688921892770,-453124,4232
1688921892774,-453124,4232
1688921892779,-453124,4232
1688921892784,-453124,4232
1688921892788,-453124,4232
1688921892792,-453124,4232
1688921892797,-453124,4232
1688921892801,-453124,4232
1688921892806,-453124,4232
1688921892813,-453124,4232
1688921892821,-453124,4232
1688921892827,-453124,4232
1688921892834,-281738,4232
1688921892840,-281738,4232
1688921892845,-281738,4232
1688921892852,-281738,4232
1688921892858,-281738,4232
1688921892864,-281738,4232
1688921892870,-281738,4232
1688921892875,-281738,4232
1688921892880,-281738,4232
1688921892885,-281738,4232
1688921892891,-281738,4232
1688921892896,-281738,4232
1688921892902,-281738,4232
1688921892908,-281738,4232
1688921892913,-281738,4232
1688921892918,-281738,4232
1688921892923,-281738,4232
1688921892930,-281738,4232
1688921892936,-281738,4232
1688921892943,-281738,4232
1688921892951,-281738,4232
1688921892959,-281738,4232
1688921892965,-281738,4232
1688921892970,-281738,4232
1688921892979,-281738,4232
1688921892985,-281738,4232
1688921892993,-281738,4232
1688921892999,-281738,4232
1688921893005,-281738,4232
1688921893012,-281738,4232
1688921893018,-281738,4232
1688921893022,-281738,4232
1688921893030,-281738,4232
1688921893036,-281738,4232
1688921893042,-281738,4232
1688921893049,-281738,4232
1688921893056,-281738,4232
1688921893062,-281738,4232
1688921893069,-281738,4232
1688921893076,-281738,4232
1688921893084,-281738,4232
1688921893093,-281738,4232
1688921893101,-281738,4232
1688921893107,-281738,4232
1688921893114,-281738,4232
1688921893120,-281738,4232
1688921893126,-281738,4232
1688921893133,-281738,4232
1688921893138,-281738,4232
1688921893143,-281738,4232
1688921893151,-281738,4232
1688921893157,-281738,4232
1688921893162,-281738,4232
1688921893168,-281738,4232
1688921893175,-281738,4232
1688921893180,-281738,4232
1688921893185,-281738,4232
1688921893192,-281738,4232
1688921893199,-281738,4232
1688921893211,-281738,4232
1688921893220,-281738,4232
1688921893232,-281738,4232
1688921893241,-281738,4232
1688921893248,-281738,4232
1688921893258,-281738,4232
1688921893267,-281738,4232
1688921893276,-281738,4232
1688921893285,-281738,4232
1688921893293,-281738,4232
1688921893299,-281738,4232
1688921893305,-281738,4232
1688921893317,-281738,4232
1688921893327,-281738,4232
1688921893338,-281738,4232
1688921893346,-281738,4232
1688921893360,-281738,4232
1688921893372,-281738,4232
1688921893382,-281738,4232
1688921893390,-281738,4232
1688921893399,-281738,4232
1688921893405,-281738,4232
1688921893413,-281738,4232
1688921893420,-281738,4232
1688921893428,-281738,4232
1688921893436,-281738,4232
1688921893443,-281738,4232
1688921893450,-281738,4232
1688921893459,-281738,4232
1688921893470,-281738,4232
1688921893482,-281738,4232
1688921893495,-281738,4232
1688921893505,-281738,4232
1688921893514,-281738,4232
1688921893522,-281738,4232
1688921893529,-281738,4232
1688921893539,-281738,4232
