Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688598227347,-504394,4124
1688598227361,-504394,4124
1688598227375,-504394,4124
1688598227389,-504394,4124
1688598227401,-504394,4124
1688598227415,-504394,4124
1688598227431,-504394,4124
1688598227444,-504394,4124
1688598227457,-504394,4124
1688598227470,-504394,4124
1688598227485,-504394,4124
1688598227499,-504394,4124
1688598227512,-504394,4124
1688598227526,-504394,4124
1688598227539,-504394,4124
1688598227553,-504394,4124
1688598227567,-504394,4124
1688598227581,-504394,4124
1688598227594,-504394,4124
1688598227609,-504394,4124
1688598227624,-504394,4124
1688598227637,-504394,4124
1688598227651,-504394,4124
1688598227666,-504394,4124
1688598227680,-504394,4124
1688598227695,-504394,4124
1688598227709,-504394,4124
1688598227722,-504394,4124
1688598227736,-504394,4124
1688598227750,-504394,4124
1688598227765,-504394,4124
1688598227779,-504394,4124
1688598227792,-504394,4124
1688598227805,-504394,4124
1688598227821,-504394,4124
1688598227836,-504394,4124
1688598227849,-504394,4124
1688598227866,-504394,4124
1688598227879,-504394,4124
1688598227894,-504394,4124
1688598227908,-504394,4124
1688598227924,-504394,4124
1688598227938,-504394,4124
1688598227952,-504394,4124
1688598227965,-504394,4124
1688598227979,-504394,4124
1688598227994,-504394,4124
1688598228007,-504394,4124
1688598228020,-504394,4124
1688598228034,-504394,4124
1688598228047,-504394,4124
1688598228060,-504394,4124
1688598228078,-504394,4124
1688598228093,-504394,4124
1688598228106,-504394,4124
1688598228125,-433593,4045
1688598228145,-433593,4045
1688598228159,-433593,4045
1688598228173,-433593,4045
1688598228187,-433593,4045
1688598228201,-433593,4045
1688598228215,-433593,4045
1688598228229,-433593,4045
1688598228243,-433593,4045
1688598228257,-433593,4045
1688598228271,-433593,4045
1688598228286,-433593,4045
1688598228299,-433593,4045
1688598228313,-433593,4045
1688598228326,-433593,4045
1688598228340,-433593,4045
1688598228356,-433593,4045
1688598228370,-433593,4045
1688598228383,-433593,4045
1688598228397,-433593,4045
1688598228411,-433593,4045
1688598228426,-433593,4045
1688598228439,-433593,4045
1688598228453,-433593,4045
1688598228467,-433593,4045
1688598228481,-433593,4045
1688598228494,-433593,4045
1688598228508,-433593,4045
1688598228524,-433593,4045
1688598228538,-433593,4045
1688598228551,-433593,4045
1688598228567,-433593,4045
1688598228581,-433593,4045
1688598228596,-433593,4045
1688598228609,-433593,4045
1688598228622,-433593,4045
1688598228636,-433593,4045
1688598228652,-433593,4045
1688598228665,-433593,4045
1688598228679,-433593,4045
1688598228694,-433593,4045
1688598228708,-433593,4045
1688598228721,-433593,4045
1688598228734,-433593,4045
1688598228748,-433593,4045
1688598228762,-433593,4045
1688598228776,-433593,4045
1688598228789,-433593,4045
1688598228805,-433593,4045
1688598228819,-433593,4045
1688598228833,-433593,4045
1688598228847,-433593,4045
1688598228860,-433593,4045
1688598228874,-433593,4045
1688598228890,-433593,4045
1688598228908,-433593,4045
1688598228921,-433593,4045
1688598228936,-433593,4045
1688598228950,-433593,4045
1688598228964,-433593,4045
1688598228982,-433593,4045
1688598228995,-433593,4045
1688598229009,-433593,4045
1688598229023,-433593,4045
1688598229037,-433593,4045
