Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688649120441,-493163,4164
1688649120445,-493163,4164
1688649120450,-493163,4164
1688649120453,-493163,4164
1688649120457,-493163,4164
1688649120462,-493163,4164
1688649120466,-318359,4164
1688649120470,-318359,4164
1688649120474,-318359,4164
1688649120479,-318359,4164
1688649120483,-318359,4164
1688649120487,-318359,4164
1688649120491,-318359,4164
1688649120494,-318359,4164
1688649120498,-318359,4164
1688649120502,-318359,4164
1688649120505,-318359,4164
1688649120509,-318359,4164
1688649120514,-318359,4164
1688649120518,-318359,4164
1688649120522,-318359,4164
1688649120527,-318359,4164
1688649120531,-318359,4164
1688649120536,-318359,4164
1688649120540,-318359,4164
1688649120544,-318359,4164
1688649120548,-318359,4164
1688649120552,-318359,4164
1688649120555,-318359,4164
1688649120559,-318359,4164
1688649120563,-318359,4164
1688649120567,-318359,4164
1688649120571,-318359,4164
1688649120574,-318359,4164
1688649120579,-318359,4164
1688649120583,-318359,4164
1688649120588,-318359,4164
1688649120593,-318359,4164
1688649120597,-318359,4164
1688649120602,-318359,4164
1688649120608,-318359,4164
1688649120612,-318359,4164
1688649120616,-318359,4164
1688649120619,-318359,4164
1688649120623,-318359,4164
1688649120626,-318359,4164
1688649120630,-318359,4164
1688649120634,-318359,4164
1688649120637,-318359,4164
1688649120641,-318359,4164
1688649120644,-318359,4164
1688649120648,-318359,4164
1688649120651,-318359,4164
1688649120655,-318359,4164
1688649120658,-318359,4164
1688649120662,-318359,4164
1688649120666,-318359,4164
1688649120670,-318359,4164
1688649120673,-318359,4164
1688649120677,-318359,4164
1688649120680,-318359,4164
1688649120683,-318359,4164
1688649120687,-318359,4164
1688649120690,-318359,4164
1688649120694,-318359,4164
1688649120697,-318359,4164
1688649120701,-318359,4164
1688649120704,-318359,4164
1688649120708,-318359,4164
1688649120711,-318359,4164
1688649120715,-318359,4164
1688649120718,-318359,4164
1688649120723,-318359,4164
1688649120726,-318359,4164
1688649120730,-318359,4164
1688649120733,-318359,4164
1688649120737,-318359,4164
1688649120740,-318359,4164
1688649120743,-318359,4164
1688649120747,-318359,4164
1688649120750,-318359,4164
1688649120754,-318359,4164
1688649120757,-318359,4164
1688649120760,-318359,4164
1688649120764,-318359,4164
1688649120768,-318359,4164
1688649120772,-318359,4164
1688649120776,-318359,4164
1688649120780,-318359,4164
1688649120783,-318359,4164
1688649120787,-318359,4164
1688649120790,-318359,4164
1688649120794,-318359,4164
1688649120798,-318359,4164
1688649120801,-318359,4164
1688649120805,-318359,4164
1688649120808,-318359,4164
1688649120812,-318359,4164
1688649120816,-318359,4164
1688649120819,-318359,4164
1688649120822,-318359,4164
1688649120826,-318359,4164
1688649120829,-318359,4164
1688649120833,-318359,4164
1688649120836,-318359,4164
1688649120840,-318359,4164
1688649120843,-318359,4164
1688649120847,-318359,4164
1688649120851,-318359,4164
1688649120855,-318359,4164
1688649120859,-318359,4164
1688649120863,-318359,4164
1688649120866,-318359,4164
1688649120870,-318359,4164
1688649120873,-318359,4164
1688649120877,-318359,4164
1688649120881,-318359,4164
1688649120884,-318359,4164
1688649120888,-318359,4164
1688649120891,-318359,4164
1688649120895,-318359,4164
1688649120898,-318359,4164
1688649120902,-318359,4164
1688649120906,-318359,4164
1688649120910,-318359,4164
1688649120913,-318359,4164
1688649120917,-318359,4164
1688649120920,-318359,4164
1688649120923,-318359,4164
1688649120927,-318359,4164
1688649120930,-318359,4164
1688649120934,-318359,4164
1688649120938,-318359,4164
1688649120942,-318359,4164
1688649120945,-318359,4164
1688649120949,-318359,4164
1688649120953,-318359,4164
1688649120956,-318359,4164
1688649120960,-318359,4164
1688649120964,-318359,4164
1688649120968,-318359,4164
1688649120971,-318359,4164
1688649120975,-318359,4164
1688649120978,-318359,4164
1688649120982,-318359,4164
1688649120985,-318359,4164
1688649120989,-318359,4164
1688649120992,-318359,4164
1688649120996,-318359,4164
1688649120999,-318359,4164
1688649121002,-318359,4164
1688649121006,-318359,4164
1688649121010,-318359,4164
1688649121013,-318359,4164
1688649121017,-318359,4164
1688649121020,-318359,4164
1688649121024,-318359,4164
1688649121027,-318359,4164
1688649121030,-318359,4164
1688649121033,-318359,4164
1688649121037,-318359,4164
1688649121040,-318359,4164
1688649121043,-318359,4164
1688649121046,-318359,4164
1688649121050,-318359,4164
1688649121053,-318359,4164
1688649121056,-318359,4164
1688649121060,-318359,4164
1688649121064,-318359,4164
1688649121067,-318359,4164
1688649121071,-318359,4164
1688649121074,-318359,4164
1688649121078,-318359,4164
1688649121081,-318359,4164
1688649121085,-318359,4164
1688649121088,-318359,4164
1688649121092,-318359,4164
1688649121095,-318359,4164
1688649121099,-318359,4164
1688649121102,-318359,4164
1688649121106,-318359,4164
1688649121110,-318359,4164
1688649121114,-318359,4164
1688649121118,-318359,4164
1688649121121,-318359,4164
1688649121125,-318359,4164
1688649121129,-318359,4164
1688649121132,-318359,4164
1688649121136,-318359,4164
1688649121140,-318359,4164
1688649121143,-318359,4164
1688649121147,-318359,4164
1688649121151,-318359,4164
1688649121155,-318359,4164
1688649121158,-318359,4164
1688649121162,-318359,4164
1688649121166,-318359,4164
1688649121169,-318359,4164
1688649121173,-318359,4164
1688649121177,-318359,4164
1688649121180,-318359,4164
1688649121183,-318359,4164
1688649121187,-318359,4164
1688649121190,-318359,4164
1688649121194,-318359,4164
1688649121197,-318359,4164
1688649121200,-318359,4164
1688649121204,-318359,4164
1688649121207,-318359,4164
1688649121210,-318359,4164
1688649121214,-318359,4164
1688649121217,-318359,4164
1688649121220,-318359,4164
1688649121224,-318359,4164
1688649121227,-318359,4164
1688649121230,-318359,4164
1688649121234,-318359,4164
1688649121238,-318359,4164
1688649121241,-318359,4164
1688649121244,-318359,4164
1688649121248,-318359,4164
1688649121252,-318359,4164
1688649121255,-318359,4164
1688649121258,-318359,4164
1688649121262,-318359,4164
1688649121265,-318359,4164
1688649121268,-318359,4164
1688649121272,-318359,4164
1688649121275,-318359,4164
1688649121278,-318359,4164
1688649121281,-318359,4164
1688649121284,-318359,4164
1688649121288,-318359,4164
1688649121292,-318359,4164
1688649121295,-318359,4164
1688649121298,-318359,4164
1688649121302,-318359,4164
1688649121305,-318359,4164
1688649121308,-318359,4164
1688649121312,-318359,4164
1688649121315,-318359,4164
1688649121319,-318359,4164
1688649121322,-318359,4164
1688649121326,-318359,4164
1688649121329,-318359,4164
1688649121332,-318359,4164
1688649121336,-318359,4164
1688649121339,-318359,4164
1688649121342,-318359,4164
1688649121345,-318359,4164
1688649121348,-318359,4164
1688649121352,-318359,4164
1688649121356,-318359,4164
1688649121359,-318359,4164
1688649121363,-318359,4164
1688649121366,-318359,4164
1688649121369,-318359,4164
1688649121372,-318359,4164
1688649121375,-318359,4164
1688649121379,-318359,4164
1688649121382,-318359,4164
1688649121385,-318359,4164
1688649121389,-318359,4164
1688649121393,-318359,4164
1688649121396,-318359,4164
1688649121399,-318359,4164
1688649121403,-318359,4164
1688649121406,-318359,4164
1688649121409,-318359,4164
1688649121412,-318359,4164
1688649121415,-318359,4164
1688649121419,-318359,4164
1688649121422,-318359,4164
1688649121425,-318359,4164
1688649121428,-318359,4164
1688649121431,-318359,4164
1688649121435,-318359,4164
1688649121438,-318359,4164
1688649121442,-318359,4164
1688649121445,-318359,4164
1688649121449,-318359,4164
1688649121452,-318359,4164
1688649121455,-318359,4164
1688649121458,-318359,4164
1688649121461,-318359,4164
1688649121465,-318359,4164
1688649121468,-318359,4164
1688649121471,-318359,4164
1688649121474,-318359,4164
1688649121478,-318359,4164
1688649121481,-318359,4164
1688649121484,-318359,4164
1688649121487,-318359,4164
1688649121490,-318359,4164
1688649121494,-318359,4164
1688649121497,-318359,4164
1688649121501,-318359,4164
1688649121504,-318359,4164
1688649121507,-318359,4164
1688649121510,-318359,4164
1688649121514,-318359,4164
1688649121518,-318359,4164
1688649121522,-318359,4164
1688649121525,-318359,4164
1688649121529,-318359,4164
1688649121532,-318359,4164
1688649121536,-318359,4164
1688649121539,-318359,4164
1688649121542,-318359,4164
1688649121545,-318359,4164
1688649121549,-318359,4164
1688649121552,-318359,4164
1688649121555,-318359,4164
1688649121559,-318359,4164
1688649121562,-318359,4164
1688649121565,-318359,4164
1688649121568,-318359,4164
1688649121572,-318359,4164
1688649121575,-318359,4164
1688649121579,-318359,4164
1688649121582,-318359,4164
1688649121585,-318359,4164
1688649121588,-318359,4164
1688649121591,-318359,4164
