Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688941469057,-440429,4166
1688941469062,-440429,4166
1688941469067,-440429,4166
1688941469070,-440429,4166
1688941469074,-440429,4166
1688941469079,-440429,4166
1688941469084,-440429,4166
1688941469088,-440429,4166
1688941469092,-440429,4166
1688941469097,-440429,4166
1688941469102,-440429,4166
1688941469106,-440429,4166
1688941469110,-440429,4166
1688941469115,-440429,4166
1688941469119,-440429,4166
1688941469127,-440429,4166
1688941469132,-440429,4166
1688941469137,-440429,4166
1688941469141,-440429,4166
1688941469146,-440429,4166
1688941469150,-440429,4166
1688941469154,-440429,4166
1688941469159,-440429,4166
1688941469163,-440429,4166
1688941469167,-440429,4166
1688941469171,-440429,4166
1688941469175,-440429,4166
1688941469178,-440429,4166
1688941469183,-440429,4166
1688941469187,-440429,4166
1688941469191,-440429,4166
1688941469195,-440429,4166
1688941469199,-440429,4166
1688941469202,-440429,4166
1688941469206,-440429,4166
1688941469209,-440429,4166
1688941469213,-440429,4166
1688941469217,-440429,4166
1688941469221,-440429,4166
1688941469224,-440429,4166
1688941469228,-440429,4166
1688941469233,-440429,4166
1688941469236,-440429,4166
1688941469240,-440429,4166
1688941469243,-440429,4166
1688941469248,-440429,4166
1688941469252,-440429,4166
1688941469255,-440429,4166
1688941469259,-440429,4166
1688941469263,-440429,4166
1688941469267,-440429,4166
1688941469271,-440429,4166
1688941469274,-440429,4166
1688941469278,-440429,4166
1688941469282,-440429,4166
1688941469286,-440429,4166
1688941469290,-440429,4166
1688941469294,-440429,4166
1688941469299,-440429,4166
1688941469302,-440429,4166
1688941469306,-440429,4166
1688941469309,-440429,4166
1688941469313,-440429,4166
1688941469317,-440429,4166
1688941469321,-440429,4166
1688941469325,-440429,4166
1688941469329,-440429,4166
1688941469333,-440429,4166
1688941469337,-440429,4166
1688941469340,-440429,4166
1688941469344,-440429,4166
1688941469348,-440429,4166
1688941469352,-440429,4166
1688941469356,-440429,4166
1688941469360,-440429,4166
1688941469364,-440429,4166
1688941469368,-440429,4166
1688941469372,-440429,4166
1688941469375,-440429,4166
1688941469379,-440429,4166
1688941469383,-440429,4166
1688941469387,-440429,4166
1688941469391,-440429,4166
1688941469395,-440429,4166
1688941469399,-440429,4166
1688941469403,-440429,4166
1688941469406,-440429,4166
1688941469410,-440429,4166
1688941469414,-440429,4166
1688941469418,-440429,4166
1688941469422,-440429,4166
1688941469426,-440429,4166
1688941469430,-440429,4166
1688941469434,-440429,4166
1688941469437,-440429,4166
1688941469441,-440429,4166
1688941469444,-440429,4166
1688941469449,-440429,4166
1688941469453,-440429,4166
1688941469457,-440429,4166
1688941469460,-440429,4166
1688941469465,-440429,4166
1688941469469,-440429,4166
1688941469473,-440429,4166
1688941469476,-440429,4166
1688941469481,-440429,4166
