Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688579504922,-305663,4186
1688579504936,-305663,4186
1688579504949,-305663,4186
1688579504963,-305663,4186
1688579504976,-305663,4186
1688579504989,-305663,4186
1688579505002,-305663,4186
1688579505015,-305663,4186
1688579505028,-305663,4186
1688579505041,-305663,4186
1688579505053,-305663,4186
1688579505066,-305663,4186
1688579505079,-305663,4186
1688579505093,-305663,4186
1688579505106,-305663,4186
1688579505119,-305663,4186
1688579505131,-305663,4186
1688579505144,-305663,4186
1688579505156,-305663,4186
1688579505169,-305663,4186
1688579505181,-305663,4186
1688579505194,-305663,4186
1688579505207,-305663,4186
1688579505220,-305663,4186
1688579505232,-305663,4186
1688579505245,-305663,4186
1688579505257,-305663,4186
1688579505270,-305663,4186
1688579505282,-305663,4186
1688579505295,-305663,4186
1688579505308,-305663,4186
1688579505321,-305663,4186
1688579505334,-305663,4186
1688579505346,-305663,4186
1688579505359,-305663,4186
1688579505371,-305663,4186
1688579505384,-305663,4186
1688579505397,-305663,4186
1688579505409,-305663,4186
1688579505422,-305663,4186
1688579505434,-305663,4186
1688579505447,-305663,4186
1688579505460,-305663,4186
1688579505472,-305663,4186
1688579505485,-305663,4186
1688579505498,-305663,4186
1688579505510,-305663,4186
1688579505523,-305663,4186
1688579505535,-305663,4186
1688579505548,-305663,4186
1688579505560,-305663,4186
1688579505573,-305663,4186
1688579505586,-305663,4186
1688579505599,-305663,4186
1688579505612,-217773,4186
1688579505625,-217773,4186
1688579505637,-217773,4186
1688579505650,-217773,4186
1688579505662,-217773,4186
1688579505675,-217773,4186
1688579505687,-217773,4186
1688579505700,-217773,4186
1688579505713,-217773,4186
1688579505725,-217773,4186
1688579505737,-217773,4186
1688579505750,-217773,4186
1688579505762,-217773,4186
1688579505775,-217773,4186
1688579505787,-217773,4186
1688579505799,-217773,4186
1688579505812,-217773,4186
1688579505824,-217773,4186
1688579505837,-217773,4186
1688579505850,-217773,4186
1688579505863,-217773,4186
1688579505875,-217773,4186
1688579505888,-217773,4186
1688579505900,-217773,4186
1688579505913,-217773,4186
1688579505925,-217773,4186
1688579505938,-217773,4186
1688579505950,-217773,4186
1688579505963,-217773,4186
1688579505975,-217773,4186
1688579505988,-217773,4186
1688579506001,-217773,4186
1688579506013,-217773,4186
1688579506026,-217773,4186
1688579506039,-217773,4186
1688579506051,-217773,4186
1688579506064,-217773,4186
1688579506076,-217773,4186
1688579506089,-217773,4186
1688579506101,-217773,4186
1688579506114,-217773,4186
1688579506127,-217773,4186
1688579506139,-217773,4186
1688579506153,-217773,4186
1688579506165,-217773,4186
1688579506178,-217773,4186
1688579506191,-217773,4186
