Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689279907797,-1212401,3622
1689279907808,-1212401,3622
1689279907811,-1212401,3622
1689279907817,-1212401,3622
1689279907822,-1212401,3622
1689279907827,-1212401,3622
1689279907831,-1212401,3622
1689279907835,-1212401,3622
1689279907839,-1212401,3622
1689279907843,-1212401,3622
1689279907846,-1212401,3622
1689279907850,-1212401,3622
1689279907855,-1212401,3622
1689279907858,-1212401,3622
1689279907862,-1212401,3622
1689279907866,-1212401,3622
1689279907872,-1212401,3622
1689279907875,-1212401,3622
1689279907878,-1212401,3622
1689279907881,-1212401,3622
1689279907885,-1212401,3622
1689279907889,-1212401,3622
1689279907895,-1212401,3622
1689279907899,-1212401,3622
1689279907907,-1212401,3622
1689279907911,-1212401,3622
1689279907914,-1212401,3622
1689279907918,-1212401,3622
1689279907922,-1212401,3622
1689279907925,-1212401,3622
1689279907929,-1212401,3622
1689279907933,-1212401,3622
1689279907936,-1212401,3622
1689279907940,-1212401,3622
1689279907944,-1212401,3622
1689279907949,-1212401,3622
1689279907952,-1212401,3622
1689279907956,-1212401,3622
1689279907959,-1212401,3622
1689279907963,-1212401,3622
1689279907966,-1212401,3622
1689279907969,-1212401,3622
1689279907974,-1212401,3622
1689279907978,-1212401,3622
1689279907986,-1212401,3622
1689279907990,-1212401,3622
1689279907994,-1212401,3622
1689279907997,-1212401,3622
1689279908001,-1212401,3622
1689279908005,-1212401,3622
1689279908008,-1212401,3622
1689279908011,-1212401,3622
1689279908017,-1212401,3622
1689279908020,-1212401,3622
1689279908023,-1212401,3622
1689279908029,-1212401,3622
1689279908033,-1212401,3622
1689279908036,-1212401,3622
1689279908040,-1212401,3622
1689279908043,-1212401,3622
1689279908046,-1212401,3622
1689279908051,-1212401,3622
1689279908055,-1212401,3622
1689279908061,-1212401,3622
1689279908065,-1212401,3622
1689279908069,-1212401,3622
1689279908074,-1212401,3622
1689279908077,-1212401,3622
1689279908080,-1212401,3622
1689279908085,-1212401,3622
1689279908089,-1212401,3622
1689279908094,-1212401,3622
1689279908098,-1212401,3622
1689279908101,-1212401,3622
1689279908105,-1212401,3622
1689279908110,-1212401,3622
1689279908113,-1212401,3622
1689279908116,-1212401,3622
1689279908119,-1212401,3622
1689279908123,-1212401,3622
1689279908128,-1212401,3622
1689279908131,-1212401,3622
1689279908135,-1212401,3622
1689279908140,-1212401,3622
1689279908144,-1212401,3622
1689279908148,-1212401,3622
1689279908152,-1212401,3622
1689279908155,-1212401,3622
1689279908158,-1212401,3622
1689279908163,-1212401,3622
1689279908166,-1212401,3622
1689279908169,-1212401,3622
1689279908175,-1212401,3622
1689279908178,-1212401,3622
1689279908181,-1212401,3622
1689279908186,-1212401,3622
1689279908190,-1212401,3622
1689279908193,-1212401,3622
1689279908196,-1212401,3622
1689279908199,-1212401,3622
1689279908202,-1212401,3622
1689279908207,-1212401,3622
1689279908210,-1212401,3622
1689279908214,-1212401,3622
1689279908219,-1212401,3622
1689279908223,-1212401,3622
1689279908229,-1212401,3622
1689279908232,-1212401,3622
1689279908235,-1212401,3622
1689279908240,-1212401,3622
1689279908244,-1212401,3622
1689279908247,-1212401,3622
1689279908253,-1212401,3622
1689279908256,-1212401,3622
1689279908259,-1212401,3622
1689279908263,-1212401,3622
1689279908268,-1212401,3622
1689279908271,-1212401,3622
1689279908275,-1160155,3622
1689279908278,-1160155,3622
1689279908280,-1160155,3622
1689279908285,-1160155,3622
1689279908288,-1160155,3622
