Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688418324526,546562,4090
1688418325529,452500,4016
1688418326532,547812,4016
1688418327535,413125,4016
1688418328541,420312,4016
1688418329547,482187,4016
1688418330552,479687,4016
1688418331558,437500,4016
1688418332564,428750,4016
1688418333571,600625,4016
1688418334577,600625,4016
1688418335583,676562,4016
1688418336591,601562,4016
1688418337598,596562,4016
1688418338604,635000,4016
1688418339610,597812,4016
1688418340616,672187,4016
1688418341623,698125,4016
1688418342629,690625,4016
1688418343636,786250,4016
1688418344643,776250,4016
1688418345648,795312,4016
1688418346654,782812,4016
1688418347660,785312,4016
1688418348667,817187,4016
1688418349673,794687,4016
1688418350679,875625,4016
1688418351685,861875,4016
1688418352692,893125,4016
1688418353698,964375,4016
1688418354703,969687,4016
1688418355708,991250,4016
1688418356713,1031875,4016
1688418357718,977812,4016
1688418358724,990000,4016
1688418359729,1024687,4016
1688418360735,1055000,4016
1688418361741,1006250,4016
1688418362747,983125,4016
1688418363750,1036562,4016
1688418364754,1015625,4016
1688418365757,1031250,4016
1688418366761,1070937,4016
1688418367764,1039062,4016
1688418368768,1137812,4016
1688418369771,1239375,4016
1688418370774,1046875,4016
1688418371778,1178750,4016
1688418372781,1060000,4016
1688418373785,1166250,4016
1688418374790,1123125,4016
1688418375794,1138437,4016
1688418376797,1115000,4016
1688418377801,1169687,4016
1688418378805,1121875,4016
1688418379808,1100000,4016
1688418380812,1025937,4016
1688418381818,1008750,4016
1688418382821,1066250,4016
1688418383825,1118437,4016
1688418384829,1144062,4016
