Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688408015326,-272460,4251
1688408016330,-199218,4251
1688408017345,-199218,4251
1688408018354,-208984,4251
1688408019362,-114746,4251
1688408020372,-114746,4251
1688408021380,-127441,4251
1688408022397,-163574,4251
1688408023405,-163574,4251
1688408024411,-127929,4251
1688408025419,-110351,4251
1688408026427,-110351,4251
1688408027439,-202636,4251
1688408028445,-121093,4251
1688408029460,-121093,4251
1688408030468,-121093,4251
1688408031482,-201660,4251
1688408032500,-114746,4251
1688408033513,-114746,4251
1688408034526,-115722,4251
1688408035534,-139160,4251
1688408036545,-139160,4251
1688408037553,-112792,4251
1688408038565,-125488,4251
1688408039578,-125488,4251
1688408040590,-151855,4251
1688408041600,-132812,4251
1688408042612,-132812,4251
1688408043622,-139160,4251
1688408044639,-201660,4251
1688408045653,-201660,4251
1688408046666,-136718,4251
1688408047681,-108398,4251
1688408048690,-171386,4251
1688408049700,-171386,4251
1688408050736,-109863,4251
1688408051750,-162597,4251
1688408052765,-162597,4251
1688408053780,-140136,4251
1688408054795,-169433,4251
1688408055805,-169433,4251
1688408056815,-210449,4251
1688408057830,-124999,4251
1688408058843,-124999,4251
1688408059852,-141601,4251
1688408060862,-208984,4251
1688408061877,-113769,4251
1688408062889,-113769,4251
1688408063899,-181152,4251
1688408064907,-137206,4251
1688408065921,-137206,4251
1688408066935,-108886,4251
1688408067950,-185546,4251
1688408068966,-185546,4251
1688408069978,-177246,4251
1688408070989,-141601,4251
1688408072002,-141601,4251
1688408073013,-205078,4251
1688408074030,-149902,4251
1688408075044,-149902,4251
