Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688593795277,-565429,4232
1688593795291,-565429,4232
1688593795305,-565429,4232
1688593795319,-565429,4232
1688593795333,-565429,4232
1688593795347,-565429,4232
1688593795360,-565429,4232
1688593795374,-565429,4232
1688593795388,-565429,4232
1688593795402,-565429,4232
1688593795416,-565429,4232
1688593795430,-565429,4232
1688593795443,-565429,4232
1688593795458,-565429,4232
1688593795471,-565429,4232
1688593795485,-565429,4232
1688593795499,-565429,4232
1688593795513,-565429,4232
1688593795527,-565429,4232
1688593795541,-565429,4232
1688593795554,-565429,4232
1688593795568,-565429,4232
1688593795583,-565429,4232
1688593795596,-565429,4232
1688593795610,-565429,4232
1688593795624,-565429,4232
1688593795639,-565429,4232
1688593795653,-565429,4232
1688593795667,-565429,4232
1688593795681,-565429,4232
1688593795695,-565429,4232
1688593795709,-565429,4232
1688593795724,-565429,4232
1688593795740,-565429,4232
1688593795759,-565429,4232
1688593795776,-565429,4232
1688593795793,-248046,4232
1688593795811,-248046,4232
1688593795829,-248046,4232
1688593795847,-248046,4232
1688593795867,-248046,4232
1688593795885,-248046,4232
1688593795902,-248046,4232
1688593795921,-248046,4232
1688593795944,-248046,4232
1688593795963,-248046,4232
1688593795979,-248046,4232
1688593796009,-248046,4232
1688593796028,-248046,4232
1688593796044,-248046,4232
1688593796062,-248046,4232
1688593796077,-248046,4232
1688593796093,-248046,4232
1688593796109,-248046,4232
1688593796126,-248046,4232
1688593796142,-248046,4232
1688593796159,-248046,4232
1688593796175,-248046,4232
1688593796193,-248046,4232
1688593796213,-248046,4232
1688593796231,-248046,4232
1688593796247,-248046,4232
1688593796264,-248046,4232
1688593796287,-248046,4232
1688593796308,-248046,4232
1688593796327,-248046,4232
1688593796344,-248046,4232
1688593796362,-248046,4232
1688593796378,-248046,4232
1688593796396,-248046,4232
1688593796410,-248046,4232
1688593796424,-248046,4232
1688593796441,-248046,4232
1688593796454,-248046,4232
1688593796468,-248046,4232
1688593796482,-248046,4232
1688593796496,-248046,4232
1688593796509,-248046,4232
1688593796523,-248046,4232
1688593796537,-248046,4232
1688593796550,-248046,4232
1688593796564,-248046,4232
1688593796578,-248046,4232
1688593796592,-248046,4232
1688593796605,-248046,4232
1688593796619,-248046,4232
1688593796632,-248046,4232
1688593796647,-248046,4232
1688593796661,-248046,4232
1688593796674,-248046,4232
1688593796689,-248046,4232
1688593796702,-248046,4232
1688593796716,-248046,4232
1688593796729,-248046,4232
1688593796743,-248046,4232
1688593796760,-248046,4232
1688593796778,-248046,4232
1688593796796,-248046,4232
1688593796813,-248046,4232
1688593796834,-248046,4232
1688593796853,-248046,4232
1688593796874,-248046,4232
1688593796891,-248046,4232
1688593796911,-248046,4232
1688593796930,-248046,4232
1688593796948,-248046,4232
1688593796966,-248046,4232
1688593796984,-248046,4232
1688593797002,-248046,4232
1688593797023,-248046,4232
1688593797042,-248046,4232
1688593797059,-248046,4232
1688593797077,-248046,4232
1688593797095,-248046,4232
1688593797113,-248046,4232
1688593797131,-248046,4232
1688593797156,-248046,4232
1688593797176,-248046,4232
1688593797195,-248046,4232
1688593797211,-248046,4232
1688593797230,-248046,4232
1688593797247,-206054,4232
1688593797266,-206054,4232
1688593797285,-206054,4232
1688593797302,-206054,4232
1688593797324,-206054,4232
1688593797343,-206054,4232
1688593797361,-206054,4232
1688593797383,-206054,4232
1688593797400,-206054,4232
1688593797420,-206054,4232
1688593797438,-206054,4232
1688593797456,-206054,4232
1688593797476,-206054,4232
1688593797494,-206054,4232
1688593797512,-206054,4232
1688593797529,-206054,4232
1688593797547,-206054,4232
1688593797564,-206054,4232
1688593797583,-206054,4232
1688593797601,-206054,4232
1688593797623,-206054,4232
1688593797644,-206054,4232
1688593797661,-206054,4232
1688593797679,-206054,4232
1688593797696,-206054,4232
1688593797712,-206054,4232
1688593797732,-206054,4232
1688593797750,-206054,4232
1688593797768,-206054,4232
1688593797787,-206054,4232
1688593797811,-206054,4232
1688593797828,-206054,4232
1688593797844,-206054,4232
1688593797861,-206054,4232
1688593797879,-206054,4232
1688593797895,-206054,4232
1688593797912,-206054,4232
1688593797929,-206054,4232
1688593797946,-206054,4232
1688593797964,-206054,4232
1688593797981,-206054,4232
1688593797999,-206054,4232
1688593798018,-206054,4232
1688593798036,-206054,4232
1688593798060,-206054,4232
1688593798078,-206054,4232
1688593798097,-206054,4232
1688593798121,-206054,4232
1688593798139,-206054,4232
1688593798154,-206054,4232
1688593798169,-206054,4232
1688593798188,-206054,4232
1688593798202,-206054,4232
1688593798215,-206054,4232
1688593798230,-206054,4232
1688593798243,-206054,4232
1688593798260,-206054,4232
1688593798276,-206054,4232
1688593798296,-206054,4232
1688593798313,-206054,4232
1688593798332,-206054,4232
1688593798350,-206054,4232
1688593798367,-206054,4232
1688593798388,-206054,4232
1688593798405,-206054,4232
1688593798423,-206054,4232
1688593798442,-206054,4232
1688593798459,-206054,4232
1688593798478,-206054,4232
1688593798495,-206054,4232
1688593798512,-206054,4232
1688593798530,-206054,4232
1688593798550,-206054,4232
1688593798568,-206054,4232
1688593798587,-206054,4232
1688593798603,-206054,4232
1688593798624,-206054,4232
1688593798643,-206054,4232
1688593798661,-206054,4232
1688593798679,-206054,4232
1688593798698,-206054,4232
1688593798716,-200195,4232
1688593798735,-200195,4232
1688593798758,-200195,4232
1688593798776,-200195,4232
1688593798793,-200195,4232
1688593798812,-200195,4232
1688593798830,-200195,4232
1688593798852,-200195,4232
1688593798869,-200195,4232
1688593798888,-200195,4232
1688593798904,-200195,4232
1688593798926,-200195,4232
1688593798951,-200195,4232
1688593798968,-200195,4232
1688593798985,-200195,4232
1688593799002,-200195,4232
1688593799020,-200195,4232
1688593799036,-200195,4232
1688593799052,-200195,4232
1688593799068,-200195,4232
1688593799087,-200195,4232
1688593799102,-200195,4232
1688593799120,-200195,4232
1688593799134,-200195,4232
1688593799147,-200195,4232
1688593799161,-200195,4232
1688593799174,-200195,4232
1688593799188,-200195,4232
1688593799206,-200195,4232
1688593799221,-200195,4232
1688593799236,-200195,4232
1688593799250,-200195,4232
1688593799263,-200195,4232
1688593799277,-200195,4232
1688593799290,-200195,4232
1688593799304,-200195,4232
1688593799322,-200195,4232
1688593799342,-200195,4232
1688593799361,-200195,4232
1688593799379,-200195,4232
1688593799395,-200195,4232
1688593799413,-200195,4232
1688593799430,-200195,4232
1688593799454,-200195,4232
1688593799478,-200195,4232
1688593799499,-200195,4232
