Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688555397759,-79040,4282
1688555397776,-79040,4282
1688555397792,-79040,4282
1688555397808,-79040,4282
1688555397824,-79040,4282
1688555397841,-79040,4282
1688555397862,-79040,4282
1688555397883,-79040,4282
1688555397903,-79040,4282
1688555397923,-79040,4282
1688555397949,-79040,4282
1688555397975,-79040,4282
1688555398000,-79040,4282
1688555398026,-79040,4282
1688555398062,-79040,4282
1688555398087,-79040,4282
1688555398113,-79040,4282
1688555398139,-79040,4282
1688555398164,-79040,4282
1688555398191,-79040,4282
1688555398216,-79040,4282
1688555398243,-79040,4282
1688555398272,-79040,4282
1688555398299,-79040,4282
1688555398320,-79040,4282
1688555398339,-79040,4282
1688555398365,-79040,4282
1688555398389,-79040,4282
1688555398415,-79040,4282
1688555398439,-79040,4282
1688555398463,-79040,4282
1688555398492,-79040,4282
1688555398519,-79040,4282
1688555398542,-79040,4282
1688555398561,-79040,4282
1688555398577,-79040,4282
1688555398593,-79040,4282
1688555398613,-79040,4282
1688555398631,-79040,4282
1688555398651,-79040,4282
1688555398675,-79040,4282
1688555398699,-79040,4282
1688555398725,-79040,4282
1688555398750,-79040,4282
1688555398775,-79040,4282
1688555398801,-79040,4282
1688555398825,-79040,4282
1688555398849,-79040,4282
1688555398869,-79040,4282
1688555398890,-79040,4282
1688555398915,-79040,4282
1688555398939,-79040,4282
1688555398971,-79040,4282
1688555398996,-79040,4282
1688555399021,-79040,4282
1688555399046,-79040,4282
1688555399069,-79040,4282
1688555399093,-79040,4282
1688555399119,-79040,4282
1688555399143,-79040,4282
1688555399170,-79040,4282
1688555399196,-79040,4282
1688555399220,-79040,4282
1688555399250,-79040,4282
1688555399271,-79040,4282
1688555399287,-79040,4282
1688555399302,-79040,4282
1688555399318,-79040,4282
1688555399333,-79040,4282
1688555399348,-79040,4282
1688555399363,-79040,4282
1688555399378,-79040,4282
1688555399393,-79040,4282
1688555399407,-79040,4282
1688555399423,-79040,4282
1688555399438,-79040,4282
1688555399453,-79040,4282
1688555399469,-79040,4282
1688555399484,-79040,4282
1688555399500,-79040,4282
1688555399515,-79040,4282
1688555399530,-79040,4282
1688555399546,-79040,4282
1688555399561,-79040,4282
1688555399577,-79040,4282
1688555399592,-79040,4282
1688555399606,-79040,4282
1688555399621,-79040,4282
1688555399636,-79040,4282
1688555399651,-79040,4282
1688555399667,-79040,4282
1688555399682,-79040,4282
1688555399698,-79040,4282
1688555399713,-79040,4282
1688555399729,-79040,4282
1688555399745,-79040,4282
1688555399761,-79040,4282
1688555399782,-79040,4282
1688555399800,-79040,4282
1688555399830,-79040,4282
1688555399855,-79040,4282
1688555399875,-79040,4282
1688555399895,-79040,4282
1688555399919,-79040,4282
1688555399943,-79040,4282
1688555399969,-79040,4282
1688555399994,-79040,4282
1688555400027,-79040,4282
1688555400048,-79040,4282
1688555400067,-79040,4282
1688555400085,-79040,4282
1688555400102,-79040,4282
1688555400121,-79040,4282
1688555400144,-79040,4282
1688555400168,-79040,4282
1688555400191,-79040,4282
1688555400217,-79040,4282
1688555400246,-79040,4282
1688555400273,-79040,4282
1688555400299,-79040,4282
1688555400325,-79040,4282
1688555400350,-79040,4282
1688555400375,-79040,4282
1688555400400,-79040,4282
1688555400425,-79040,4282
1688555400448,-79040,4282
1688555400473,-79040,4282
1688555400496,-79040,4282
1688555400520,-79040,4282
1688555400545,-79040,4282
1688555400566,-79040,4282
1688555400586,-79040,4282
1688555400609,-79040,4282
1688555400633,-79040,4282
1688555400659,-79040,4282
1688555400678,-79040,4282
1688555400696,-79040,4282
1688555400713,-79040,4282
1688555400731,-79040,4282
1688555400748,-79040,4282
1688555400765,-79040,4282
1688555400785,-79040,4282
1688555400806,-79040,4282
1688555400829,-79040,4282
1688555400849,-79040,4282
1688555400869,-79040,4282
1688555400892,-79040,4282
1688555400916,-79040,4282
1688555400941,-79040,4282
1688555400968,-79040,4282
1688555400997,-79040,4282
1688555401021,-79040,4282
1688555401046,-79040,4282
1688555401070,-79040,4282
1688555401099,-79040,4282
1688555401123,-79040,4282
1688555401145,-79040,4282
1688555401169,-79040,4282
1688555401191,-79040,4282
1688555401213,-79040,4282
1688555401235,-79040,4282
1688555401259,-79040,4282
1688555401284,-143126,4282
1688555401306,-143126,4282
1688555401329,-143126,4282
1688555401353,-143126,4282
1688555401375,-143126,4282
1688555401399,-143126,4282
1688555401422,-143126,4282
1688555401445,-143126,4282
1688555401470,-143126,4282
1688555401496,-143126,4282
1688555401521,-143126,4282
1688555401546,-143126,4282
1688555401573,-143126,4282
