Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688419690224,-605468,4202
1688419691229,-605468,4202
1688419692235,-340820,4202
1688419693242,-291992,4202
1688419694247,-291992,4202
1688419695252,-318359,4202
1688419696265,-315429,4202
1688419697276,-315429,4202
1688419698284,-293456,4202
1688419699292,-212402,4202
1688419700299,-322753,4202
1688419701309,-322753,4202
1688419702314,-262695,4202
1688419703321,-288574,4202
1688419704329,-288574,4202
1688419705340,-300292,4202
1688419706355,-210449,4202
1688419707365,-210449,4202
1688419708375,-264648,4202
1688419709389,-206054,4202
1688419710395,-206054,4202
1688419711402,-266601,4202
1688419712408,-258788,4202
1688419713414,-258788,4202
1688419714420,-318359,4202
1688419715430,-292968,4202
1688419716445,-292968,4202
1688419717456,-213867,4202
1688419718466,-254882,4202
1688419719478,-244140,4185
1688419720484,-244140,4185
1688419721490,-290527,4185
1688419722496,-295410,4185
1688419723502,-295410,4185
1688419724511,-318847,4185
1688419725522,-215331,4185
1688419726531,-215331,4185
1688419727542,-252441,4185
1688419728553,-217285,4185
1688419729561,-217285,4185
1688419730567,-267577,4185
1688419731572,-338378,4185
1688419732577,-338378,4185
1688419733583,-263671,4185
1688419734593,-284179,4185
1688419735602,-284179,4185
1688419736613,-293945,4185
1688419737623,-270995,4185
1688419738633,-218749,4185
1688419739645,-218749,4185
1688419740652,-331054,4185
1688419741658,-271972,4185
1688419742666,-271972,4185
1688419743672,-279296,4185
1688419744680,-322753,4185
1688419745693,-322753,4185
1688419746702,-232910,4185
1688419747710,-235351,4185
1688419748719,-235351,4185
1688419749725,-279296,4185
1688419750740,-275878,4185
