Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688394973468,-432128,4334
1688394974472,-213867,4334
1688394975484,-213867,4334
1688394976493,-141601,4334
1688394977501,-196288,4334
1688394978516,-196288,4334
1688394979526,-154785,4334
1688394980535,-153808,4334
1688394981544,-153808,4334
1688394982558,-201171,4334
1688394983572,-146484,4334
1688394984580,-137695,4334
1688394985592,-137695,4334
1688394986600,-244628,4334
1688394987614,-156738,4334
1688394988640,-156738,4334
1688394989658,-223632,4334
1688394990680,-174804,4334
1688394991700,-174804,4334
1688394992710,-136718,4334
1688394993729,-154785,4334
1688394994750,-154785,4334
1688394995758,-146484,4334
1688394996776,-184570,4334
1688394997795,-184570,4334
1688394998804,-158691,4334
1688394999819,-216308,4334
1688395000834,-216308,4334
1688395001843,-216308,4334
1688395002864,-136718,4334
1688395003884,-152343,4334
1688395004898,-152343,4334
1688395005912,-177246,4334
1688395006926,-141601,4334
1688395007940,-141601,4334
1688395008954,-144042,4334
1688395009971,-135742,4334
1688395010979,-135742,4334
1688395011988,-229492,4334
1688395013005,-139160,4334
1688395014018,-139160,4334
1688395015031,-164062,4334
1688395016078,-270995,4334
1688395017086,-183593,4334
1688395018099,-183593,4334
1688395019116,-143066,4334
1688395020125,-218749,4334
1688395021135,-218749,4334
1688395022144,-172363,4334
1688395023155,-162597,4334
1688395024163,-162597,4334
1688395025172,-223632,4334
1688395026179,-158691,4334
1688395027191,-158691,4334
1688395028200,-164550,4334
1688395029209,-178710,4334
1688395030224,-178710,4334
1688395031233,-159179,4334
1688395032241,-292968,4334
1688395033251,-156738,4334
