Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688640108301,194375,4133
1688640108308,194375,4133
1688640108313,194375,4133
1688640108318,194375,4133
1688640108322,194375,4133
1688640108326,194375,4133
1688640108330,194375,4133
1688640108334,194375,4133
1688640108339,194375,4133
1688640108343,194375,4133
1688640108348,194375,4133
1688640108353,194375,4133
1688640108357,194375,4133
1688640108361,194375,4133
1688640108365,194375,4133
1688640108370,759375,4133
1688640108376,759375,4133
1688640108381,759375,4133
1688640108386,759375,4133
1688640108393,759375,4133
1688640108399,759375,4133
1688640108406,759375,4133
1688640108411,759375,4133
1688640108415,759375,4133
1688640108418,759375,4133
1688640108421,759375,4133
1688640108424,759375,4133
1688640108427,759375,4133
1688640108431,759375,4133
1688640108434,759375,4133
1688640108437,759375,4133
1688640108439,759375,4133
1688640108442,759375,4133
1688640108445,759375,4133
1688640108448,759375,4133
1688640108451,759375,4133
1688640108455,759375,4133
1688640108459,759375,4133
1688640108464,759375,4133
1688640108468,759375,4133
1688640108472,759375,4133
1688640108477,759375,4133
1688640108483,759375,4133
1688640108488,759375,4133
1688640108493,759375,4133
1688640108499,759375,4133
1688640108504,759375,4133
1688640108510,759375,4133
1688640108515,759375,4133
1688640108520,759375,4133
1688640108526,759375,4133
1688640108532,759375,4133
1688640108537,759375,4133
1688640108543,759375,4133
1688640108549,759375,4133
1688640108554,759375,4133
1688640108559,759375,4133
1688640108565,759375,4133
1688640108570,759375,4133
1688640108576,759375,4133
1688640108581,759375,4133
1688640108586,759375,4133
1688640108592,759375,4133
1688640108598,759375,4133
1688640108603,759375,4133
1688640108609,759375,4133
1688640108614,759375,4133
1688640108620,759375,4133
1688640108625,759375,4133
1688640108631,759375,4133
1688640108636,759375,4133
1688640108641,759375,4133
1688640108647,759375,4133
1688640108652,759375,4133
1688640108658,759375,4133
1688640108663,759375,4133
1688640108669,759375,4133
1688640108674,759375,4133
1688640108679,759375,4133
1688640108685,759375,4133
1688640108690,759375,4133
1688640108695,759375,4133
1688640108700,759375,4133
1688640108706,759375,4133
1688640108717,176562,4133
1688640108722,176562,4133
1688640108728,176562,4133
1688640108733,176562,4133
1688640108736,176562,4133
1688640108739,176562,4133
1688640108743,176562,4133
1688640108747,176562,4133
1688640108750,176562,4133
1688640108753,176562,4133
1688640108757,176562,4133
1688640108760,176562,4133
1688640108763,176562,4133
1688640108766,176562,4133
1688640108770,176562,4133
1688640108773,176562,4133
1688640108778,176562,4133
1688640108783,176562,4133
1688640108788,176562,4133
1688640108794,176562,4133
1688640108799,176562,4133
1688640108804,176562,4133
1688640108809,176562,4133
1688640108815,176562,4133
1688640108820,176562,4133
1688640108826,176562,4133
1688640108831,176562,4133
1688640108836,176562,4133
1688640108842,176562,4133
1688640108847,176562,4133
1688640108852,176562,4133
1688640108858,176562,4133
1688640108863,176562,4133
1688640108868,176562,4133
1688640108874,176562,4133
