Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689197404585,-149,4063
1689197404589,-149,4063
1689197404593,-149,4063
1689197404598,-149,4063
1689197404603,-149,4063
1689197404608,-149,4063
1689197404613,-149,4063
1689197404617,-149,4063
1689197404622,-149,4063
1689197404627,-149,4063
1689197404631,-149,4063
1689197404635,-149,4063
1689197404640,-149,4063
1689197404644,-149,4063
1689197404649,-149,4063
1689197404653,-149,4063
1689197404657,-149,4063
1689197404661,-149,4063
1689197404665,-149,4063
1689197404669,-149,4063
1689197404673,-149,4063
1689197404677,-149,4063
1689197404683,-149,4063
1689197404689,-149,4063
1689197404693,-149,4063
1689197404698,-149,4063
1689197404702,-149,4063
1689197404706,-149,4063
1689197404708,-149,4063
1689197404711,-149,4063
1689197404713,-149,4063
1689197404716,-149,4063
1689197404718,-149,4063
1689197404721,-149,4063
1689197404723,-149,4063
1689197404725,-149,4063
1689197404728,-149,4063
1689197404730,-149,4063
1689197404732,-149,4063
1689197404735,-149,4063
1689197404737,-149,4063
1689197404741,-149,4063
1689197404744,-149,4063
1689197404746,-149,4063
1689197404750,-149,4063
1689197404753,-149,4063
1689197404757,-149,4063
1689197404761,-149,4063
1689197404763,-149,4063
1689197404767,-149,4063
1689197404771,-149,4063
1689197404775,-149,4063
1689197404778,-149,4063
1689197404782,-149,4063
1689197404786,-149,4063
1689197404790,-149,4063
1689197404794,-149,4063
1689197404798,-149,4063
1689197404801,-149,4063
1689197404803,-149,4063
1689197404806,-149,4063
1689197404808,-149,4063
1689197404811,-149,4063
1689197404813,-149,4063
1689197404815,-149,4063
1689197404818,-149,4063
1689197404820,-149,4063
1689197404823,-149,4063
1689197404825,-149,4063
1689197404828,-149,4063
1689197404831,-149,4063
1689197404833,-149,4063
1689197404836,-149,4063
1689197404838,-149,4063
1689197404841,-149,4063
1689197404843,-149,4063
1689197404846,-149,4063
1689197404848,-149,4063
1689197404851,-149,4063
1689197404853,-149,4063
1689197404856,-149,4063
1689197404858,-149,4063
1689197404861,-149,4063
1689197404863,-149,4063
1689197404866,-149,4063
1689197404868,-149,4063
1689197404871,-149,4063
1689197404873,-149,4063
1689197404876,-149,4063
1689197404878,-149,4063
1689197404881,-149,4063
1689197404883,-149,4063
1689197404886,-149,4063
1689197404888,-149,4063
1689197404891,-149,4063
1689197404893,-149,4063
1689197404895,-149,4063
1689197404898,-149,4063
1689197404901,-149,4063
1689197404903,-149,4063
