Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688597017833,-262695,4090
1688597017850,-262695,4090
1688597017863,-262695,4090
1688597017877,-262695,4090
1688597017891,-262695,4090
1688597017905,-262695,4090
1688597017919,-262695,4090
1688597017932,-262695,4090
1688597017946,-262695,4090
1688597017959,-262695,4090
1688597017974,-262695,4090
1688597017988,-262695,4090
1688597018002,-262695,4090
1688597018016,-262695,4090
1688597018030,-262695,4090
1688597018044,-262695,4090
1688597018058,-262695,4090
1688597018071,-262695,4090
1688597018086,-262695,4090
1688597018100,-262695,4090
1688597018114,-262695,4090
1688597018128,-262695,4090
1688597018141,-262695,4090
1688597018156,-262695,4090
1688597018170,-262695,4090
1688597018184,-262695,4090
1688597018198,-262695,4090
1688597018211,-262695,4090
1688597018226,-262695,4090
1688597018239,-262695,4090
1688597018255,-262695,4090
1688597018272,-262695,4090
1688597018290,-262695,4090
1688597018309,-262695,4090
1688597018327,-262695,4090
1688597018348,-262695,4090
1688597018368,-262695,4090
1688597018387,-262695,4090
1688597018407,-262695,4090
1688597018427,-262695,4090
1688597018444,-262695,4090
1688597018464,-262695,4090
1688597018481,-262695,4090
1688597018499,-262695,4090
1688597018520,-262695,4090
1688597018539,-262695,4090
1688597018560,-262695,4090
1688597018578,-262695,4090
1688597018595,-262695,4090
1688597018612,-262695,4090
1688597018630,-262695,4090
1688597018651,-262695,4090
1688597018676,-262695,4090
1688597018697,-262695,4090
1688597018716,-262695,4090
1688597018737,-262695,4090
1688597018759,-262695,4090
1688597018776,-262695,4090
1688597018793,-262695,4090
1688597018811,-262695,4090
1688597018828,-262695,4090
1688597018843,-262695,4090
1688597018861,-262695,4090
1688597018881,-262695,4090
1688597018898,-262695,4090
1688597018915,-262695,4090
1688597018936,-262695,4090
1688597018958,-144531,4090
1688597018982,-144531,4090
1688597019000,-144531,4090
1688597019016,-144531,4090
1688597019033,-144531,4090
1688597019049,-144531,4090
1688597019064,-144531,4090
1688597019081,-144531,4090
1688597019096,-144531,4090
1688597019111,-144531,4090
1688597019130,-144531,4090
1688597019145,-144531,4090
1688597019161,-144531,4090
1688597019176,-144531,4090
1688597019194,-144531,4090
1688597019212,-144531,4090
1688597019230,-144531,4090
1688597019246,-144531,4090
1688597019266,-144531,4090
1688597019286,-144531,4090
1688597019306,-144531,4090
1688597019327,-144531,4090
1688597019344,-144531,4090
1688597019371,-144531,4090
1688597019390,-144531,4090
1688597019409,-144531,4090
1688597019427,-144531,4090
1688597019446,-144531,4090
1688597019471,-144531,4090
1688597019490,-144531,4090
1688597019507,-144531,4090
1688597019530,-144531,4090
1688597019548,-144531,4090
1688597019570,-144531,4090
1688597019587,-144531,4090
1688597019605,-144531,4090
1688597019627,-144531,4090
1688597019645,-144531,4090
1688597019667,-144531,4090
1688597019690,-144531,4090
