Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688400506668,237500,4110
1688400507676,147812,4110
1688400508688,135625,4110
1688400509702,132187,4110
1688400510718,162500,4110
1688400511731,140000,4110
1688400512746,217812,4110
1688400513753,108437,4110
1688400514762,131250,4110
1688400515771,119687,4110
1688400516784,128437,4110
1688400517798,105625,4110
1688400518811,122812,4110
1688400519817,503437,4110
1688400520823,575937,4110
1688400521838,209062,4110
1688400522852,109687,4110
1688400523860,166250,4110
1688400524866,160312,4110
1688400525874,195312,4110
1688400526887,205625,4110
1688400527895,111875,4110
1688400528909,169062,4110
1688400529924,134062,4110
1688400530938,103750,4110
1688400531950,139687,4110
1688400532962,105312,4110
1688400533974,190625,4110
1688400534989,204375,4110
1688400535997,213750,4110
1688400537005,126875,4110
1688400538021,166562,4110
1688400539031,107812,4110
1688400540037,165312,4110
1688400541053,107812,4110
1688400542062,129062,4110
1688400543074,124375,4110
1688400544088,125000,4110
1688400545102,143437,4110
1688400546110,202812,4110
1688400547118,199062,4110
1688400548126,199375,4110
1688400549134,140937,4110
1688400550147,146250,4110
1688400551160,131250,4110
1688400552172,134375,4110
1688400553182,220937,4110
1688400554196,125000,4110
1688400555210,117187,4110
1688400556219,203437,4110
1688400557227,130625,4110
1688400558237,190000,4110
1688400559251,123437,4110
1688400560261,129062,4110
1688400561269,140625,4110
1688400562281,119375,4110
1688400563290,120625,4110
1688400564298,126875,4110
1688400565308,108437,4110
1688400566316,105312,4110
