Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688547515755,-398437,4251
1688547515768,-398437,4251
1688547515782,-398437,4251
1688547515795,-398437,4251
1688547515809,-398437,4251
1688547515822,-398437,4251
1688547515836,-398437,4251
1688547515850,-398437,4251
1688547515863,-398437,4251
1688547515877,-398437,4251
1688547515891,-398437,4251
1688547515905,-398437,4251
1688547515919,-398437,4251
1688547515932,-398437,4251
1688547515946,-398437,4251
1688547515959,-398437,4251
1688547515973,-398437,4251
1688547515986,-398437,4251
1688547515999,-398437,4251
1688547516013,-398437,4251
1688547516026,-398437,4251
1688547516040,-398437,4251
1688547516053,-398437,4251
1688547516066,-398437,4251
1688547516079,-398437,4251
1688547516092,-398437,4251
1688547516106,-398437,4251
1688547516119,-398437,4251
1688547516132,-398437,4251
1688547516146,-398437,4251
1688547516159,-398437,4251
1688547516173,-398437,4251
1688547516186,-398437,4251
1688547516199,-398437,4251
1688547516212,-398437,4251
1688547516225,-398437,4251
1688547516239,-398437,4251
1688547516252,-398437,4251
1688547516265,-398437,4251
1688547516279,-398437,4251
1688547516292,-398437,4251
1688547516305,-398437,4251
1688547516318,-398437,4251
1688547516331,-398437,4251
1688547516344,-398437,4251
1688547516358,-398437,4251
1688547516371,-398437,4251
1688547516384,-398437,4251
1688547516397,-398437,4251
1688547516410,-398437,4251
1688547516423,-398437,4251
1688547516437,-398437,4251
1688547516450,-398437,4251
1688547516463,-398437,4251
1688547516477,-398437,4251
1688547516490,-398437,4251
1688547516503,-398437,4251
1688547516517,-398437,4251
1688547516530,-398437,4251
1688547516543,-398437,4251
1688547516556,-398437,4251
1688547516569,-398437,4251
1688547516582,-398437,4251
1688547516595,-398437,4251
1688547516609,-398437,4251
1688547516622,-329589,4251
1688547516635,-329589,4251
1688547516648,-329589,4251
1688547516662,-329589,4251
1688547516675,-329589,4251
1688547516688,-329589,4251
1688547516701,-329589,4251
1688547516715,-329589,4251
1688547516728,-329589,4251
