Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688591218821,-153,4217
1688591218839,-153,4217
1688591218855,-153,4217
1688591218870,-153,4217
1688591218885,-153,4217
1688591218899,-153,4217
1688591218916,-153,4217
1688591218930,-153,4217
1688591218946,-153,4217
1688591218960,-153,4217
1688591218976,-153,4217
1688591218991,-153,4217
1688591219007,-153,4217
1688591219024,-153,4217
1688591219042,-153,4217
1688591219060,-153,4217
1688591219076,-153,4217
1688591219094,-153,4217
1688591219110,-153,4217
1688591219128,-153,4217
1688591219146,-153,4217
1688591219165,-153,4217
1688591219187,-153,4217
1688591219206,-153,4217
1688591219229,-153,4217
1688591219252,-153,4217
1688591219273,-153,4217
1688591219294,-153,4217
1688591219318,-153,4217
1688591219338,-153,4217
1688591219357,-153,4217
1688591219376,-153,4217
1688591219396,-153,4217
1688591219418,-153,4217
1688591219437,-153,4217
1688591219457,-153,4217
1688591219478,-153,4217
1688591219496,-153,4217
1688591219514,-153,4217
1688591219532,-153,4217
1688591219550,-153,4217
1688591219568,-153,4217
1688591219585,-153,4217
1688591219601,-153,4217
1688591219625,-153,4217
1688591219646,-153,4217
1688591219667,-153,4217
1688591219691,-153,4217
1688591219716,-153,4217
1688591219739,-153,4217
1688591219762,-153,4217
1688591219788,-153,4217
1688591219811,-153,4217
1688591219848,-153,4217
1688591219869,-153,4217
1688591219890,-153,4217
1688591219911,-153,4217
1688591219933,-153,4217
1688591219956,-153,4217
1688591219977,-153,4217
1688591220001,-153,4217
1688591220031,-153,4217
1688591220049,-153,4217
1688591220066,-153,4217
1688591220085,-153,4217
1688591220101,-153,4217
1688591220118,-153,4217
1688591220133,-153,4217
1688591220150,-153,4217
1688591220167,-153,4217
1688591220187,-153,4217
1688591220205,-153,4217
1688591220223,-153,4217
1688591220242,-153,4217
1688591220263,-153,4217
1688591220284,-153,4217
1688591220304,-153,4217
1688591220324,-153,4217
1688591220343,-153,4217
1688591220369,-153,4217
1688591220389,-153,4217
1688591220407,-153,4217
1688591220429,-153,4217
1688591220451,-153,4217
1688591220470,-153,4217
1688591220490,-153,4217
1688591220509,-153,4217
1688591220531,-153,4217
1688591220554,-153,4217
1688591220575,-153,4217
1688591220597,-153,4217
1688591220622,-153,4217
1688591220642,-153,4217
1688591220663,-153,4217
1688591220686,-153,4217
1688591220705,-153,4217
1688591220733,-153,4217
1688591220759,-153,4217
1688591220783,-153,4217
1688591220808,-153,4217
1688591220833,-153,4217
1688591220856,-153,4217
1688591220879,-153,4217
1688591220906,-153,4217
1688591220926,-153,4217
1688591220945,-153,4217
1688591220967,-153,4217
1688591220987,-153,4217
1688591221003,-153,4217
1688591221020,-153,4217
1688591221040,-153,4217
1688591221057,-153,4217
1688591221073,-153,4217
1688591221089,-153,4217
1688591221105,-153,4217
1688591221121,-153,4217
1688591221138,-153,4217
1688591221156,-153,4217
1688591221171,-153,4217
1688591221186,-153,4217
1688591221200,-153,4217
1688591221217,-153,4217
1688591221232,-153,4217
1688591221249,-153,4217
1688591221266,-153,4217
1688591221287,-153,4217
1688591221307,-153,4217
1688591221328,-153,4217
1688591221350,-153,4217
1688591221371,-153,4217
1688591221391,-153,4217
1688591221410,-153,4217
1688591221432,-153,4217
1688591221453,-153,4217
1688591221471,-153,4217
1688591221491,-153,4217
1688591221509,-153,4217
1688591221531,-153,4217
1688591221555,-153,4217
1688591221576,-153,4217
1688591221600,-153,4217
1688591221624,-153,4217
1688591221646,-153,4217
1688591221668,-153,4217
1688591221695,-153,4217
1688591221716,-153,4217
1688591221735,-153,4217
1688591221756,-153,4217
1688591221775,-153,4217
1688591221795,-153,4217
1688591221814,-153,4217
1688591221835,-153,4217
1688591221856,-153,4217
1688591221875,-153,4217
1688591221896,-153,4217
1688591221916,-153,4217
1688591221934,-153,4217
1688591221951,-153,4217
1688591221967,-153,4217
1688591221984,-153,4217
1688591222003,-153,4217
1688591222022,-153,4217
1688591222041,-153,4217
1688591222068,-153,4217
1688591222091,-153,4217
1688591222111,-153,4217
1688591222131,-153,4217
1688591222149,-153,4217
1688591222166,-153,4217
1688591222182,-153,4217
1688591222202,-153,4217
1688591222225,-153,4217
1688591222244,-153,4217
1688591222263,-153,4217
1688591222283,-153,4217
1688591222302,-153,4217
1688591222323,-153,4217
1688591222342,-153,4217
1688591222361,-153,4217
1688591222380,-153,4217
1688591222401,-153,4217
1688591222422,-153,4217
1688591222443,-153,4217
1688591222460,-153,4217
1688591222477,-153,4217
1688591222492,-153,4217
1688591222510,-153,4217
1688591222527,-153,4217
1688591222546,-153,4217
1688591222569,-153,4217
1688591222592,-153,4217
1688591222613,-153,4217
1688591222635,-153,4217
1688591222658,-153,4217
1688591222678,-153,4217
1688591222700,-153,4217
1688591222725,-153,4217
1688591222748,-153,4217
1688591222769,-153,4217
1688591222791,-153,4217
1688591222812,-153,4217
1688591222833,-153,4217
1688591222854,-153,4217
1688591222872,-153,4217
1688591222893,-153,4217
1688591222911,-153,4217
1688591222931,-153,4217
1688591222952,-153,4217
1688591222971,-153,4217
