Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688986061789,-273437,4191
1688986061791,-273437,4191
1688986061794,-273437,4191
1688986061795,-273437,4191
1688986061797,-273437,4191
1688986061799,-273437,4191
1688986061800,-273437,4191
1688986061802,-273437,4191
1688986061804,-273437,4191
1688986061805,-273437,4191
1688986061807,-273437,4191
1688986061808,-273437,4191
1688986061810,-273437,4191
1688986061812,-273437,4191
1688986061814,-273437,4191
1688986061816,-273437,4191
1688986061817,-273437,4191
1688986061819,-273437,4191
1688986061820,-273437,4191
1688986061822,-273437,4191
1688986061824,-273437,4191
1688986061825,-273437,4191
1688986061827,-273437,4191
1688986061829,-273437,4191
1688986061831,-273437,4191
1688986061833,-273437,4191
1688986061834,-273437,4191
1688986061836,-273437,4191
1688986061838,-273437,4191
1688986061840,-273437,4191
1688986061842,-273437,4191
1688986061844,-273437,4191
1688986061846,-273437,4191
1688986061848,-273437,4191
1688986061850,-273437,4191
1688986061851,-273437,4191
1688986061853,-273437,4191
1688986061855,-273437,4191
1688986061856,-273437,4191
1688986061858,-273437,4191
1688986061860,-273437,4191
1688986061862,-273437,4191
1688986061863,-273437,4191
1688986061865,-273437,4191
1688986061867,-273437,4191
1688986061869,-273437,4191
1688986061871,-273437,4191
1688986061873,-273437,4191
1688986061875,-273437,4191
1688986061876,-273437,4191
1688986061878,-273437,4191
1688986061880,-273437,4191
1688986061881,-273437,4191
1688986061883,-273437,4191
1688986061885,-273437,4191
1688986061886,-273437,4191
1688986061888,-273437,4191
1688986061890,-273437,4191
1688986061892,-273437,4191
1688986061894,-273437,4191
1688986061896,-273437,4191
1688986061898,-273437,4191
1688986061899,-273437,4191
1688986061901,-273437,4191
1688986061902,-273437,4191
1688986061905,-273437,4191
1688986061907,-273437,4191
1688986061909,-273437,4191
1688986061911,-273437,4191
1688986061913,-273437,4191
1688986061915,-273437,4191
1688986061917,-273437,4191
1688986061919,-273437,4191
1688986061922,-273437,4191
1688986061925,-273437,4191
1688986061927,-273437,4191
1688986061929,-273437,4191
1688986061930,-273437,4191
1688986061932,-273437,4191
1688986061934,-273437,4191
1688986061935,-273437,4191
1688986061937,-273437,4191
1688986061939,-273437,4191
1688986061940,-273437,4191
1688986061942,-273437,4191
1688986061943,-273437,4191
1688986061946,-273437,4191
1688986061947,-273437,4191
1688986061949,-273437,4191
1688986061950,-273437,4191
1688986061952,-273437,4191
1688986061954,-273437,4191
1688986061955,-273437,4191
1688986061957,-273437,4191
1688986061959,-273437,4191
1688986061960,-273437,4191
1688986061962,-273437,4191
1688986061964,-273437,4191
1688986061965,-273437,4191
1688986061967,-273437,4191
1688986061969,-273437,4191
1688986061970,-273437,4191
1688986061972,-273437,4191
1688986061974,-273437,4191
1688986061975,-273437,4191
1688986061977,-273437,4191
1688986061978,-273437,4191
1688986061980,-273437,4191
1688986061982,-273437,4191
1688986061984,-273437,4191
1688986061986,-273437,4191
1688986061988,-273437,4191
1688986061989,-273437,4191
1688986061991,-273437,4191
1688986061993,-273437,4191
1688986061994,-273437,4191
1688986061996,-273437,4191
1688986061998,-273437,4191
1688986062000,-273437,4191
1688986062001,-273437,4191
1688986062003,-273437,4191
1688986062004,-273437,4191
1688986062007,-273437,4191
1688986062009,-273437,4191
1688986062011,-273437,4191
1688986062013,-273437,4191
1688986062014,-273437,4191
1688986062016,-273437,4191
1688986062018,-273437,4191
1688986062019,-273437,4191
1688986062021,-273437,4191
1688986062022,-273437,4191
1688986062024,-273437,4191
1688986062025,-273437,4191
1688986062028,-273437,4191
1688986062030,-273437,4191
1688986062032,-273437,4191
1688986062034,-273437,4191
1688986062035,-273437,4191
1688986062038,-273437,4191
1688986062040,-273437,4191
1688986062042,-273437,4191
1688986062044,-273437,4191
1688986062047,-273437,4191
1688986062049,-273437,4191
1688986062051,-273437,4191
1688986062053,-273437,4191
1688986062055,-273437,4191
1688986062057,-273437,4191
1688986062060,-273437,4191
1688986062062,-273437,4191
1688986062063,-273437,4191
1688986062065,-273437,4191
1688986062066,-273437,4191
1688986062068,-273437,4191
1688986062070,-273437,4191
1688986062071,-273437,4191
1688986062073,-273437,4191
1688986062074,-273437,4191
1688986062076,-273437,4191
1688986062077,-273437,4191
1688986062079,-273437,4191
1688986062081,-273437,4191
1688986062082,-273437,4191
1688986062084,-273437,4191
1688986062086,-273437,4191
1688986062088,-273437,4191
1688986062090,-273437,4191
1688986062091,-273437,4191
1688986062093,-273437,4191
1688986062095,-273437,4191
1688986062096,-273437,4191
1688986062097,-273437,4191
1688986062099,-273437,4191
1688986062101,-273437,4191
1688986062103,-273437,4191
1688986062104,-273437,4191
1688986062106,-273437,4191
1688986062108,-273437,4191
1688986062109,-273437,4191
1688986062111,-273437,4191
1688986062112,-273437,4191
1688986062114,-273437,4191
1688986062115,-273437,4191
1688986062117,-273437,4191
1688986062118,-273437,4191
1688986062120,-273437,4191
1688986062123,-273437,4191
1688986062125,-273437,4191
1688986062126,-273437,4191
1688986062128,-273437,4191
1688986062129,-273437,4191
1688986062131,-273437,4191
1688986062132,-273437,4191
1688986062134,-273437,4191
1688986062135,-273437,4191
1688986062137,-273437,4191
1688986062138,-273437,4191
1688986062140,-273437,4191
1688986062141,-273437,4191
1688986062143,-273437,4191
1688986062144,-273437,4191
1688986062146,-273437,4191
1688986062147,-273437,4191
1688986062148,-273437,4191
1688986062150,-273437,4191
1688986062151,-273437,4191
1688986062153,-273437,4191
1688986062154,-273437,4191
1688986062156,-273437,4191
1688986062157,-273437,4191
1688986062158,-273437,4191
1688986062160,-273437,4191
1688986062161,-273437,4191
1688986062163,-273437,4191
1688986062165,-273437,4191
1688986062168,-273437,4191
1688986062169,-273437,4191
1688986062171,-273437,4191
1688986062172,-273437,4191
1688986062174,-273437,4191
1688986062175,-273437,4191
1688986062176,-273437,4191
1688986062178,-273437,4191
1688986062180,-273437,4191
1688986062181,-273437,4191
1688986062182,-273437,4191
1688986062184,-273437,4191
1688986062186,-273437,4191
1688986062187,-273437,4191
1688986062189,-273437,4191
1688986062191,-273437,4191
1688986062193,-273437,4191
1688986062194,-273437,4191
1688986062196,-273437,4191
1688986062197,-273437,4191
1688986062199,-273437,4191
1688986062200,-273437,4191
1688986062202,-273437,4191
1688986062203,-273437,4191
1688986062205,-273437,4191
1688986062206,-273437,4191
1688986062207,-273437,4191
1688986062209,-273437,4191
1688986062210,-273437,4191
1688986062212,-273437,4191
1688986062213,-273437,4191
1688986062215,-273437,4191
1688986062216,-273437,4191
1688986062218,-273437,4191
1688986062219,-273437,4191
1688986062221,-273437,4191
1688986062222,-273437,4191
1688986062224,-273437,4191
1688986062225,-273437,4191
