Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688496260940,-67138,4214
1688496261053,-67138,4214
1688496261161,-67138,4214
1688496261270,-67138,4214
1688496261386,-67138,4214
1688496261507,-67138,4214
1688496261628,-67138,4214
1688496261748,-67138,4214
1688496261873,-67138,4214
1688496261991,-67138,4214
1688496262110,-67138,4214
1688496262223,-67138,4214
1688496262350,-67138,4214
1688496262469,-67138,4214
1688496262588,-67138,4214
1688496262709,-67138,4214
1688496262816,-67138,4214
1688496262922,-67138,4214
1688496263028,-67138,4214
1688496263134,-67138,4214
1688496263245,-67138,4214
1688496263362,-67138,4214
1688496263479,-67138,4214
1688496263599,-67138,4214
1688496263718,-67138,4214
1688496263837,-67138,4214
1688496263953,-67138,4214
1688496264070,-67138,4214
1688496264189,-67138,4214
1688496264306,-67138,4214
1688496264422,-67138,4214
1688496264539,-67138,4214
1688496264657,-67138,4214
1688496264776,-67138,4214
1688496264896,-67138,4214
1688496265013,-67138,4214
1688496265133,-67138,4214
1688496265253,-67138,4214
1688496265371,-67138,4214
1688496265489,-67138,4214
1688496265609,-67138,4214
1688496265731,-67138,4214
1688496265850,-67138,4214
1688496265968,-67138,4214
1688496266086,-67138,4214
1688496266203,-67138,4214
1688496266322,-67138,4214
1688496266441,-67138,4214
1688496266560,-67138,4214
1688496266677,-67138,4214
1688496266795,-67138,4214
1688496266906,-67138,4214
1688496267024,-67138,4214
1688496267139,-67138,4214
1688496267257,-67138,4214
1688496267376,-67138,4214
1688496267494,-67138,4214
1688496267612,-67138,4214
1688496267728,-67138,4214
1688496267847,-67138,4214
1688496267964,-67138,4214
1688496268082,-67138,4214
1688496268200,-67138,4214
1688496268320,-67138,4214
1688496268435,-67138,4214
1688496268549,-67138,4214
1688496268666,-67138,4214
1688496268783,-67138,4214
1688496268898,-67138,4214
1688496269017,-67138,4214
1688496269135,-67138,4214
1688496269253,-67138,4214
1688496269369,-67138,4214
1688496269486,-67138,4214
1688496269601,-67138,4214
1688496269721,-67138,4214
1688496269843,-67138,4214
1688496269964,-67138,4214
1688496270087,-67138,4214
1688496270205,-67138,4214
1688496270324,-67138,4214
1688496270443,-67138,4214
1688496270567,-67138,4214
1688496270685,-67138,4214
1688496270801,-67138,4214
1688496270916,-67138,4214
1688496271033,-67138,4214
1688496271151,-67138,4214
1688496271267,-67138,4214
1688496271382,-67138,4214
1688496271504,-67138,4214
1688496271620,-67138,4214
1688496271738,-67138,4214
1688496271856,-67138,4214
1688496271972,-67138,4214
1688496272088,-67138,4214
1688496272205,-67138,4214
1688496272323,-67138,4214
1688496272437,-67138,4214
1688496272553,-67138,4214
1688496272675,-67138,4214
1688496272785,-67138,4214
1688496272898,-67138,4214
1688496273014,-67138,4214
1688496273129,-67138,4214
1688496273247,-67138,4214
1688496273365,-67138,4214
1688496273488,-67138,4214
1688496273603,-67138,4214
1688496273718,-67138,4214
1688496273834,-67138,4214
1688496273952,-67138,4214
1688496274068,-67138,4214
1688496274185,-67138,4214
1688496274301,-67138,4214
1688496274418,-67138,4214
1688496274534,-67138,4214
1688496274650,-67138,4214
1688496274768,-67138,4214
1688496274885,-67138,4214
1688496275008,-67138,4214
1688496275129,-67138,4214
1688496275246,-67138,4214
1688496275367,-67138,4214
1688496275485,-67138,4214
1688496275604,-67138,4214
1688496275722,-67138,4214
1688496275839,-67138,4214
1688496275955,-67138,4214
1688496276072,-67138,4214
1688496276186,-67138,4214
1688496276304,-67138,4214
1688496276421,-101012,4214
1688496276538,-101012,4214
1688496276655,-101012,4214
1688496276773,-101012,4214
1688496276889,-101012,4214
1688496277006,-101012,4214
1688496277123,-101012,4214
1688496277238,-101012,4214
1688496277355,-101012,4214
1688496277473,-101012,4214
1688496277591,-101012,4214
1688496277710,-101012,4214
1688496277828,-101012,4214
1688496277948,-101012,4214
1688496278066,-101012,4214
1688496278184,-101012,4214
1688496278302,-101012,4214
1688496278417,-101012,4214
1688496278534,-101012,4214
1688496278649,-101012,4214
1688496278767,-101012,4214
1688496278885,-101012,4214
1688496279006,-101012,4214
1688496279123,-101012,4214
1688496279240,-101012,4214
1688496279357,-101012,4214
1688496279474,-101012,4214
1688496279591,-101012,4214
1688496279708,-101012,4214
1688496279824,-101012,4214
1688496279944,-101012,4214
1688496280057,-101012,4214
1688496280175,-101012,4214
1688496280293,-101012,4214
1688496280410,-101012,4214
1688496280527,-101012,4214
1688496280641,-101012,4214
1688496280758,-101012,4214
1688496280873,-101012,4214
1688496280990,-101012,4214
1688496281106,-101012,4214
1688496281223,-101012,4214
1688496281338,-101012,4214
1688496281452,-101012,4214
1688496281568,-101012,4214
1688496281685,-101012,4214
1688496281802,-101012,4214
1688496281918,-101012,4214
1688496282034,-101012,4214
1688496282151,-101012,4214
1688496282269,-101012,4214
1688496282383,-101012,4214
1688496282497,-101012,4214
1688496282612,-101012,4214
1688496282725,-101012,4214
1688496282840,-101012,4214
1688496282957,-101012,4214
1688496283073,-101012,4214
1688496283187,-101012,4214
1688496283302,-101012,4214
1688496283417,-101012,4214
1688496283534,-101012,4214
1688496283652,-101012,4214
1688496283767,-101012,4214
1688496283884,-101012,4214
1688496284001,-101012,4214
1688496284117,-101012,4214
1688496284233,-101012,4214
1688496284347,-101012,4214
1688496284464,-101012,4214
1688496284580,-101012,4214
1688496284694,-101012,4214
1688496284810,-101012,4214
1688496284923,-101012,4214
1688496285039,-101012,4214
1688496285152,-101012,4214
1688496285270,-101012,4214
1688496285384,-101012,4214
1688496285500,-101012,4214
1688496285615,-101012,4214
1688496285729,-101012,4214
1688496285844,-101012,4214
1688496285960,-101012,4214
1688496286079,-101012,4214
1688496286194,-101012,4214
1688496286310,-101012,4214
1688496286424,-101012,4214
1688496286537,-101012,4214
1688496286651,-101012,4214
1688496286764,-101012,4214
1688496286878,-101012,4214
1688496286994,-101012,4214
1688496287110,-101012,4214
1688496287228,-101012,4214
1688496287349,-101012,4214
1688496287464,-101012,4214
1688496287585,-101012,4214
1688496287701,-101012,4214
1688496287814,-101012,4214
1688496287931,-101012,4214
1688496288046,-101012,4214
1688496288161,-101012,4214
1688496288284,-101012,4214
1688496288399,-101012,4214
1688496288514,-101012,4214
1688496288627,-101012,4214
1688496288740,-101012,4214
1688496288856,-101012,4214
1688496288970,-101012,4214
1688496289084,-101012,4214
1688496289199,-101012,4214
1688496289314,-101012,4214
1688496289429,-101012,4214
1688496289544,-101012,4214
1688496289660,-101012,4214
1688496289774,-101012,4214
1688496289890,-101012,4214
1688496290011,-101012,4214
1688496290125,-101012,4214
1688496290238,-101012,4214
1688496290356,-101012,4214
1688496290472,-101012,4214
1688496290588,-101012,4214
1688496290703,-101012,4214
1688496290817,-101012,4214
1688496290934,-101012,4214
1688496291048,-101012,4214
1688496291161,-101012,4214
1688496291274,-101012,4214
1688496291387,-101012,4214
1688496291502,-101012,4214
1688496291620,-101012,4214
1688496291735,-101012,4214
1688496291848,-101012,4214
1688496291961,-101012,4214
1688496292076,-101012,4214
1688496292191,-101012,4214
1688496292304,-101012,4214
1688496292417,-101012,4214
1688496292533,-101012,4214
1688496292648,-101012,4214
1688496292761,-101012,4214
1688496292874,-101012,4214
1688496292990,-101012,4214
1688496293104,-101012,4214
1688496293218,-101012,4214
1688496293333,-101012,4214
1688496293449,-101012,4214
1688496293563,-101012,4214
1688496293676,-101012,4214
1688496293791,-101012,4214
1688496293906,-101012,4214
1688496294020,-101012,4214
1688496294133,-101012,4214
1688496294246,-101012,4214
1688496294361,-101012,4214
1688496294477,-101012,4214
1688496294589,-101012,4214
1688496294712,-101012,4214
1688496294828,-101012,4214
1688496294941,-101012,4214
1688496295056,-101012,4214
1688496295169,-101012,4214
1688496295283,-101012,4214
1688496295397,-101012,4214
1688496295512,-101012,4214
1688496295624,-101012,4214
1688496295740,-101012,4214
1688496295853,-101012,4214
1688496295967,-101012,4214
1688496296080,-101012,4214
1688496296194,-101012,4214
1688496296310,-101012,4214
1688496296424,-101012,4214
1688496296541,-101012,4214
1688496296654,-101012,4214
1688496296771,-101012,4214
1688496296887,-101012,4214
1688496297002,-101012,4214
1688496297114,-101012,4214
1688496297229,-101012,4214
1688496297344,-101012,4214
1688496297457,-101012,4214
1688496297570,-101012,4214
1688496297684,-101012,4214
1688496297800,-101012,4214
1688496297918,-101012,4214
1688496298031,-101012,4214
1688496298147,-101012,4214
1688496298260,-101012,4214
1688496298376,-101012,4214
1688496298491,-101012,4214
1688496298606,-101012,4214
1688496298720,-101012,4214
1688496298835,-101012,4214
1688496298950,-101012,4214
1688496299063,-101012,4214
1688496299180,-101012,4214
1688496299294,-101012,4214
1688496299407,-101012,4214
1688496299520,-101012,4214
1688496299633,-101012,4214
1688496299748,-101012,4214
1688496299863,-101012,4214
1688496299976,-101012,4214
1688496300083,-101012,4214
1688496300189,-101012,4214
1688496300296,-101012,4214
1688496300411,-101012,4214
1688496300525,-101012,4214
1688496300641,-101012,4214
1688496300756,-101012,4214
1688496300870,-101012,4214
1688496300984,-101012,4214
1688496301099,-101012,4214
1688496301213,-101012,4214
1688496301325,-101012,4214
1688496301441,-101012,4214
1688496301556,-101012,4214
1688496301677,-101012,4214
1688496301794,-101012,4214
1688496301908,-101012,4214
1688496302020,-101012,4214
1688496302133,-101012,4214
1688496302246,-101012,4214
1688496302359,-101012,4214
1688496302473,-101012,4214
1688496302589,-101012,4214
1688496302705,-101012,4214
1688496302817,-101012,4214
1688496302930,-101012,4214
1688496303047,-101012,4214
1688496303162,-101012,4214
1688496303273,-101012,4214
1688496303386,-101012,4214
1688496303502,-101012,4214
1688496303617,-101012,4214
1688496303730,-101012,4214
1688496303843,-101012,4214
1688496303957,-101012,4214
1688496304075,-101012,4214
1688496304190,-101012,4214
1688496304303,-101012,4214
1688496304417,-101012,4214
1688496304529,-101012,4214
1688496304642,-101012,4214
1688496304756,-101012,4214
1688496304871,-101012,4214
1688496304983,-101012,4214
1688496305096,-101012,4214
1688496305211,-101012,4214
1688496305323,-101012,4214
1688496305436,-101012,4214
1688496305551,-101012,4214
1688496305665,-101012,4214
1688496305776,-101012,4214
1688496305890,-101012,4214
1688496306005,-101012,4214
1688496306120,-101012,4214
1688496306232,-101012,4214
1688496306346,-101012,4214
1688496306461,-101012,4214
1688496306573,-101012,4214
1688496306687,-101012,4214
1688496306801,-101012,4214
1688496306914,-101012,4214
1688496307029,-101012,4214
1688496307143,-101012,4214
1688496307257,-101012,4214
1688496307371,-101012,4214
1688496307486,-101012,4214
1688496307600,-101012,4214
1688496307715,-101012,4214
1688496307829,-101012,4214
1688496307941,-101012,4214
1688496308054,-101012,4214
1688496308169,-101012,4214
1688496308280,-101012,4214
1688496308394,-101012,4214
1688496308507,-101012,4214
1688496308619,-99639,4214
1688496308733,-99639,4214
1688496308847,-99639,4214
1688496308964,-99639,4214
1688496309076,-99639,4214
1688496309187,-99639,4214
1688496309300,-99639,4214
1688496309413,-99639,4214
1688496309526,-99639,4214
1688496309640,-99639,4214
1688496309752,-99639,4214
1688496309866,-99639,4214
1688496309981,-99639,4214
1688496310097,-99639,4214
1688496310209,-99639,4214
1688496310322,-99639,4214
1688496310437,-99639,4214
1688496310549,-99639,4214
1688496310663,-99639,4214
1688496310777,-99639,4214
1688496310894,-99639,4214
1688496311006,-99639,4214
1688496311123,-99639,4214
1688496311237,-99639,4214
1688496311353,-99639,4214
1688496311468,-99639,4214
1688496311580,-99639,4214
1688496311693,-99639,4214
1688496311807,-99639,4214
1688496311920,-99639,4214
1688496312033,-99639,4214
1688496312149,-99639,4214
1688496312263,-99639,4214
1688496312376,-99639,4214
1688496312502,-99639,4214
1688496312614,-99639,4214
1688496312727,-99639,4214
1688496312843,-99639,4214
1688496312956,-99639,4214
1688496313069,-99639,4214
1688496313182,-99639,4214
1688496313297,-99639,4214
1688496313409,-99639,4214
1688496313521,-99639,4214
1688496313637,-99639,4214
1688496313752,-99639,4214
1688496313867,-99639,4214
1688496313979,-99639,4214
1688496314093,-99639,4214
1688496314205,-99639,4214
1688496314317,-99639,4214
1688496314432,-99639,4214
1688496314543,-99639,4214
1688496314655,-99639,4214
1688496314770,-99639,4214
1688496314886,-99639,4214
1688496314999,-99639,4214
1688496315111,-99639,4214
1688496315225,-99639,4214
1688496315337,-99639,4214
1688496315451,-99639,4214
1688496315566,-99639,4214
1688496315680,-99639,4214
1688496315791,-99639,4214
1688496315904,-99639,4214
1688496316019,-99639,4214
1688496316132,-99639,4214
1688496316251,-99639,4214
1688496316358,-99639,4214
1688496316470,-99639,4214
1688496316583,-99639,4214
1688496316696,-99639,4214
1688496316808,-99639,4214
1688496316920,-99639,4214
1688496317036,-99639,4214
1688496317150,-99639,4214
1688496317261,-99639,4214
1688496317373,-99639,4214
1688496317487,-99639,4214
1688496317599,-99639,4214
1688496317711,-99639,4214
1688496317827,-99639,4214
1688496317939,-99639,4214
1688496318052,-99639,4214
1688496318167,-99639,4214
1688496318279,-99639,4214
1688496318391,-99639,4214
1688496318505,-99639,4214
1688496318614,-99639,4214
1688496318730,-99639,4214
1688496318845,-99639,4214
1688496318961,-99639,4214
1688496319072,-99639,4214
1688496319183,-99639,4214
1688496319297,-99639,4214
1688496319411,-99639,4214
1688496319523,-99639,4214
1688496319636,-99639,4214
1688496319750,-99639,4214
1688496319861,-99639,4214
1688496319974,-99639,4214
1688496320088,-99639,4214
1688496320201,-99639,4214
1688496320314,-99639,4214
1688496320430,-99639,4214
1688496320542,-99639,4214
1688496320655,-99639,4214
1688496320770,-99639,4214
1688496320884,-99639,4214
1688496320995,-99639,4214
1688496321110,-99639,4214
1688496321223,-99639,4214
1688496321336,-99639,4214
1688496321446,-99639,4214
1688496321553,-99639,4214
1688496321660,-99639,4214
