Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688598885440,210312,3922
1688598885453,210312,3922
1688598885467,210312,3922
1688598885481,210312,3922
1688598885494,210312,3922
1688598885507,210312,3922
1688598885521,210312,3922
1688598885535,210312,3922
1688598885549,210312,3922
1688598885563,273125,3922
1688598885576,273125,3922
1688598885590,273125,3922
1688598885603,273125,3922
1688598885617,273125,3922
1688598885631,273125,3922
1688598885646,273125,3922
1688598885660,273125,3922
1688598885674,273125,3922
1688598885688,273125,3922
1688598885702,273125,3922
1688598885717,273125,3922
1688598885731,273125,3922
1688598885745,273125,3922
1688598885760,273125,3922
1688598885773,273125,3922
1688598885788,273125,3922
1688598885802,273125,3922
1688598885818,273125,3922
1688598885834,273125,3922
1688598885850,273125,3922
1688598885865,273125,3922
1688598885881,273125,3922
1688598885897,273125,3922
1688598885913,273125,3922
1688598885928,135312,3922
1688598885942,135312,3922
1688598885956,135312,3922
1688598885971,135312,3922
1688598885987,135312,3922
1688598886003,135312,3922
1688598886018,135312,3922
1688598886032,135312,3922
1688598886046,135312,3922
1688598886061,135312,3922
1688598886077,135312,3922
1688598886092,135312,3922
1688598886107,135312,3922
1688598886123,135312,3922
1688598886137,135312,3922
1688598886151,135312,3922
1688598886167,135312,3922
1688598886183,135312,3922
1688598886199,135312,3922
1688598886215,135312,3922
1688598886231,135312,3922
1688598886245,135312,3922
1688598886259,162187,3922
1688598886276,162187,3922
1688598886291,162187,3922
1688598886307,162187,3922
1688598886322,162187,3922
1688598886338,162187,3922
1688598886352,162187,3922
1688598886368,162187,3922
1688598886384,162187,3922
1688598886400,162187,3922
1688598886415,162187,3922
1688598886430,162187,3922
1688598886447,162187,3922
1688598886462,162187,3922
1688598886479,162187,3922
1688598886494,162187,3922
1688598886510,162187,3922
1688598886526,162187,3922
1688598886543,162187,3922
1688598886558,162187,3922
1688598886574,162187,3922
1688598886589,162187,3922
1688598886606,162187,3922
1688598886622,120000,3922
1688598886637,120000,3922
1688598886651,120000,3922
1688598886666,120000,3922
1688598886680,120000,3922
1688598886694,120000,3922
1688598886708,120000,3922
1688598886723,120000,3922
1688598886737,120000,3922
1688598886751,120000,3922
1688598886765,120000,3922
1688598886780,120000,3922
1688598886794,120000,3922
1688598886808,120000,3922
1688598886822,120000,3922
1688598886836,120000,3922
1688598886850,120000,3922
1688598886865,120000,3922
1688598886879,120000,3922
1688598886894,120000,3922
1688598886911,120000,3922
1688598886928,120000,3922
1688598886944,120000,3922
1688598886958,124375,3922
1688598886972,124375,3922
1688598886990,124375,3922
1688598887006,124375,3922
1688598887022,124375,3922
1688598887038,124375,3922
1688598887053,124375,3922
1688598887069,124375,3922
1688598887084,124375,3922
1688598887099,124375,3922
1688598887115,124375,3922
1688598887130,124375,3922
1688598887145,124375,3922
1688598887160,124375,3922
1688598887174,124375,3922
1688598887195,124375,3922
1688598887214,124375,3922
1688598887230,124375,3922
1688598887247,124375,3922
1688598887261,124375,3922
1688598887275,124375,3922
1688598887290,124375,3922
1688598887306,124375,3922
1688598887320,121875,3922
1688598887334,121875,3922
1688598887350,121875,3922
1688598887367,121875,3922
1688598887383,121875,3922
1688598887399,121875,3922
1688598887415,121875,3922
1688598887430,121875,3922
1688598887446,121875,3922
1688598887462,121875,3922
1688598887478,121875,3922
1688598887493,121875,3922
1688598887508,121875,3922
1688598887523,121875,3922
1688598887540,121875,3922
1688598887554,121875,3922
1688598887568,121875,3922
1688598887583,121875,3922
1688598887597,121875,3922
1688598887610,121875,3922
1688598887636,121875,3922
1688598887664,171875,3922
1688598887690,171875,3922
1688598887707,171875,3922
1688598887721,171875,3922
1688598887736,171875,3922
1688598887752,171875,3922
1688598887767,171875,3922
1688598887781,171875,3922
1688598887795,171875,3922
1688598887810,171875,3922
1688598887824,171875,3922
1688598887837,171875,3922
1688598887850,171875,3922
1688598887864,171875,3922
1688598887878,171875,3922
1688598887892,171875,3922
1688598887907,171875,3922
1688598887921,171875,3922
1688598887935,171875,3922
1688598887950,171875,3922
1688598887964,171875,3922
1688598887978,171875,3922
1688598887992,171875,3922
1688598888005,171875,3922
1688598888019,193750,3922
1688598888033,193750,3922
1688598888048,193750,3922
1688598888064,193750,3922
1688598888079,193750,3922
1688598888094,193750,3922
1688598888110,193750,3922
1688598888124,193750,3922
1688598888141,193750,3922
1688598888154,193750,3922
1688598888170,193750,3922
1688598888184,193750,3922
1688598888198,193750,3922
1688598888213,193750,3922
1688598888229,193750,3922
1688598888246,193750,3922
1688598888261,193750,3922
1688598888277,193750,3922
1688598888291,193750,3922
1688598888305,193750,3922
1688598888321,193750,3922
1688598888336,193750,3922
1688598888352,193750,3922
1688598888367,114062,3922
1688598888383,114062,3922
1688598888397,114062,3922
1688598888411,114062,3922
1688598888428,114062,3922
1688598888444,114062,3922
1688598888460,114062,3922
1688598888475,114062,3922
1688598888490,114062,3922
1688598888503,114062,3922
1688598888520,114062,3922
1688598888535,114062,3922
1688598888551,114062,3922
1688598888566,114062,3922
1688598888582,114062,3922
1688598888597,114062,3922
1688598888612,114062,3922
1688598888627,114062,3922
1688598888643,114062,3922
1688598888660,114062,3922
1688598888676,114062,3922
1688598888691,114062,3922
1688598888707,114062,3922
1688598888721,122187,3922
1688598888736,122187,3922
1688598888751,122187,3922
1688598888766,122187,3922
1688598888783,122187,3922
1688598888798,122187,3922
1688598888813,122187,3922
1688598888828,122187,3922
1688598888843,122187,3922
1688598888860,122187,3922
1688598888874,122187,3922
1688598888889,122187,3922
1688598888903,122187,3922
1688598888917,122187,3922
1688598888931,122187,3922
1688598888946,122187,3922
1688598888960,122187,3922
1688598888974,122187,3922
1688598888988,122187,3922
1688598889003,122187,3922
1688598889024,122187,3922
1688598889046,122187,3922
1688598889067,200625,3922
1688598889082,200625,3922
1688598889096,200625,3922
1688598889110,200625,3922
1688598889124,200625,3922
1688598889139,200625,3922
1688598889155,200625,3922
1688598889170,200625,3922
1688598889185,200625,3922
1688598889200,200625,3922
1688598889216,200625,3922
1688598889232,200625,3922
1688598889247,200625,3922
1688598889263,200625,3922
1688598889278,200625,3922
1688598889294,200625,3922
1688598889309,200625,3922
1688598889325,200625,3922
1688598889340,200625,3922
1688598889356,200625,3922
1688598889371,200625,3922
1688598889387,200625,3922
1688598889401,200625,3922
1688598889417,118125,3922
1688598889433,118125,3922
1688598889448,118125,3922
1688598889464,118125,3922
1688598889480,118125,3922
1688598889495,118125,3922
1688598889510,118125,3922
1688598889524,118125,3922
1688598889538,118125,3922
1688598889554,118125,3922
1688598889568,118125,3922
1688598889584,118125,3922
1688598889599,118125,3922
1688598889614,118125,3922
1688598889630,118125,3922
1688598889646,118125,3922
1688598889661,118125,3922
1688598889677,118125,3922
1688598889693,118125,3922
1688598889708,118125,3922
1688598889722,118125,3922
1688598889736,118125,3922
1688598889752,118125,3922
1688598889768,128125,3922
1688598889784,128125,3922
1688598889798,128125,3922
1688598889813,128125,3922
1688598889828,128125,3922
1688598889841,128125,3922
1688598889856,128125,3922
1688598889871,128125,3922
1688598889888,128125,3922
1688598889903,128125,3922
1688598889919,128125,3922
1688598889933,128125,3922
1688598889948,128125,3922
1688598889963,128125,3922
1688598889978,128125,3922
1688598889993,128125,3922
1688598890009,128125,3922
1688598890023,128125,3922
1688598890037,128125,3922
1688598890051,128125,3922
1688598890065,128125,3922
1688598890079,128125,3922
1688598890095,128125,3922
1688598890109,128125,3922
1688598890123,196250,3922
1688598890137,196250,3922
1688598890150,196250,3922
1688598890164,196250,3922
1688598890177,196250,3922
1688598890191,196250,3922
1688598890205,196250,3922
1688598890219,196250,3922
1688598890233,196250,3922
1688598890247,196250,3922
1688598890261,196250,3922
1688598890275,196250,3922
1688598890290,196250,3922
1688598890306,196250,3922
1688598890322,196250,3922
1688598890336,196250,3922
1688598890350,196250,3922
1688598890366,196250,3922
1688598890382,196250,3922
1688598890398,196250,3922
1688598890413,196250,3922
1688598890428,196250,3922
1688598890442,196250,3922
1688598890456,196250,3922
1688598890471,137187,3922
1688598890485,137187,3922
1688598890502,137187,3922
1688598890517,137187,3922
1688598890532,137187,3922
1688598890546,137187,3922
1688598890560,137187,3922
1688598890576,137187,3922
1688598890591,137187,3922
1688598890605,137187,3922
1688598890621,137187,3922
1688598890637,137187,3922
1688598890651,137187,3922
1688598890667,137187,3922
1688598890682,137187,3922
1688598890697,137187,3922
1688598890713,137187,3922
1688598890728,137187,3922
1688598890744,137187,3922
1688598890760,137187,3922
1688598890775,137187,3922
1688598890790,137187,3922
1688598890805,137187,3922
1688598890821,121562,3922
1688598890837,121562,3922
1688598890852,121562,3922
1688598890867,121562,3922
1688598890884,121562,3922
1688598890900,121562,3922
1688598890915,121562,3922
1688598890930,121562,3922
1688598890944,121562,3922
1688598890959,121562,3922
1688598890974,121562,3922
1688598890988,121562,3922
1688598891005,121562,3922
1688598891021,121562,3922
1688598891035,121562,3922
1688598891048,121562,3922
1688598891063,121562,3922
1688598891079,121562,3922
1688598891093,121562,3922
1688598891109,121562,3922
1688598891125,121562,3922
1688598891140,121562,3922
1688598891154,121562,3922
1688598891168,150312,3922
1688598891182,150312,3922
1688598891195,150312,3922
1688598891209,150312,3922
1688598891223,150312,3922
1688598891237,150312,3922
1688598891251,150312,3922
1688598891264,150312,3922
1688598891278,150312,3922
1688598891292,150312,3922
1688598891306,150312,3922
1688598891320,150312,3922
1688598891334,150312,3922
1688598891347,150312,3922
1688598891361,150312,3922
1688598891375,150312,3922
1688598891389,150312,3922
1688598891404,150312,3922
1688598891420,150312,3922
