Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688595604952,280625,4091
1688595604966,280625,4091
1688595604979,280625,4091
1688595604993,280625,4091
1688595605006,280625,4091
1688595605020,280625,4091
1688595605033,280625,4091
1688595605048,280625,4091
1688595605064,280625,4091
1688595605077,280625,4091
1688595605091,280625,4091
1688595605104,280625,4091
1688595605118,245000,4091
1688595605133,245000,4091
1688595605147,245000,4091
1688595605162,245000,4091
1688595605176,245000,4091
1688595605190,245000,4091
1688595605204,245000,4091
1688595605218,245000,4091
1688595605232,245000,4091
1688595605246,245000,4091
1688595605260,245000,4091
1688595605274,245000,4091
1688595605288,245000,4091
1688595605302,245000,4091
1688595605317,245000,4091
1688595605331,245000,4091
1688595605346,245000,4091
1688595605360,245000,4091
1688595605375,245000,4091
1688595605392,245000,4091
1688595605407,245000,4091
1688595605430,245000,4091
1688595605452,245000,4091
1688595605480,103437,4091
1688595605507,103437,4091
1688595605533,103437,4091
1688595605561,103437,4091
1688595605588,103437,4091
1688595605614,103437,4091
1688595605641,103437,4091
1688595605656,103437,4091
1688595605671,103437,4091
1688595605687,103437,4091
1688595605703,103437,4091
1688595605720,103437,4091
1688595605735,103437,4091
1688595605750,103437,4091
1688595605764,103437,4091
1688595605780,103437,4091
1688595605796,103437,4091
1688595605812,117500,4091
1688595605826,117500,4091
1688595605843,117500,4091
1688595605857,117500,4091
1688595605871,117500,4091
1688595605887,117500,4091
1688595605902,117500,4091
1688595605917,117500,4091
1688595605933,117500,4091
1688595605948,117500,4091
1688595605963,117500,4091
1688595605978,117500,4091
1688595605995,117500,4091
1688595606011,117500,4091
1688595606026,117500,4091
1688595606042,117500,4091
1688595606056,117500,4091
1688595606070,117500,4091
1688595606087,117500,4091
1688595606103,117500,4091
1688595606119,117500,4091
1688595606135,117500,4091
1688595606150,117500,4091
1688595606164,110000,4091
1688595606178,110000,4091
1688595606192,110000,4091
1688595606207,110000,4091
1688595606221,110000,4091
1688595606235,110000,4091
1688595606249,110000,4091
1688595606264,110000,4091
1688595606278,110000,4091
1688595606293,110000,4091
1688595606307,110000,4091
1688595606321,110000,4091
1688595606335,110000,4091
1688595606349,110000,4091
1688595606363,110000,4091
