Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688488057217,-98876,4203
1688488057323,-98876,4203
1688488057431,-98876,4203
1688488057548,-98876,4203
1688488057664,-98876,4203
1688488057783,-98876,4203
1688488057900,-98876,4203
1688488058018,-98876,4203
1688488058140,-98876,4203
1688488058260,-98876,4203
1688488058379,-98876,4203
1688488058497,-98876,4203
1688488058617,-98876,4203
1688488058737,-98876,4203
1688488058855,-98876,4203
1688488058976,-98876,4203
1688488059095,-98876,4203
1688488059216,-98876,4203
1688488059333,-98876,4203
1688488059459,-98876,4203
1688488059577,-98876,4203
1688488059696,-98876,4203
1688488059813,-98876,4203
1688488059931,-98876,4203
1688488060048,-98876,4203
1688488060164,-98876,4203
1688488060284,-98876,4203
1688488060404,-98876,4203
1688488060521,-98876,4203
1688488060636,-98876,4203
1688488060755,-98876,4203
1688488060869,-98876,4203
1688488060987,-98876,4203
1688488061108,-98876,4203
1688488061226,-98876,4203
1688488061344,-98876,4203
1688488061454,-98876,4203
1688488061560,-98876,4203
1688488061666,-98876,4203
1688488061772,-98876,4203
1688488061878,-98876,4203
1688488061993,-98876,4203
1688488062113,-98876,4203
1688488062229,-98876,4203
1688488062344,-98876,4203
1688488062461,-98876,4203
1688488062579,-98876,4203
1688488062698,-98876,4203
1688488062819,-98876,4203
1688488062940,-98876,4203
1688488063058,-98876,4203
1688488063175,-98876,4203
1688488063292,-98876,4203
1688488063413,-98876,4203
1688488063531,-98876,4203
1688488063649,-98876,4203
1688488063764,-98876,4203
1688488063883,-98876,4203
1688488064020,-98876,4203
1688488064136,-98876,4203
1688488064252,-98876,4203
1688488064371,-98876,4203
1688488064489,-98876,4203
1688488064607,-98876,4203
1688488064724,-98876,4203
1688488064842,-98876,4203
1688488064964,-98876,4203
1688488065084,-98876,4203
1688488065199,-98876,4203
1688488065322,-98876,4203
1688488065439,-98876,4203
1688488065558,-98876,4203
1688488065677,-98876,4203
1688488065793,-98876,4203
1688488065914,-98876,4203
1688488066037,-98876,4203
1688488066152,-98876,4203
1688488066268,-98876,4203
1688488066386,-98876,4203
1688488066496,-98876,4203
1688488066610,-98876,4203
1688488066726,-98876,4203
1688488066843,-98876,4203
1688488066961,-89415,4203
1688488067079,-89415,4203
1688488067199,-89415,4203
1688488067316,-89415,4203
1688488067434,-89415,4203
1688488067554,-89415,4203
1688488067670,-89415,4203
1688488067786,-89415,4203
1688488067906,-89415,4203
1688488068022,-89415,4203
1688488068141,-89415,4203
1688488068257,-89415,4203
1688488068378,-89415,4203
1688488068497,-89415,4203
1688488068617,-89415,4203
1688488068733,-89415,4203
1688488068849,-89415,4203
1688488068969,-89415,4203
1688488069090,-89415,4203
1688488069206,-89415,4203
1688488069322,-89415,4203
1688488069439,-89415,4203
1688488069556,-89415,4203
1688488069671,-89415,4203
1688488069788,-89415,4203
1688488069905,-89415,4203
1688488070026,-89415,4203
1688488070144,-89415,4203
1688488070260,-89415,4203
1688488070375,-89415,4203
1688488070493,-89415,4203
1688488070610,-89415,4203
1688488070726,-89415,4203
1688488070842,-89415,4203
1688488070961,-89415,4203
1688488071078,-89415,4203
1688488071193,-89415,4203
1688488071313,-89415,4203
1688488071429,-89415,4203
1688488071543,-89415,4203
1688488071662,-89415,4203
1688488071779,-89415,4203
1688488071900,-89415,4203
1688488072014,-89415,4203
1688488072130,-89415,4203
1688488072248,-89415,4203
1688488072367,-89415,4203
1688488072480,-89415,4203
1688488072596,-89415,4203
1688488072712,-89415,4203
1688488072829,-89415,4203
1688488072945,-89415,4203
1688488073063,-89415,4203
1688488073180,-89415,4203
1688488073297,-89415,4203
1688488073415,-89415,4203
1688488073537,-89415,4203
1688488073655,-89415,4203
1688488073772,-89415,4203
1688488073887,-89415,4203
1688488074004,-89415,4203
1688488074122,-89415,4203
1688488074241,-89415,4203
1688488074360,-89415,4203
1688488074474,-89415,4203
1688488074592,-89415,4203
1688488074709,-89415,4203
1688488074823,-89415,4203
1688488074941,-89415,4203
1688488075058,-89415,4203
1688488075174,-89415,4203
1688488075300,-89415,4203
1688488075417,-89415,4203
1688488075530,-89415,4203
1688488075648,-89415,4203
1688488075766,-89415,4203
1688488075881,-89415,4203
1688488076001,-89415,4203
1688488076117,-89415,4203
1688488076234,-89415,4203
1688488076352,-89415,4203
1688488076469,-89415,4203
1688488076584,-89415,4203
1688488076702,-89415,4203
1688488076818,-89415,4203
1688488076933,-89415,4203
1688488077048,-89415,4203
1688488077164,-89415,4203
1688488077279,-89415,4203
1688488077397,-89415,4203
1688488077513,-89415,4203
1688488077631,-89415,4203
1688488077749,-89415,4203
1688488077865,-89415,4203
1688488077983,-89415,4203
1688488078099,-89415,4203
1688488078213,-89415,4203
1688488078331,-89415,4203
1688488078449,-89415,4203
1688488078568,-89415,4203
1688488078684,-89415,4203
1688488078800,-89415,4203
1688488078915,-89415,4203
1688488079031,-89415,4203
1688488079146,-89415,4203
1688488079264,-89415,4203
1688488079381,-89415,4203
1688488079499,-89415,4203
1688488079619,-89415,4203
1688488079733,-89415,4203
1688488079856,-89415,4203
1688488079973,-89415,4203
1688488080079,-89415,4203
1688488080187,-89415,4203
1688488080298,-89415,4203
1688488080419,-89415,4203
1688488080534,-89415,4203
1688488080648,-89415,4203
1688488080763,-89415,4203
1688488080878,-89415,4203
1688488080994,-89415,4203
1688488081111,-89415,4203
1688488081230,-89415,4203
1688488081345,-89415,4203
1688488081455,-89415,4203
1688488081571,-89415,4203
1688488081685,-89415,4203
1688488081800,-89415,4203
1688488081914,-89415,4203
1688488082031,-89415,4203
1688488082147,-89415,4203
1688488082260,-89415,4203
1688488082376,-89415,4203
1688488082494,-89415,4203
1688488082612,-89415,4203
1688488082730,-89415,4203
1688488082843,-89415,4203
1688488082960,-89415,4203
1688488083076,-89415,4203
1688488083198,-89415,4203
1688488083310,-89415,4203
1688488083426,-89415,4203
1688488083543,-89415,4203
1688488083661,-89415,4203
1688488083775,-89415,4203
1688488083888,-89415,4203
1688488084006,-89415,4203
1688488084123,-89415,4203
1688488084236,-89415,4203
1688488084351,-89415,4203
1688488084464,-89415,4203
1688488084581,-89415,4203
1688488084698,-89415,4203
1688488084812,-89415,4203
1688488084931,-89415,4203
1688488085045,-89415,4203
1688488085159,-89415,4203
1688488085276,-89415,4203
1688488085391,-89415,4203
1688488085508,-89415,4203
1688488085621,-89415,4203
1688488085736,-89415,4203
1688488085851,-89415,4203
1688488085967,-89415,4203
1688488086081,-89415,4203
1688488086197,-89415,4203
1688488086313,-89415,4203
1688488086427,-89415,4203
1688488086544,-89415,4203
1688488086656,-89415,4203
1688488086774,-89415,4203
1688488086890,-89415,4203
