Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689009570197,265312,4161
1689009570199,265312,4161
1689009570200,265312,4161
1689009570201,265312,4161
1689009570203,265312,4161
1689009570204,265312,4161
1689009570206,265312,4161
1689009570207,265312,4161
1689009570208,265312,4161
1689009570209,265312,4161
1689009570211,265312,4161
1689009570212,265312,4161
1689009570214,265312,4161
1689009570215,265312,4161
1689009570217,265312,4161
1689009570219,265312,4161
1689009570223,265312,4161
1689009570224,265312,4161
1689009570227,265312,4161
1689009570229,265312,4161
1689009570231,265312,4161
1689009570233,265312,4161
1689009570235,265312,4161
1689009570237,265312,4161
1689009570238,265312,4161
1689009570240,265312,4161
1689009570242,265312,4161
1689009570244,265312,4161
1689009570245,265312,4161
1689009570247,265312,4161
1689009570249,265312,4161
1689009570251,265312,4161
1689009570252,265312,4161
1689009570254,265312,4161
1689009570255,265312,4161
1689009570256,265312,4161
1689009570258,265312,4161
1689009570259,265312,4161
1689009570260,265312,4161
1689009570262,265312,4161
1689009570263,265312,4161
1689009570265,265312,4161
1689009570266,265312,4161
1689009570267,265312,4161
1689009570269,265312,4161
1689009570270,265312,4161
1689009570271,265312,4161
1689009570273,265312,4161
1689009570275,265312,4161
1689009570276,265312,4161
1689009570278,265312,4161
1689009570280,265312,4161
1689009570281,265312,4161
1689009570283,265312,4161
1689009570285,265312,4161
1689009570286,265312,4161
1689009570288,265312,4161
1689009570290,265312,4161
1689009570295,265312,4161
1689009570297,265312,4161
1689009570300,265312,4161
1689009570303,265312,4161
1689009570305,265312,4161
1689009570307,265312,4161
1689009570309,265312,4161
1689009570311,265312,4161
1689009570313,265312,4161
1689009570314,265312,4161
1689009570316,265312,4161
1689009570318,265312,4161
1689009570319,265312,4161
1689009570320,265312,4161
1689009570322,265312,4161
1689009570323,265312,4161
1689009570324,265312,4161
1689009570326,265312,4161
1689009570327,265312,4161
1689009570328,265312,4161
1689009570329,265312,4161
1689009570331,265312,4161
1689009570332,265312,4161
1689009570333,265312,4161
1689009570335,265312,4161
1689009570336,265312,4161
1689009570337,265312,4161
1689009570339,265312,4161
1689009570340,265312,4161
1689009570341,265312,4161
1689009570342,265312,4161
1689009570344,265312,4161
1689009570345,265312,4161
1689009570346,265312,4161
1689009570347,265312,4161
1689009570349,265312,4161
1689009570350,265312,4161
1689009570351,265312,4161
1689009570353,265312,4161
1689009570355,265312,4161
1689009570356,265312,4161
1689009570358,265312,4161
1689009570360,265312,4161
1689009570361,265312,4161
1689009570363,265312,4161
1689009570365,265312,4161
1689009570366,265312,4161
1689009570368,265312,4161
1689009570370,265312,4161
1689009570371,265312,4161
1689009570373,265312,4161
1689009570375,265312,4161
1689009570377,265312,4161
1689009570378,265312,4161
1689009570380,265312,4161
1689009570382,265312,4161
1689009570384,265312,4161
1689009570385,265312,4161
1689009570387,265312,4161
1689009570389,221875,4161
1689009570390,221875,4161
1689009570393,221875,4161
1689009570395,221875,4161
1689009570397,221875,4161
1689009570399,221875,4161
1689009570401,221875,4161
1689009570404,221875,4161
1689009570406,221875,4161
1689009570408,221875,4161
1689009570410,221875,4161
1689009570413,221875,4161
1689009570417,221875,4161
1689009570420,221875,4161
1689009570423,221875,4161
1689009570426,221875,4161
1689009570429,221875,4161
1689009570432,221875,4161
1689009570435,221875,4161
1689009570438,221875,4161
1689009570441,221875,4161
1689009570445,221875,4161
1689009570448,221875,4161
1689009570451,221875,4161
1689009570454,221875,4161
1689009570457,221875,4161
1689009570460,221875,4161
1689009570462,221875,4161
1689009570465,221875,4161
1689009570468,221875,4161
1689009570471,221875,4161
1689009570474,221875,4161
1689009570477,221875,4161
1689009570480,221875,4161
1689009570483,221875,4161
1689009570486,221875,4161
1689009570489,221875,4161
1689009570492,221875,4161
1689009570495,221875,4161
1689009570498,221875,4161
1689009570501,221875,4161
1689009570504,221875,4161
1689009570507,221875,4161
1689009570510,221875,4161
1689009570514,221875,4161
1689009570517,221875,4161
1689009570520,221875,4161
1689009570523,221875,4161
1689009570526,221875,4161
1689009570528,221875,4161
1689009570532,221875,4161
1689009570535,221875,4161
1689009570538,221875,4161
1689009570541,221875,4161
1689009570544,221875,4161
1689009570547,221875,4161
1689009570549,221875,4161
1689009570552,221875,4161
1689009570555,221875,4161
1689009570558,221875,4161
1689009570560,221875,4161
1689009570563,221875,4161
1689009570566,221875,4161
1689009570568,221875,4161
1689009570571,221875,4161
1689009570574,221875,4161
1689009570577,221875,4161
1689009570580,221875,4161
1689009570583,221875,4161
1689009570586,221875,4161
1689009570589,221875,4161
1689009570592,221875,4161
