Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689015692730,-99791,4080
1689015692734,-99791,4080
1689015692738,-99791,4080
1689015692742,-99791,4080
1689015692745,-99791,4080
1689015692749,-99791,4080
1689015692752,-99791,4080
1689015692755,-99791,4080
1689015692758,-99791,4080
1689015692761,-99791,4080
1689015692765,-99791,4080
1689015692770,-99791,4080
1689015692773,-99791,4080
1689015692777,-99791,4080
1689015692780,-99791,4080
1689015692783,-99791,4080
1689015692786,-99791,4080
1689015692789,-99791,4080
1689015692795,-99791,4080
1689015692799,-99791,4080
1689015692805,-99791,4080
1689015692809,-99791,4080
1689015692814,-99791,4080
1689015692818,-99791,4080
1689015692824,-99791,4080
1689015692828,-99791,4080
1689015692833,-99791,4080
1689015692837,-99791,4080
1689015692841,-99791,4080
1689015692844,-99791,4080
1689015692847,-99791,4080
1689015692850,-99791,4080
1689015692853,-99791,4080
1689015692856,-99791,4080
1689015692859,-99791,4080
1689015692863,-99791,4080
1689015692867,-99791,4080
1689015692871,-99791,4080
1689015692875,-99791,4080
1689015692879,-99791,4080
1689015692882,-99791,4080
1689015692886,-99791,4080
1689015692891,-99791,4080
1689015692895,-99791,4080
1689015692899,-99791,4080
1689015692905,-99791,4080
1689015692908,-99791,4080
1689015692912,-99791,4080
1689015692917,-99791,4080
1689015692922,-99791,4080
1689015692926,-99791,4080
1689015692930,-99791,4080
1689015692934,-99791,4080
1689015692937,-99791,4080
1689015692941,-99791,4080
1689015692945,-99791,4080
1689015692947,-99791,4080
1689015692950,-99791,4080
1689015692953,-99791,4080
1689015692956,-99791,4080
1689015692959,-99791,4080
1689015692962,-99791,4080
1689015692965,-99791,4080
1689015692968,-99791,4080
1689015692972,-99791,4080
1689015692975,-99791,4080
1689015692978,-99791,4080
1689015692981,-99791,4080
1689015692984,-99791,4080
1689015692987,-99791,4080
1689015692991,-99791,4080
1689015692994,-99791,4080
1689015692998,-99791,4080
1689015693000,-99791,4080
1689015693003,-99791,4080
1689015693007,-99791,4080
1689015693010,-99791,4080
1689015693013,-99791,4080
1689015693016,-99791,4080
1689015693019,-99791,4080
1689015693022,-99791,4080
1689015693026,-99791,4080
1689015693029,-99791,4080
1689015693033,-99791,4080
1689015693037,-99791,4080
1689015693041,-99791,4080
1689015693044,-99791,4080
1689015693048,-99791,4080
1689015693051,-99791,4080
1689015693054,-99791,4080
1689015693058,-99791,4080
1689015693062,-99791,4080
1689015693065,-99791,4080
1689015693068,-99791,4080
1689015693072,-99791,4080
1689015693075,-99791,4080
1689015693078,-99791,4080
1689015693082,-99791,4080
1689015693085,-99791,4080
1689015693089,-99791,4080
1689015693092,-99791,4080
1689015693096,-99791,4080
1689015693099,-99791,4080
1689015693102,-99791,4080
1689015693105,-99791,4080
1689015693109,-99791,4080
1689015693113,-99791,4080
1689015693117,-99791,4080
1689015693120,-99791,4080
1689015693124,-99791,4080
1689015693127,-99791,4080
1689015693130,-99791,4080
1689015693134,-99791,4080
1689015693137,-99791,4080
1689015693140,-99791,4080
1689015693143,-99791,4080
1689015693149,-99791,4080
1689015693152,-99791,4080
1689015693156,-99791,4080
1689015693160,-99791,4080
1689015693164,-99791,4080
1689015693167,-99791,4080
1689015693171,-99791,4080
1689015693175,-99791,4080
1689015693179,-99791,4080
1689015693183,-99791,4080
1689015693186,-99791,4080
1689015693190,-99791,4080
1689015693194,-99791,4080
1689015693197,-99791,4080
1689015693201,-99791,4080
1689015693205,-99791,4080
1689015693209,-99791,4080
1689015693213,-99791,4080
1689015693217,-99791,4080
1689015693221,-99791,4080
1689015693225,-99791,4080
1689015693230,-99791,4080
1689015693234,-99791,4080
1689015693239,-99791,4080
1689015693243,-99791,4080
1689015693248,-99791,4080
1689015693254,-99791,4080
1689015693262,-99791,4080
1689015693267,-99791,4080
1689015693272,-99791,4080
1689015693277,-99791,4080
1689015693281,-99791,4080
1689015693285,-99791,4080
1689015693289,-99791,4080
1689015693293,-99791,4080
1689015693297,-99791,4080
1689015693301,-99791,4080
1689015693305,-99791,4080
1689015693310,-99791,4080
1689015693314,-99791,4080
1689015693318,-99791,4080
1689015693322,-99791,4080
1689015693326,-99791,4080
1689015693331,-99791,4080
1689015693336,-99791,4080
1689015693341,-99791,4080
1689015693346,-99791,4080
1689015693350,-99791,4080
1689015693354,-99791,4080
1689015693359,-99791,4080
1689015693363,-99791,4080
1689015693367,-99791,4080
1689015693371,-99791,4080
1689015693376,-99791,4080
1689015693380,-99791,4080
1689015693384,-99791,4080
1689015693388,-99791,4080
1689015693393,-99791,4080
1689015693398,-99791,4080
1689015693402,-99791,4080
1689015693406,-99791,4080
1689015693410,-99791,4080
1689015693414,-99791,4080
1689015693419,-99791,4080
1689015693423,-99791,4080
1689015693427,-99791,4080
1689015693434,-99791,4080
1689015693439,-99791,4080
1689015693443,-99791,4080
1689015693447,-99791,4080
1689015693451,-99791,4080
1689015693455,-99791,4080
1689015693459,-99791,4080
1689015693463,-99791,4080
1689015693467,-99791,4080
1689015693472,-99791,4080
1689015693476,-99791,4080
1689015693481,-99791,4080
1689015693484,-99791,4080
1689015693488,-99791,4080
1689015693493,-99791,4080
1689015693497,-99791,4080
1689015693502,-99791,4080
1689015693507,-99791,4080
1689015693511,-99791,4080
1689015693515,-99791,4080
1689015693519,-99791,4080
1689015693524,-99791,4080
1689015693528,-99791,4080
1689015693532,-99791,4080
1689015693537,-99791,4080
1689015693543,-99791,4080
1689015693547,-99791,4080
1689015693551,-99791,4080
1689015693556,-99791,4080
1689015693560,-99791,4080
1689015693563,-99791,4080
1689015693567,-99791,4080
1689015693570,-99791,4080
1689015693574,-99791,4080
1689015693578,-99791,4080
1689015693582,-99791,4080
1689015693586,-99791,4080
1689015693589,-99791,4080
1689015693592,-99791,4080
1689015693597,-99791,4080
1689015693601,-99791,4080
1689015693605,-99791,4080
1689015693610,-99791,4080
1689015693614,-99791,4080
1689015693618,-99791,4080
1689015693623,-99791,4080
1689015693627,-99791,4080
1689015693631,-99791,4080
1689015693636,-99791,4080
1689015693640,-99791,4080
1689015693644,-99791,4080
1689015693649,-99791,4080
1689015693653,-99791,4080
1689015693657,-99791,4080
1689015693662,-99791,4080
1689015693666,-99791,4080
1689015693671,-99791,4080
1689015693677,-99791,4080
1689015693681,-99791,4080
1689015693685,-99791,4080
1689015693689,-99791,4080
1689015693693,-99791,4080
1689015693697,-99791,4080
1689015693701,-99791,4080
1689015693705,-99791,4080
1689015693709,-99791,4080
1689015693713,-99791,4080
1689015693719,-99791,4080
1689015693724,-99791,4080
1689015693729,-99791,4080
1689015693734,-99791,4080
1689015693739,-99791,4080
1689015693744,-99791,4080
1689015693749,-99791,4080
1689015693754,-99791,4080
1689015693759,-99791,4080
1689015693763,-99791,4080
1689015693767,-99791,4080
1689015693772,-99791,4080
1689015693778,-99791,4080
1689015693782,-99791,4080
1689015693787,-99791,4080
1689015693791,-99791,4080
1689015693796,-99791,4080
1689015693801,-99791,4080
1689015693805,-99791,4080
1689015693810,-99791,4080
1689015693816,-99791,4080
1689015693822,-99791,4080
1689015693828,-99791,4080
1689015693836,-99791,4080
1689015693841,-99791,4080
1689015693847,-99791,4080
1689015693852,-99791,4080
1689015693857,-99791,4080
1689015693862,-99791,4080
1689015693868,-99791,4080
1689015693876,-99791,4080
1689015693882,-99791,4080
1689015693888,-99791,4080
1689015693895,-99791,4080
1689015693900,-99791,4080
1689015693905,-99791,4080
1689015693911,-99791,4080
1689015693916,-99791,4080
1689015693921,-99791,4080
1689015693926,-99791,4080
1689015693933,-99791,4080
1689015693938,-99791,4080
1689015693944,-99791,4080
1689015693949,-99791,4080
1689015693954,-99791,4080
1689015693959,-99791,4080
1689015693965,-99791,4080
1689015693970,-99791,4080
1689015693976,-99791,4080
1689015693981,-99791,4080
1689015693985,-99791,4080
1689015693990,-99791,4080
1689015693994,-99791,4080
1689015693999,-99791,4080
1689015694003,-99791,4080
1689015694008,-99791,4080
1689015694012,-99791,4080
1689015694017,-99791,4080
1689015694021,-99791,4080
1689015694026,-99791,4080
1689015694032,-99791,4080
1689015694037,-99791,4080
1689015694042,-99791,4080
1689015694047,-99791,4080
1689015694051,-99791,4080
1689015694055,-99791,4080
1689015694060,-99791,4080
1689015694064,-99791,4080
1689015694069,-99791,4080
1689015694074,-99791,4080
1689015694080,-99791,4080
1689015694084,-99791,4080
1689015694089,-99791,4080
1689015694094,-99791,4080
1689015694100,-99791,4080
1689015694105,-99791,4080
1689015694114,-99791,4080
1689015694121,-99791,4080
1689015694126,-99791,4080
1689015694131,-99791,4080
1689015694136,-99791,4080
1689015694142,-99791,4080
1689015694147,-99791,4080
1689015694151,-99791,4080
1689015694156,-99791,4080
1689015694161,-99791,4080
1689015694167,-99791,4080
1689015694172,-99791,4080
1689015694177,-99791,4080
1689015694182,-99791,4080
1689015694187,-99791,4080
1689015694191,-99791,4080
1689015694195,-99791,4080
1689015694200,-99791,4080
1689015694205,-99791,4080
1689015694209,-99791,4080
1689015694214,-99791,4080
1689015694218,-99791,4080
1689015694222,-99791,4080
1689015694227,-99791,4080
1689015694233,-99791,4080
1689015694238,-99791,4080
1689015694243,-99791,4080
1689015694248,-99791,4080
1689015694252,-99791,4080
1689015694257,-99791,4080
1689015694262,-99791,4080
1689015694267,-99791,4080
1689015694272,-99791,4080
1689015694278,-99791,4080
1689015694283,-99791,4080
1689015694288,-99791,4080
1689015694293,-99791,4080
1689015694298,-99791,4080
1689015694303,-99791,4080
1689015694308,-99791,4080
1689015694315,-99791,4080
1689015694321,-99791,4080
1689015694328,-99791,4080
1689015694333,-99791,4080
1689015694338,-99791,4080
1689015694342,-99791,4080
1689015694347,-99791,4080
1689015694351,-99791,4080
1689015694356,-99791,4080
1689015694360,-99791,4080
1689015694364,-99791,4080
1689015694368,-99791,4080
1689015694373,-99791,4080
1689015694377,-99791,4080
1689015694381,-99791,4080
1689015694387,-99791,4080
1689015694391,-99791,4080
1689015694397,-99791,4080
1689015694401,-99791,4080
1689015694407,-99791,4080
1689015694411,-99791,4080
1689015694417,-99791,4080
1689015694421,-99791,4080
1689015694427,-99791,4080
1689015694432,-99791,4080
1689015694437,-99791,4080
1689015694445,-99791,4080
1689015694450,-99791,4080
1689015694455,-99791,4080
1689015694459,-99791,4080
1689015694464,-99791,4080
1689015694468,-99791,4080
1689015694474,-99791,4080
1689015694478,-99791,4080
1689015694482,-99791,4080
1689015694487,-99791,4080
1689015694491,-99791,4080
1689015694495,-99791,4080
1689015694499,-99791,4080
1689015694504,-99791,4080
1689015694507,-99791,4080
1689015694511,-99791,4080
1689015694515,-99791,4080
1689015694519,-99791,4080
1689015694523,-99791,4080
1689015694528,-99791,4080
1689015694533,-99791,4080
1689015694537,-99791,4080
1689015694543,-99791,4080
1689015694548,-99791,4080
1689015694554,-99791,4080
1689015694559,-99791,4080
1689015694565,-99791,4080
1689015694571,-99791,4080
1689015694576,-99791,4080
1689015694581,-99791,4080
1689015694586,-99791,4080
1689015694591,-99791,4080
1689015694596,-99791,4080
1689015694601,-99791,4080
1689015694606,-99791,4080
1689015694611,-99791,4080
1689015694616,-99791,4080
1689015694621,-99791,4080
1689015694626,-99791,4080
1689015694631,-99791,4080
1689015694636,-99791,4080
1689015694643,-99791,4080
1689015694648,-99791,4080
1689015694653,-99791,4080
1689015694658,-99791,4080
1689015694663,-99791,4080
1689015694668,-99791,4080
1689015694672,-99791,4080
1689015694677,-99791,4080
1689015694682,-99791,4080
1689015694687,-99791,4080
1689015694692,-99791,4080
1689015694697,-99791,4080
1689015694702,-99791,4080
1689015694707,-99791,4080
1689015694712,-99791,4080
1689015694717,-99791,4080
1689015694722,-99791,4080
1689015694727,-99791,4080
1689015694732,-99791,4080
1689015694737,-99791,4080
1689015694742,-99791,4080
1689015694748,-99791,4080
1689015694753,-99791,4080
1689015694758,-99791,4080
1689015694762,-99791,4080
1689015694768,-99791,4080
1689015694774,-99791,4080
1689015694781,-99791,4080
1689015694787,-99791,4080
1689015694792,-99791,4080
1689015694797,-99791,4080
1689015694801,-99791,4080
1689015694807,-99791,4080
1689015694812,-99791,4080
1689015694817,-99791,4080
1689015694822,-99791,4080
1689015694827,-99791,4080
1689015694832,-99791,4080
1689015694837,-99791,4080
1689015694842,-99791,4080
1689015694847,-99791,4080
1689015694852,-99791,4080
1689015694857,-99791,4080
1689015694861,-99791,4080
1689015694867,-99791,4080
1689015694871,-99791,4080
1689015694877,-99791,4080
1689015694885,-99791,4080
1689015694889,-99791,4080
1689015694894,-99791,4080
1689015694898,-99791,4080
1689015694903,-99791,4080
1689015694908,-99791,4080
1689015694912,-99791,4080
1689015694917,-99791,4080
1689015694922,-99791,4080
1689015694928,-99791,4080
1689015694933,-99791,4080
1689015694938,-99791,4080
1689015694943,-99791,4080
1689015694948,-99791,4080
1689015694954,-99791,4080
1689015694959,-99791,4080
1689015694964,-99791,4080
1689015694969,-99791,4080
1689015694974,-99791,4080
1689015694979,-99791,4080
1689015694986,-99791,4080
1689015694991,-99791,4080
1689015694996,-99791,4080
1689015695001,-99791,4080
1689015695006,-99791,4080
1689015695010,-99791,4080
1689015695015,-99791,4080
1689015695019,-99791,4080
1689015695024,-99791,4080
1689015695029,-99791,4080
1689015695034,-99791,4080
1689015695038,-99791,4080
1689015695043,-99791,4080
1689015695048,-99791,4080
1689015695052,-99791,4080
1689015695057,-99791,4080
1689015695061,-99791,4080
1689015695066,-99791,4080
1689015695071,-99791,4080
1689015695076,-99791,4080
1689015695080,-99791,4080
1689015695085,-99791,4080
1689015695090,-99791,4080
1689015695094,-99791,4080
1689015695099,-99791,4080
1689015695104,-99791,4080
1689015695108,-99791,4080
1689015695112,-99791,4080
1689015695117,-99791,4080
1689015695122,-99791,4080
1689015695127,-99791,4080
1689015695131,-99791,4080
1689015695136,-99791,4080
1689015695141,-99791,4080
1689015695146,-99791,4080
1689015695150,-99791,4080
1689015695155,-99791,4080
1689015695159,-99791,4080
1689015695164,-99791,4080
1689015695169,-99791,4080
1689015695173,-99791,4080
1689015695178,-99791,4080
1689015695182,-99791,4080
1689015695187,-99791,4080
1689015695192,-99791,4080
1689015695197,-99791,4080
1689015695201,-99791,4080
1689015695209,-99791,4080
1689015695214,-99791,4080
1689015695223,-99791,4080
1689015695229,-99791,4080
1689015695232,-99791,4080
1689015695236,-99791,4080
1689015695239,-99791,4080
1689015695242,-99791,4080
1689015695246,-99791,4080
1689015695249,-99791,4080
1689015695252,-99791,4080
1689015695255,-99791,4080
1689015695259,-99791,4080
