Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688503466386,-697780,4268
1688503466491,-697780,4268
1688503466595,-697780,4268
1688503466700,-697780,4268
1688503466807,-697780,4268
1688503466915,-697780,4268
1688503467022,-697780,4268
1688503467131,-697780,4268
1688503467241,-697780,4268
1688503467350,-697780,4268
1688503467458,-697780,4268
1688503467563,-697780,4268
1688503467672,-697780,4268
1688503467789,-697780,4268
1688503467906,-697780,4268
1688503468026,-697780,4268
1688503468144,-697780,4268
1688503468263,-697780,4268
1688503468380,-697780,4268
1688503468500,-697780,4268
1688503468622,-697780,4268
1688503468740,-697780,4268
1688503468861,-697780,4268
1688503468980,-697780,4268
1688503469089,-697780,4268
1688503469207,-697780,4268
1688503469326,-697780,4268
1688503469444,-697780,4268
1688503469556,-697780,4268
1688503469671,-697780,4268
1688503469790,-697780,4268
1688503469906,-697780,4268
1688503470017,-697780,4268
1688503470134,-697780,4268
1688503470252,-697780,4268
1688503470369,-697780,4268
1688503470486,-697780,4268
1688503470597,-697780,4268
1688503470704,-697780,4268
1688503470810,-697780,4268
1688503470916,-697780,4268
1688503471031,-697780,4268
1688503471148,-697780,4268
1688503471265,-697780,4268
1688503471382,-697780,4268
1688503471500,-697780,4268
1688503471618,-697780,4268
1688503471735,-697780,4268
1688503471852,-697780,4268
1688503471969,-697780,4268
1688503472088,-697780,4268
1688503472206,-697780,4268
1688503472326,-697780,4268
1688503472447,-697780,4268
1688503472566,-697780,4268
1688503472684,-697780,4268
1688503472807,-697780,4268
1688503472923,-697780,4268
1688503473037,-697780,4268
1688503473153,-697780,4268
1688503473270,-697780,4268
1688503473389,-697780,4268
1688503473508,-697780,4268
1688503473626,-697780,4268
1688503473742,-697780,4268
1688503473863,-697780,4268
1688503473976,-697780,4268
1688503474091,-697780,4268
1688503474206,-697780,4268
1688503474328,-697780,4268
1688503474448,-697780,4268
1688503474564,-697780,4268
1688503474681,-697780,4268
1688503474798,-697780,4268
1688503474914,-697780,4268
1688503475032,-697780,4268
1688503475149,-697780,4268
1688503475266,-697780,4268
1688503475383,-697780,4268
1688503475500,-697780,4268
1688503475618,-697780,4268
1688503475735,-697780,4268
1688503475852,-697780,4268
1688503475970,-697780,4268
1688503476092,-697780,4268
1688503476206,-697780,4268
1688503476326,-697780,4268
1688503476441,-697780,4268
1688503476559,-697780,4268
1688503476676,-697780,4268
1688503476792,-697780,4268
1688503476910,-697780,4268
1688503477028,-697780,4268
1688503477146,-697780,4268
1688503477260,-697780,4268
1688503477376,-697780,4268
1688503477494,-697780,4268
1688503477610,-697780,4268
1688503477727,-697780,4268
1688503477844,-697780,4268
1688503477963,-697780,4268
1688503478089,-697780,4268
1688503478203,-697780,4268
1688503478321,-697780,4268
1688503478439,-697780,4268
1688503478555,-697780,4268
1688503478672,-697780,4268
1688503478788,-697780,4268
1688503478905,-697780,4268
1688503479021,-697780,4268
1688503479136,-697780,4268
1688503479253,-697780,4268
1688503479369,-697780,4268
1688503479484,-697780,4268
1688503479602,-697780,4268
1688503479718,-697780,4268
1688503479836,-697780,4268
1688503479952,-697780,4268
1688503480068,-697780,4268
1688503480185,-697780,4268
1688503480301,-697780,4268
1688503480419,-697780,4268
1688503480537,-697780,4268
1688503480656,-697780,4268
1688503480776,-697780,4268
1688503480893,-697780,4268
1688503481011,-697780,4268
1688503481131,-697780,4268
1688503481250,-697780,4268
1688503481367,-697780,4268
1688503481486,-697780,4268
1688503481601,-697780,4268
1688503481718,-697780,4268
1688503481834,-697780,4268
1688503481954,-697780,4268
1688503482069,-697780,4268
1688503482184,-697780,4268
1688503482300,-697780,4268
1688503482415,-697780,4268
1688503482528,-697780,4268
1688503482646,-697780,4268
1688503482761,-697780,4268
1688503482877,-697780,4268
1688503482994,-697780,4268
1688503483109,-697780,4268
1688503483225,-697780,4268
1688503483341,-697780,4268
1688503483457,-697780,4268
1688503483575,-697780,4268
1688503483692,-697780,4268
1688503483809,-697780,4268
1688503483928,-697780,4268
1688503484044,-697780,4268
1688503484161,-697780,4268
1688503484281,-697780,4268
1688503484401,-697780,4268
1688503484517,-697780,4268
1688503484634,-697780,4268
1688503484748,-697780,4268
1688503484865,-697780,4268
1688503484980,-697780,4268
1688503485096,-697780,4268
1688503485216,-697780,4268
1688503485330,-697780,4268
1688503485449,-697780,4268
1688503485566,-697780,4268
1688503485683,-697780,4268
1688503485799,-697780,4268
1688503485916,-697780,4268
1688503486035,-697780,4268
1688503486151,-697780,4268
1688503486267,-697780,4268
1688503486382,-697780,4268
1688503486496,-697780,4268
1688503486612,-697780,4268
