Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688982866146,-166,4183
1688982866154,-166,4183
1688982866161,-166,4183
1688982866168,-166,4183
1688982866174,-166,4183
1688982866182,-166,4183
1688982866189,-166,4183
1688982866197,-166,4183
1688982866205,-166,4183
1688982866212,-166,4183
1688982866219,-166,4183
1688982866226,-166,4183
1688982866234,-166,4183
1688982866241,-166,4183
1688982866247,-166,4183
1688982866254,-166,4183
1688982866262,-166,4183
1688982866269,-166,4183
1688982866275,-166,4183
1688982866282,-166,4183
1688982866289,-166,4183
1688982866295,-166,4183
1688982866304,-166,4183
1688982866312,-166,4183
1688982866319,-166,4183
1688982866325,-166,4183
1688982866331,-166,4183
1688982866338,-166,4183
1688982866345,-166,4183
1688982866352,-166,4183
1688982866358,-166,4183
1688982866364,-166,4183
1688982866371,-166,4183
1688982866377,-166,4183
1688982866383,-166,4183
1688982866390,-166,4183
1688982866396,-166,4183
1688982866403,-166,4183
1688982866409,-166,4183
1688982866415,-166,4183
1688982866434,-166,4183
1688982866444,-166,4183
1688982866451,-166,4183
1688982866459,-166,4183
1688982866466,-166,4183
1688982866473,-166,4183
1688982866480,-166,4183
1688982866485,-166,4183
1688982866490,-166,4183
1688982866495,-166,4183
1688982866500,-166,4183
1688982866506,-166,4183
1688982866512,-166,4183
1688982866520,-166,4183
1688982866528,-166,4183
1688982866536,-166,4183
1688982866543,-166,4183
1688982866551,-166,4183
1688982866558,-166,4183
1688982866566,-166,4183
1688982866572,-166,4183
1688982866580,-166,4183
1688982866585,-166,4183
1688982866590,-166,4183
1688982866595,-166,4183
1688982866600,-166,4183
1688982866605,-166,4183
1688982866610,-166,4183
1688982866615,-166,4183
1688982866620,-166,4183
1688982866625,-166,4183
1688982866631,-166,4183
1688982866636,-166,4183
1688982866641,-166,4183
1688982866646,-166,4183
1688982866651,-166,4183
1688982866656,-166,4183
1688982866661,-166,4183
1688982866666,-166,4183
1688982866671,-166,4183
1688982866675,-166,4183
1688982866681,-166,4183
1688982866686,-166,4183
1688982866691,-166,4183
1688982866697,-166,4183
1688982866704,-166,4183
1688982866709,-166,4183
1688982866714,-166,4183
1688982866719,-166,4183
1688982866724,-166,4183
1688982866729,-166,4183
1688982866734,-166,4183
1688982866739,-166,4183
1688982866744,-166,4183
1688982866749,-166,4183
1688982866754,-166,4183
1688982866759,-166,4183
1688982866764,-166,4183
1688982866770,-166,4183
1688982866776,-166,4183
1688982866782,-166,4183
1688982866788,-166,4183
1688982866794,-166,4183
1688982866800,-166,4183
1688982866806,-166,4183
1688982866812,-166,4183
1688982866818,-166,4183
1688982866824,-166,4183
1688982866830,-166,4183
1688982866836,-166,4183
1688982866842,-166,4183
1688982866848,-166,4183
1688982866854,-166,4183
1688982866860,-166,4183
1688982866866,-166,4183
1688982866875,-166,4183
1688982866881,-166,4183
1688982866888,-166,4183
1688982866894,-166,4183
1688982866900,-166,4183
1688982866906,-166,4183
1688982866912,-166,4183
1688982866918,-166,4183
1688982866924,-166,4183
1688982866930,-166,4183
1688982866936,-166,4183
1688982866942,-166,4183
1688982866948,-166,4183
1688982866954,-166,4183
1688982866961,-166,4183
1688982866967,-166,4183
1688982866973,-166,4183
1688982866980,-166,4183
1688982866986,-166,4183
1688982866992,-166,4183
1688982866998,-166,4183
1688982867005,-166,4183
1688982867011,-166,4183
1688982867017,-166,4183
1688982867023,-166,4183
1688982867029,-166,4183
1688982867035,-166,4183
1688982867041,-166,4183
1688982867047,-166,4183
1688982867052,-166,4183
1688982867058,-166,4183
1688982867066,-166,4183
1688982867072,-166,4183
1688982867078,-166,4183
1688982867084,-166,4183
1688982867090,-166,4183
1688982867096,-166,4183
1688982867103,-166,4183
1688982867109,-166,4183
1688982867115,-166,4183
1688982867120,-166,4183
1688982867127,-166,4183
1688982867133,-166,4183
1688982867139,-166,4183
1688982867145,-166,4183
1688982867150,-166,4183
1688982867156,-166,4183
1688982867162,-166,4183
1688982867168,-166,4183
1688982867175,-166,4183
1688982867181,-166,4183
1688982867187,-166,4183
1688982867192,-166,4183
1688982867198,-166,4183
1688982867204,-166,4183
1688982867210,-166,4183
1688982867216,-166,4183
1688982867222,-166,4183
1688982867228,-166,4183
1688982867234,-166,4183
1688982867240,-166,4183
1688982867246,-166,4183
1688982867252,-166,4183
1688982867257,-166,4183
1688982867264,-166,4183
1688982867270,-166,4183
1688982867275,-166,4183
1688982867282,-166,4183
1688982867288,-166,4183
1688982867294,-195,4183
1688982867301,-195,4183
1688982867307,-195,4183
1688982867313,-195,4183
1688982867319,-195,4183
1688982867325,-195,4183
1688982867331,-195,4183
1688982867336,-195,4183
1688982867342,-195,4183
1688982867348,-195,4183
1688982867353,-195,4183
1688982867360,-195,4183
1688982867365,-195,4183
1688982867370,-195,4183
1688982867375,-195,4183
1688982867380,-195,4183
1688982867384,-195,4183
1688982867389,-195,4183
1688982867393,-195,4183
1688982867398,-195,4183
1688982867402,-195,4183
1688982867407,-195,4183
1688982867411,-195,4183
1688982867416,-195,4183
1688982867421,-195,4183
1688982867425,-195,4183
1688982867432,-195,4183
1688982867438,-195,4183
1688982867445,-195,4183
1688982867449,-195,4183
1688982867454,-195,4183
1688982867459,-195,4183
1688982867463,-195,4183
1688982867468,-195,4183
1688982867472,-195,4183
1688982867477,-195,4183
1688982867482,-195,4183
1688982867487,-195,4183
1688982867492,-195,4183
1688982867496,-195,4183
1688982867501,-195,4183
1688982867506,-195,4183
1688982867511,-195,4183
1688982867515,-195,4183
1688982867522,-195,4183
1688982867527,-195,4183
1688982867534,-195,4183
1688982867543,-195,4183
1688982867547,-195,4183
1688982867552,-195,4183
1688982867558,-195,4183
1688982867565,-195,4183
1688982867571,-195,4183
1688982867577,-195,4183
1688982867584,-195,4183
1688982867590,-195,4183
1688982867596,-195,4183
1688982867602,-195,4183
1688982867608,-195,4183
1688982867614,-195,4183
1688982867620,-195,4183
1688982867627,-195,4183
1688982867632,-195,4183
1688982867638,-195,4183
1688982867644,-195,4183
1688982867650,-195,4183
1688982867655,-195,4183
1688982867661,-195,4183
1688982867666,-195,4183
1688982867672,-195,4183
1688982867678,-195,4183
1688982867683,-195,4183
1688982867689,-195,4183
1688982867694,-195,4183
1688982867700,-195,4183
1688982867706,-195,4183
1688982867711,-195,4183
1688982867717,-195,4183
1688982867723,-195,4183
1688982867728,-195,4183
1688982867734,-195,4183
1688982867740,-195,4183
1688982867746,-195,4183
1688982867752,-195,4183
1688982867757,-195,4183
1688982867763,-195,4183
1688982867769,-195,4183
1688982867774,-195,4183
1688982867780,-195,4183
1688982867786,-195,4183
1688982867792,-195,4183
1688982867797,-195,4183
1688982867803,-195,4183
1688982867808,-195,4183
1688982867814,-195,4183
1688982867819,-195,4183
1688982867825,-195,4183
1688982867830,-195,4183
1688982867836,-195,4183
1688982867842,-195,4183
1688982867847,-195,4183
1688982867853,-195,4183
1688982867858,-195,4183
1688982867864,-195,4183
1688982867870,-195,4183
1688982867875,-195,4183
1688982867881,-195,4183
1688982867887,-195,4183
1688982867895,-195,4183
1688982867904,-195,4183
1688982867911,-195,4183
1688982867916,-195,4183
1688982867922,-195,4183
1688982867928,-195,4183
1688982867933,-195,4183
1688982867940,-195,4183
1688982867945,-195,4183
1688982867951,-195,4183
1688982867957,-195,4183
1688982867963,-195,4183
1688982867968,-195,4183
1688982867974,-195,4183
1688982867981,-195,4183
1688982867988,-195,4183
1688982867996,-195,4183
1688982868004,-195,4183
1688982868012,-195,4183
1688982868020,-195,4183
1688982868028,-195,4183
1688982868035,-195,4183
1688982868044,-195,4183
1688982868049,-195,4183
1688982868055,-195,4183
1688982868060,-195,4183
1688982868066,-195,4183
1688982868071,-195,4183
1688982868077,-195,4183
1688982868082,-195,4183
1688982868088,-195,4183
1688982868093,-195,4183
1688982868099,-195,4183
1688982868104,-195,4183
1688982868110,-195,4183
1688982868115,-195,4183
1688982868120,-195,4183
1688982868126,-195,4183
1688982868131,-195,4183
1688982868137,-195,4183
1688982868143,-195,4183
1688982868148,-195,4183
1688982868154,-195,4183
1688982868159,-195,4183
1688982868165,-195,4183
1688982868170,-195,4183
1688982868174,-195,4183
1688982868178,-195,4183
1688982868183,-195,4183
1688982868187,-195,4183
1688982868192,-195,4183
1688982868196,-195,4183
1688982868200,-195,4183
1688982868204,-195,4183
1688982868208,-195,4183
1688982868213,-195,4183
1688982868219,-195,4183
1688982868224,-195,4183
1688982868229,-195,4183
1688982868234,-195,4183
1688982868239,-195,4183
1688982868244,-195,4183
1688982868249,-195,4183
1688982868254,-195,4183
1688982868258,-195,4183
1688982868262,-195,4183
1688982868266,-195,4183
1688982868270,-195,4183
1688982868274,-195,4183
1688982868279,-195,4183
1688982868283,-195,4183
1688982868287,-195,4183
1688982868291,-195,4183
1688982868295,-195,4183
1688982868300,-195,4183
1688982868304,-195,4183
1688982868307,-195,4183
1688982868311,-195,4183
1688982868314,-195,4183
1688982868318,-195,4183
1688982868321,-195,4183
1688982868324,-195,4183
1688982868327,-195,4183
1688982868331,-195,4183
1688982868334,-195,4183
1688982868338,-195,4183
1688982868342,-195,4183
1688982868347,-195,4183
1688982868351,-195,4183
1688982868356,-195,4183
1688982868361,-195,4183
1688982868366,-195,4183
1688982868371,-195,4183
1688982868376,-195,4183
1688982868382,-195,4183
1688982868387,-195,4183
1688982868392,-195,4183
1688982868397,-195,4183
1688982868402,-195,4183
1688982868407,-195,4183
1688982868413,-195,4183
1688982868418,-195,4183
1688982868424,-195,4183
1688982868431,-195,4183
1688982868438,-195,4183
1688982868447,-195,4183
1688982868454,-195,4183
1688982868459,-195,4183
1688982868465,-195,4183
1688982868470,-195,4183
1688982868475,-195,4183
1688982868481,-195,4183
1688982868487,-195,4183
1688982868492,-195,4183
1688982868498,-195,4183
1688982868503,-195,4183
1688982868509,-195,4183
1688982868514,-195,4183
1688982868522,-195,4183
1688982868528,-195,4183
1688982868534,-195,4183
1688982868539,-195,4183
1688982868545,-195,4183
1688982868550,-195,4183
1688982868556,-195,4183
1688982868561,-195,4183
1688982868567,-195,4183
1688982868572,-195,4183
1688982868577,-195,4183
1688982868583,-195,4183
1688982868589,-195,4183
1688982868594,-195,4183
1688982868599,-195,4183
1688982868605,-195,4183
1688982868611,-195,4183
