Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689279212061,-571777,3705
1689279212071,-571777,3705
1689279212076,-571777,3705
1689279212081,-571777,3705
1689279212086,-571777,3705
1689279212093,-571777,3705
1689279212096,-571777,3705
1689279212100,-571777,3705
1689279212104,-571777,3705
1689279212107,-571777,3705
1689279212110,-571777,3705
1689279212115,-571777,3705
1689279212119,-571777,3705
1689279212123,-571777,3705
1689279212126,-571777,3705
1689279212130,-571777,3705
1689279212134,-571777,3705
1689279212138,-571777,3705
1689279212141,-571777,3705
1689279212145,-571777,3705
1689279212149,-571777,3705
1689279212152,-571777,3705
1689279212160,-571777,3705
1689279212164,-571777,3705
1689279212170,-571777,3705
1689279212175,-571777,3705
1689279212180,-571777,3705
1689279212183,-571777,3705
1689279212186,-571777,3705
1689279212190,-571777,3705
1689279212195,-571777,3705
1689279212199,-571777,3705
1689279212203,-571777,3705
1689279212207,-571777,3705
1689279212210,-571777,3705
1689279212214,-571777,3705
1689279212217,-571777,3705
1689279212220,-571777,3705
1689279212225,-571777,3705
1689279212228,-571777,3705
1689279212231,-571777,3705
1689279212238,-571777,3705
1689279212242,-571777,3705
1689279212249,-571777,3705
1689279212256,-571777,3705
1689279212259,-571777,3705
1689279212263,-571777,3705
1689279212266,-571777,3705
1689279212270,-571777,3705
1689279212274,-571777,3705
1689279212279,-571777,3705
1689279212283,-571777,3705
1689279212286,-571777,3705
1689279212292,-571777,3705
1689279212295,-571777,3705
1689279212298,-571777,3705
1689279212302,-571777,3705
1689279212306,-571777,3705
1689279212309,-571777,3705
1689279212313,-571777,3705
1689279212318,-571777,3705
1689279212322,-571777,3705
1689279212332,-571777,3705
1689279212337,-571777,3705
1689279212340,-571777,3705
1689279212343,-571777,3705
1689279212348,-571777,3705
1689279212351,-571777,3705
1689279212356,-571777,3705
1689279212361,-571777,3705
1689279212364,-571777,3705
1689279212369,-571777,3705
1689279212373,-571777,3705
1689279212376,-571777,3705
1689279212380,-571777,3705
1689279212384,-571777,3705
1689279212387,-571777,3705
1689279212391,-571777,3705
1689279212395,-571777,3705
1689279212399,-571777,3705
1689279212405,-571777,3705
1689279212410,-571777,3705
1689279212415,-571777,3705
1689279212418,-571777,3705
1689279212421,-571777,3705
1689279212426,-571777,3705
1689279212429,-571777,3705
1689279212432,-571777,3705
1689279212438,-571777,3705
1689279212441,-571777,3705
1689279212445,-571777,3705
1689279212450,-571777,3705
1689279212453,-571777,3705
1689279212457,-571777,3705
1689279212461,-571777,3705
1689279212464,-571777,3705
1689279212468,-571777,3705
1689279212471,-571777,3705
1689279212476,-571777,3705
1689279212482,-571777,3705
1689279212487,-571777,3705
1689279212495,-571777,3705
1689279212499,-571777,3705
1689279212503,-571777,3705
1689279212507,-571777,3705
1689279212509,-571777,3705
1689279212513,-571777,3705
1689279212518,-571777,3705
1689279212521,-571777,3705
1689279212525,-571777,3705
1689279212529,-571777,3705
1689279212532,-571777,3705
1689279212537,-571777,3705
1689279212540,-571777,3705
1689279212543,-571777,3705
1689279212547,-571777,3705
1689279212550,-616698,3705
1689279212553,-616698,3705
1689279212561,-616698,3705
1689279212565,-616698,3705
1689279212572,-616698,3705
1689279212576,-616698,3705
1689279212579,-616698,3705
1689279212583,-616698,3705
1689279212586,-616698,3705
1689279212590,-616698,3705
1689279212595,-616698,3705
1689279212598,-616698,3705
1689279212602,-616698,3705
1689279212606,-616698,3705
1689279212610,-616698,3705
1689279212614,-616698,3705
1689279212617,-616698,3705
1689279212620,-616698,3705
1689279212623,-616698,3705
1689279212627,-616698,3705
1689279212630,-616698,3705
1689279212633,-616698,3705
1689279212639,-616698,3705
1689279212643,-616698,3705
1689279212649,-616698,3705
1689279212654,-616698,3705
1689279212658,-616698,3705
1689279212662,-616698,3705
1689279212665,-616698,3705
1689279212669,-616698,3705
1689279212673,-616698,3705
1689279212677,-616698,3705
1689279212681,-616698,3705
1689279212685,-616698,3705
1689279212688,-616698,3705
1689279212694,-616698,3705
1689279212697,-616698,3705
1689279212700,-616698,3705
1689279212704,-616698,3705
1689279212707,-616698,3705
1689279212710,-616698,3705
1689279212717,-616698,3705
1689279212721,-616698,3705
1689279212726,-616698,3705
1689279212735,-616698,3705
1689279212739,-616698,3705
1689279212743,-616698,3705
1689279212746,-616698,3705
1689279212750,-616698,3705
1689279212753,-616698,3705
1689279212758,-616698,3705
1689279212761,-616698,3705
1689279212765,-616698,3705
1689279212771,-616698,3705
1689279212774,-616698,3705
1689279212777,-616698,3705
1689279212781,-616698,3705
1689279212784,-616698,3705
1689279212787,-616698,3705
1689279212791,-616698,3705
