Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688597801826,-451659,4174
1688597801840,-451659,4174
1688597801854,-451659,4174
1688597801868,-451659,4174
1688597801881,-451659,4174
1688597801894,-451659,4174
1688597801908,-451659,4174
1688597801922,-451659,4174
1688597801936,-451659,4174
1688597801950,-451659,4174
1688597801964,-451659,4174
1688597801980,-451659,4174
1688597801994,-451659,4174
1688597802007,-451659,4174
1688597802020,-451659,4174
1688597802034,-451659,4174
1688597802048,-451659,4174
1688597802061,-451659,4174
1688597802075,-451659,4174
1688597802088,-451659,4174
1688597802101,-451659,4174
1688597802115,-451659,4174
1688597802128,-445800,4174
1688597802142,-445800,4174
1688597802155,-445800,4174
1688597802169,-445800,4174
1688597802182,-445800,4174
1688597802196,-445800,4174
1688597802209,-445800,4174
1688597802223,-445800,4174
1688597802236,-445800,4174
1688597802249,-445800,4174
1688597802263,-445800,4174
1688597802276,-445800,4174
1688597802289,-445800,4174
1688597802303,-445800,4174
1688597802317,-445800,4174
1688597802330,-445800,4174
1688597802343,-445800,4174
1688597802357,-445800,4174
1688597802370,-445800,4174
1688597802384,-445800,4174
1688597802398,-445800,4174
1688597802411,-445800,4174
1688597802425,-445800,4174
1688597802438,-445800,4174
1688597802452,-445800,4174
1688597802465,-445800,4174
1688597802479,-445800,4174
1688597802492,-445800,4174
1688597802505,-445800,4174
1688597802519,-445800,4174
1688597802532,-445800,4174
1688597802546,-445800,4174
1688597802559,-445800,4174
1688597802573,-445800,4174
1688597802586,-445800,4174
1688597802600,-445800,4174
1688597802613,-445800,4174
1688597802627,-445800,4174
1688597802640,-445800,4174
1688597802654,-445800,4174
1688597802667,-445800,4174
1688597802681,-445800,4174
1688597802694,-445800,4174
1688597802708,-445800,4174
1688597802721,-445800,4174
1688597802735,-445800,4174
1688597802749,-445800,4174
1688597802762,-445800,4174
1688597802776,-445800,4174
1688597802789,-445800,4174
1688597802803,-445800,4174
1688597802816,-445800,4174
1688597802830,-445800,4174
1688597802844,-445800,4174
1688597802857,-445800,4174
1688597802871,-445800,4174
1688597802885,-445800,4174
1688597802898,-445800,4174
1688597802912,-445800,4174
1688597802925,-445800,4174
1688597802939,-445800,4174
1688597802952,-445800,4174
1688597802966,-445800,4174
1688597802979,-445800,4174
1688597802992,-445800,4174
1688597803006,-445800,4174
1688597803020,-445800,4174
1688597803034,-445800,4174
1688597803047,-445800,4174
1688597803061,-445800,4174
1688597803074,-445800,4174
1688597803088,-445800,4174
1688597803102,-445800,4174
1688597803115,-445800,4174
1688597803129,-445800,4174
1688597803143,-445800,4174
1688597803156,-445800,4174
1688597803170,-445800,4174
1688597803183,-445800,4174
1688597803197,-445800,4174
1688597803210,-445800,4174
1688597803223,-445800,4174
1688597803236,-445800,4174
1688597803250,-445800,4174
1688597803263,-445800,4174
1688597803277,-445800,4174
1688597803290,-445800,4174
1688597803304,-445800,4174
1688597803317,-445800,4174
1688597803336,-445800,4174
1688597803352,-445800,4174
1688597803368,-445800,4174
1688597803386,-445800,4174
1688597803401,-445800,4174
1688597803418,-445800,4174
1688597803435,-445800,4174
1688597803451,-445800,4174
1688597803469,-445800,4174
1688597803495,-445800,4174
1688597803511,-445800,4174
1688597803526,-445800,4174
1688597803541,-445800,4174
1688597803557,-445800,4174
1688597803576,-445800,4174
1688597803593,-445800,4174
1688597803612,-292968,4174
1688597803636,-292968,4174
1688597803656,-292968,4174
1688597803681,-292968,4174
1688597803700,-292968,4174
1688597803721,-292968,4174
1688597803747,-292968,4174
1688597803762,-292968,4174
1688597803779,-292968,4174
1688597803805,-292968,4174
1688597803825,-292968,4174
1688597803847,-292968,4174
1688597803863,-292968,4174
1688597803879,-292968,4174
1688597803893,-292968,4174
1688597803909,-292968,4174
1688597803926,-292968,4174
1688597803940,-292968,4174
1688597803955,-292968,4174
1688597803975,-292968,4174
1688597803989,-292968,4174
1688597804008,-292968,4174
1688597804023,-292968,4174
1688597804038,-292968,4174
1688597804054,-292968,4174
1688597804070,-292968,4174
1688597804090,-292968,4174
1688597804107,-292968,4174
1688597804124,-292968,4174
1688597804139,-292968,4174
1688597804155,-292968,4174
1688597804172,-292968,4174
1688597804197,-292968,4174
1688597804215,-292968,4174
1688597804241,-292968,4174
1688597804263,-292968,4174
1688597804279,-292968,4174
1688597804294,-292968,4174
1688597804310,-292968,4174
1688597804326,-292968,4174
1688597804346,-292968,4174
1688597804362,-292968,4174
1688597804388,-292968,4174
1688597804414,-292968,4174
1688597804432,-292968,4174
1688597804456,-292968,4174
1688597804475,-292968,4174
1688597804493,-292968,4174
1688597804512,-292968,4174
1688597804529,-292968,4174
1688597804546,-292968,4174
1688597804569,-292968,4174
1688597804586,-292968,4174
1688597804601,-292968,4174
1688597804616,-292968,4174
1688597804631,-292968,4174
1688597804648,-292968,4174
1688597804667,-292968,4174
1688597804694,-292968,4174
1688597804710,-292968,4174
1688597804729,-292968,4174
1688597804748,-292968,4174
1688597804769,-292968,4174
1688597804788,-292968,4174
1688597804809,-292968,4174
1688597804828,-292968,4174
1688597804859,-292968,4174
1688597804879,-292968,4174
1688597804894,-292968,4174
1688597804909,-292968,4174
1688597804939,-292968,4174
1688597804954,-292968,4174
1688597804970,-292968,4174
1688597804987,-292968,4174
1688597805005,-292968,4174
1688597805023,-292968,4174
1688597805037,-292968,4174
1688597805055,-292968,4174
1688597805071,-312499,4174
1688597805086,-312499,4174
1688597805105,-312499,4174
1688597805122,-312499,4174
1688597805141,-312499,4174
1688597805159,-312499,4174
1688597805174,-312499,4174
1688597805195,-312499,4174
1688597805211,-312499,4174
1688597805236,-312499,4174
1688597805252,-312499,4174
1688597805267,-312499,4174
1688597805283,-312499,4174
1688597805298,-312499,4174
1688597805316,-312499,4174
1688597805331,-312499,4174
1688597805346,-312499,4174
1688597805360,-312499,4174
1688597805385,-312499,4174
1688597805418,-312499,4174
1688597805434,-312499,4174
1688597805449,-312499,4174
1688597805463,-312499,4174
1688597805479,-312499,4174
1688597805497,-312499,4174
1688597805513,-312499,4174
1688597805529,-312499,4174
1688597805545,-312499,4174
1688597805563,-312499,4174
1688597805577,-312499,4174
1688597805593,-312499,4174
1688597805607,-312499,4174
1688597805626,-312499,4174
1688597805640,-312499,4174
1688597805654,-312499,4174
1688597805669,-312499,4174
1688597805689,-312499,4174
1688597805708,-312499,4174
1688597805734,-312499,4174
1688597805750,-312499,4174
1688597805766,-312499,4174
1688597805781,-312499,4174
1688597805798,-312499,4174
1688597805819,-312499,4174
