Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688401305497,-101,4117
1688401306511,-101,4117
1688401307525,-101,4117
1688401308575,-101,4117
1688401309588,-101,4117
1688401310595,-101,4117
1688401311608,-101,4117
1688401312622,-101,4117
1688401313635,-101,4117
1688401314648,-101,4117
1688401315662,-101,4117
1688401316676,-101,4117
1688401317683,-101,4117
1688401318695,-101,4117
1688401319709,-101,4117
1688401320722,-101,4117
1688401321736,-101,4117
1688401322750,-101,4117
1688401323763,-101,4117
1688401324776,-101,4117
1688401325789,-115,4119
1688401326804,-115,4119
1688401327811,-115,4119
1688401328824,-115,4119
1688401329837,-115,4119
1688401330851,-115,4119
1688401331864,-115,4119
1688401332877,-115,4119
1688401333890,-115,4119
1688401334903,-115,4119
1688401335915,-115,4119
1688401336929,-115,4119
1688401337942,-115,4119
1688401338954,-115,4119
1688401339967,-115,4119
1688401340980,-115,4119
1688401341993,-115,4119
1688401343006,-115,4119
1688401344018,-115,4119
1688401345030,-115,4119
1688401346043,-115,4119
1688401347056,-115,4119
1688401348069,-115,4119
1688401349082,-115,4119
1688401350095,-115,4119
1688401351107,-115,4119
1688401352120,-115,4119
1688401353131,-115,4119
1688401354143,-115,4119
1688401355155,-115,4119
1688401356168,-80,4119
1688401357181,-80,4119
1688401358194,-80,4119
1688401359207,-80,4119
1688401360220,-80,4119
1688401361233,-80,4119
1688401362246,-80,4119
1688401363259,-80,4119
1688401364272,-80,4119
1688401365287,-80,4119
