Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688483106323,-331054,4306
1688483106427,-331054,4306
1688483106530,-331054,4306
1688483106633,-331054,4306
1688483106736,-331054,4306
1688483106840,-331054,4306
1688483106943,-331054,4306
1688483107046,-203124,4306
1688483107149,-203124,4306
1688483107252,-203124,4306
1688483107356,-203124,4306
1688483107459,-203124,4306
1688483107562,-203124,4306
1688483107665,-203124,4306
1688483107768,-203124,4306
1688483107880,-203124,4306
1688483107993,-203124,4306
1688483108109,-203124,4306
1688483108218,-203124,4306
1688483108334,-203124,4306
1688483108450,-203124,4306
1688483108563,-142089,4306
1688483108676,-142089,4306
1688483108784,-142089,4306
1688483108900,-142089,4306
1688483109016,-142089,4306
1688483109129,-142089,4306
1688483109241,-142089,4306
1688483109359,-142089,4306
1688483109474,-142089,4306
1688483109586,-142089,4306
1688483109691,-142089,4306
1688483109799,-142089,4306
1688483109908,-142089,4306
1688483110025,-208495,4306
1688483110137,-208495,4306
1688483110254,-208495,4306
1688483110368,-208495,4306
1688483110487,-208495,4306
1688483110604,-208495,4306
1688483110719,-208495,4306
1688483110836,-208495,4306
1688483110944,-208495,4306
1688483111054,-208495,4306
1688483111167,-208495,4306
1688483111282,-208495,4306
1688483111396,-208495,4306
1688483111512,-140624,4306
1688483111630,-140624,4306
1688483111747,-140624,4306
1688483111867,-140624,4306
1688483111984,-140624,4306
1688483112092,-140624,4306
1688483112200,-140624,4306
1688483112314,-140624,4306
1688483112428,-140624,4306
1688483112551,-140624,4306
1688483112668,-140624,4306
1688483112785,-140624,4306
1688483112900,-140624,4306
1688483113012,-123046,4306
1688483113121,-123046,4306
1688483113231,-123046,4306
1688483113344,-123046,4306
1688483113468,-123046,4306
1688483113582,-123046,4306
1688483113697,-123046,4306
1688483113813,-123046,4306
1688483113929,-123046,4306
1688483114045,-123046,4306
1688483114156,-123046,4306
1688483114265,-123046,4306
1688483114388,-123046,4306
1688483114496,-208984,4306
1688483114610,-208984,4306
1688483114718,-208984,4306
1688483114834,-208984,4306
1688483114949,-208984,4306
1688483115062,-208984,4306
1688483115171,-208984,4306
1688483115278,-208984,4306
1688483115388,-208984,4306
1688483115497,-208984,4306
1688483115613,-208984,4306
1688483115728,-208984,4306
1688483115846,-208984,4306
1688483115958,-123046,4306
1688483116071,-123046,4306
1688483116185,-123046,4306
1688483116294,-123046,4306
1688483116401,-123046,4306
1688483116510,-123046,4306
1688483116618,-123046,4306
1688483116737,-123046,4306
1688483116849,-123046,4306
1688483116962,-123046,4306
1688483117078,-123046,4306
1688483117196,-123046,4306
1688483117310,-123046,4306
1688483117424,-137695,4306
1688483117532,-137695,4306
1688483117640,-137695,4306
1688483117756,-137695,4306
1688483117872,-137695,4306
1688483117992,-137695,4306
1688483118109,-137695,4306
1688483118227,-137695,4306
1688483118344,-137695,4306
1688483118461,-137695,4306
1688483118580,-137695,4306
1688483118690,-137695,4306
1688483118799,-137695,4306
1688483118912,-208495,4306
1688483119031,-208495,4306
1688483119145,-208495,4306
1688483119257,-208495,4306
1688483119374,-208495,4306
1688483119490,-208495,4306
1688483119606,-208495,4306
1688483119719,-208495,4306
1688483119829,-208495,4306
1688483119936,-208495,4306
1688483120044,-208495,4306
1688483120155,-208495,4306
1688483120268,-208495,4306
1688483120385,-132812,4306
1688483120502,-132812,4306
1688483120620,-132812,4306
1688483120737,-132812,4306
1688483120858,-132812,4306
1688483120968,-132812,4306
1688483121080,-132812,4306
1688483121198,-132812,4306
1688483121313,-132812,4306
1688483121427,-132812,4306
1688483121543,-132812,4306
1688483121656,-132812,4306
1688483121771,-132812,4306
1688483121883,-149902,4306
1688483121998,-149902,4306
1688483122108,-149902,4306
1688483122218,-149902,4306
1688483122334,-149902,4306
1688483122449,-149902,4306
1688483122565,-149902,4306
1688483122684,-149902,4306
1688483122794,-149902,4306
1688483122908,-149902,4306
1688483123021,-149902,4306
1688483123137,-149902,4306
1688483123246,-149902,4306
1688483123356,-191406,4306
1688483123468,-191406,4306
1688483123577,-191406,4306
1688483123687,-191406,4306
1688483123799,-191406,4306
1688483123914,-191406,4306
1688483124030,-191406,4306
1688483124145,-191406,4306
1688483124253,-191406,4306
1688483124362,-191406,4306
1688483124471,-191406,4306
1688483124581,-191406,4306
1688483124697,-191406,4306
1688483124815,-147460,4306
1688483124931,-147460,4306
1688483125056,-147460,4306
1688483125171,-147460,4306
1688483125279,-147460,4306
1688483125388,-147460,4306
1688483125501,-147460,4306
1688483125615,-147460,4306
1688483125730,-147460,4306
1688483125846,-147460,4306
1688483125961,-147460,4306
1688483126076,-147460,4306
1688483126192,-147460,4306
1688483126308,-137206,4306
1688483126418,-137206,4306
1688483126529,-137206,4306
1688483126644,-137206,4306
1688483126761,-137206,4306
1688483126886,-137206,4306
1688483126998,-137206,4306
1688483127110,-137206,4306
1688483127224,-137206,4306
1688483127336,-137206,4306
1688483127445,-137206,4306
1688483127557,-137206,4306
1688483127665,-137206,4306
1688483127780,-207519,4306
1688483127895,-207519,4306
1688483128010,-207519,4306
1688483128125,-207519,4306
1688483128237,-207519,4306
1688483128350,-207519,4306
1688483128462,-207519,4306
1688483128571,-207519,4306
1688483128680,-207519,4306
1688483128788,-207519,4306
1688483128902,-207519,4306
1688483129015,-207519,4306
1688483129133,-207519,4306
1688483129241,-125488,4306
1688483129355,-125488,4306
1688483129469,-125488,4306
1688483129583,-125488,4306
1688483129692,-125488,4306
1688483129799,-125488,4306
1688483129909,-125488,4306
1688483130025,-125488,4306
1688483130140,-125488,4306
1688483130261,-125488,4306
1688483130378,-125488,4306
1688483130493,-125488,4306
1688483130626,-125488,4306
1688483130745,-132324,4306
1688483130855,-132324,4306
1688483130963,-132324,4306
1688483131085,-132324,4306
1688483131199,-132324,4306
1688483131314,-132324,4306
1688483131425,-132324,4306
1688483131535,-132324,4306
1688483131642,-132324,4306
1688483131750,-132324,4306
1688483131865,-132324,4306
1688483131980,-132324,4306
1688483132089,-132324,4306
1688483132198,-171874,4306
1688483132312,-171874,4306
1688483132432,-171874,4306
1688483132546,-171874,4306
1688483132658,-171874,4306
1688483132770,-171874,4306
1688483132878,-171874,4306
1688483132986,-171874,4306
1688483133094,-171874,4306
1688483133210,-171874,4306
1688483133319,-171874,4306
1688483133431,-171874,4306
1688483133545,-171874,4306
1688483133660,-160156,4306
1688483133780,-160156,4306
1688483133889,-160156,4306
1688483133996,-160156,4306
1688483134105,-160156,4306
1688483134217,-160156,4306
1688483134337,-160156,4306
1688483134446,-160156,4306
1688483134564,-160156,4306
1688483134676,-160156,4306
1688483134788,-160156,4306
1688483134899,-160156,4306
1688483135015,-160156,4306
1688483135127,-123535,4306
1688483135239,-123535,4306
1688483135355,-123535,4306
1688483135470,-123535,4306
1688483135580,-123535,4306
1688483135688,-123535,4306
1688483135799,-123535,4306
1688483135914,-123535,4306
1688483136031,-123535,4306
1688483136144,-123535,4306
1688483136256,-123535,4306
1688483136371,-123535,4306
1688483136490,-123535,4306
1688483136597,-120605,4306
1688483136706,-120605,4306
1688483136815,-120605,4306
1688483136928,-120605,4306
1688483137045,-120605,4306
1688483137157,-120605,4306
1688483137265,-120605,4306
1688483137373,-120605,4306
1688483137480,-120605,4306
1688483137592,-120605,4306
1688483137713,-120605,4306
1688483137822,-120605,4306
1688483137936,-120605,4306
1688483138047,-154296,4306
1688483138160,-154296,4306
1688483138274,-154296,4306
1688483138385,-154296,4306
1688483138494,-154296,4306
1688483138607,-154296,4306
1688483138721,-154296,4306
1688483138830,-154296,4306
1688483138939,-154296,4306
1688483139054,-154296,4306
1688483139168,-154296,4306
1688483139282,-154296,4306
1688483139397,-154296,4306
1688483139505,-154296,4306
1688483139612,-183593,4306
1688483139721,-183593,4306
1688483139828,-183593,4306
1688483139936,-183593,4306
1688483140045,-183593,4306
1688483140154,-183593,4306
1688483140272,-183593,4306
1688483140387,-183593,4306
1688483140507,-183593,4306
1688483140623,-183593,4306
1688483140738,-183593,4306
1688483140853,-183593,4306
1688483140970,-183593,4306
1688483141083,-121093,4306
1688483141191,-121093,4306
1688483141302,-121093,4306
