Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688924890595,385937,4064
1688924890600,385937,4064
1688924890603,385937,4064
1688924890606,385937,4064
1688924890611,385937,4064
1688924890615,385937,4064
1688924890618,385937,4064
1688924890621,385937,4064
1688924890626,385937,4064
1688924890631,385937,4064
1688924890634,385937,4064
1688924890640,385937,4064
1688924890643,385937,4064
1688924890646,385937,4064
1688924890649,385937,4064
1688924890652,385937,4064
1688924890657,385937,4064
1688924890662,385937,4064
1688924890665,382187,4064
1688924890668,382187,4064
1688924890671,382187,4064
1688924890674,382187,4064
1688924890677,382187,4064
1688924890681,382187,4064
1688924890684,382187,4064
1688924890687,382187,4064
1688924890690,382187,4064
1688924890695,382187,4064
1688924890699,382187,4064
1688924890704,382187,4064
1688924890708,382187,4064
1688924890712,382187,4064
1688924890715,382187,4064
1688924890718,382187,4064
1688924890722,382187,4064
1688924890725,382187,4064
1688924890728,382187,4064
1688924890731,382187,4064
1688924890734,382187,4064
1688924890737,382187,4064
1688924890741,382187,4064
1688924890745,382187,4064
1688924890747,382187,4064
1688924890750,382187,4064
1688924890754,382187,4064
1688924890758,382187,4064
1688924890761,382187,4064
1688924890764,382187,4064
1688924890767,382187,4064
1688924890770,382187,4064
1688924890773,382187,4064
1688924890777,382187,4064
1688924890780,382187,4064
1688924890783,382187,4064
1688924890786,382187,4064
1688924890789,382187,4064
1688924890793,382187,4064
1688924890796,382187,4064
1688924890799,382187,4064
1688924890802,382187,4064
1688924890806,382187,4064
1688924890810,382187,4064
1688924890815,382187,4064
1688924890818,382187,4064
1688924890822,382187,4064
1688924890825,382187,4064
1688924890829,382187,4064
1688924890832,382187,4064
1688924890835,382187,4064
1688924890838,382187,4064
1688924890841,382187,4064
1688924890844,382187,4064
1688924890847,382187,4064
1688924890851,382187,4064
1688924890854,382187,4064
1688924890858,382187,4064
1688924890861,382187,4064
1688924890865,382187,4064
1688924890868,382187,4064
1688924890872,382187,4064
1688924890875,382187,4064
1688924890878,382187,4064
1688924890882,382187,4064
1688924890885,382187,4064
1688924890889,382187,4064
1688924890893,382187,4064
1688924890897,382187,4064
1688924890900,382187,4064
1688924890903,382187,4064
1688924890906,382187,4064
1688924890909,382187,4064
1688924890913,382187,4064
1688924890916,382187,4064
1688924890919,382187,4064
1688924890922,382187,4064
1688924890925,382187,4064
1688924890928,382187,4064
1688924890930,382187,4064
1688924890934,382187,4064
1688924890937,382187,4064
1688924890940,382187,4064
1688924890943,382187,4064
1688924890946,382187,4064
1688924890949,382187,4064
1688924890953,382187,4064
