Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688986817497,-398,4140
1688986817502,-398,4140
1688986817508,-398,4140
1688986817512,-398,4140
1688986817516,-398,4140
1688986817521,-398,4140
1688986817525,-398,4140
1688986817528,-398,4140
1688986817532,-398,4140
1688986817536,-398,4140
1688986817540,-398,4140
1688986817544,-398,4140
1688986817547,-398,4140
1688986817552,-398,4140
1688986817556,-398,4140
1688986817560,-398,4140
1688986817564,-398,4140
1688986817568,-398,4140
1688986817571,-398,4140
1688986817575,-398,4140
1688986817579,-398,4140
1688986817583,-398,4140
1688986817587,-398,4140
1688986817591,-398,4140
1688986817594,-398,4140
1688986817598,-398,4140
1688986817602,-398,4140
1688986817605,-398,4140
1688986817609,-398,4140
1688986817614,-398,4140
1688986817621,-398,4140
1688986817628,-398,4140
1688986817636,-398,4140
1688986817641,-398,4140
1688986817647,-398,4140
1688986817654,-398,4140
1688986817661,-398,4140
1688986817667,-398,4140
1688986817672,-398,4140
1688986817677,-398,4140
1688986817682,-398,4140
1688986817687,-398,4140
1688986817692,-398,4140
1688986817697,-398,4140
1688986817702,-398,4140
1688986817707,-398,4140
1688986817711,-398,4140
1688986817716,-398,4140
1688986817721,-398,4140
1688986817726,-398,4140
1688986817732,-398,4140
1688986817737,-398,4140
1688986817742,-398,4140
1688986817748,-398,4140
1688986817755,-398,4140
1688986817762,-398,4140
1688986817769,-398,4140
1688986817775,-398,4140
1688986817782,-398,4140
1688986817788,-398,4140
1688986817794,-398,4140
1688986817801,-398,4140
1688986817808,-398,4140
1688986817814,-398,4140
1688986817820,-398,4140
1688986817826,-398,4140
1688986817832,-398,4140
1688986817839,-398,4140
1688986817845,-398,4140
1688986817851,-398,4140
1688986817858,-398,4140
1688986817864,-398,4140
1688986817870,-398,4140
1688986817875,-398,4140
1688986817880,-398,4140
1688986817885,-398,4140
1688986817890,-398,4140
1688986817895,-398,4140
1688986817900,-398,4140
1688986817905,-398,4140
1688986817910,-398,4140
1688986817915,-398,4140
1688986817920,-398,4140
1688986817925,-398,4140
1688986817930,-398,4140
1688986817935,-398,4140
1688986817940,-398,4140
1688986817945,-398,4140
1688986817950,-398,4140
1688986817955,-398,4140
1688986817960,-398,4140
1688986817964,-398,4140
1688986817970,-398,4140
1688986817976,-398,4140
1688986817982,-398,4140
1688986817989,-398,4140
1688986817998,-398,4140
1688986818006,-398,4140
1688986818012,-398,4140
1688986818019,-398,4140
1688986818025,-398,4140
1688986818032,-398,4140
1688986818038,-398,4140
1688986818045,-398,4140
1688986818051,-398,4140
1688986818058,-398,4140
1688986818065,-398,4140
1688986818071,-398,4140
1688986818079,-398,4140
1688986818086,-398,4140
1688986818095,-398,4140
1688986818102,-398,4140
1688986818110,-398,4140
1688986818117,-398,4140
1688986818124,-398,4140
1688986818131,-398,4140
1688986818137,-398,4140
1688986818144,-398,4140
1688986818151,-398,4140
1688986818158,-398,4140
1688986818165,-398,4140
1688986818172,-398,4140
1688986818179,-398,4140
1688986818187,-398,4140
1688986818194,-398,4140
1688986818201,-398,4140
1688986818208,-398,4140
1688986818215,-398,4140
1688986818222,-398,4140
1688986818229,-398,4140
1688986818236,-398,4140
1688986818243,-398,4140
1688986818250,-398,4140
1688986818257,-398,4140
1688986818264,-398,4140
1688986818271,-398,4140
1688986818277,-398,4140
1688986818283,-398,4140
1688986818290,-398,4140
1688986818299,-398,4140
1688986818309,-398,4140
1688986818317,-398,4140
1688986818324,-398,4140
1688986818330,-398,4140
1688986818337,-398,4140
1688986818343,-398,4140
1688986818350,-398,4140
1688986818356,-398,4140
1688986818363,-398,4140
1688986818369,-398,4140
1688986818376,-398,4140
1688986818383,-398,4140
1688986818390,-398,4140
1688986818396,-398,4140
1688986818403,-398,4140
1688986818409,-398,4140
1688986818415,-398,4140
1688986818421,-398,4140
1688986818429,-398,4140
1688986818438,-398,4140
1688986818447,-398,4140
1688986818456,-398,4140
1688986818463,-398,4140
1688986818470,-398,4140
1688986818476,-398,4140
1688986818482,-398,4140
1688986818488,-398,4140
1688986818494,-398,4140
1688986818501,-398,4140
1688986818507,-398,4140
1688986818513,-398,4140
1688986818520,-398,4140
1688986818527,-398,4140
1688986818535,-398,4140
1688986818543,-398,4140
1688986818552,-398,4140
1688986818561,-398,4140
1688986818570,-398,4140
1688986818579,-398,4140
1688986818588,-398,4140
1688986818597,-398,4140
1688986818604,-398,4140
1688986818611,-398,4140
1688986818618,-398,4140
1688986818625,-398,4140
1688986818631,-398,4140
1688986818638,-398,4140
1688986818645,-398,4140
1688986818652,-398,4140
1688986818658,-398,4140
1688986818665,-398,4140
1688986818672,-398,4140
1688986818678,-398,4140
1688986818685,-398,4140
1688986818692,-398,4140
1688986818698,-398,4140
1688986818705,-398,4140
1688986818711,-398,4140
1688986818718,-398,4140
1688986818725,-398,4140
1688986818731,-398,4140
1688986818736,-398,4140
1688986818741,-398,4140
1688986818745,-398,4140
1688986818750,-398,4140
1688986818754,-398,4140
1688986818759,-398,4140
1688986818764,-398,4140
1688986818768,-398,4140
1688986818773,-398,4140
1688986818777,-398,4140
1688986818782,-398,4140
1688986818787,-398,4140
1688986818791,-398,4140
1688986818797,-398,4140
1688986818802,-398,4140
1688986818808,-398,4140
1688986818813,-398,4140
1688986818819,-398,4140
1688986818824,-398,4140
1688986818830,-398,4140
1688986818835,-398,4140
1688986818840,-398,4140
1688986818846,-398,4140
1688986818852,-398,4140
1688986818857,-398,4140
1688986818863,-398,4140
1688986818868,-398,4140
1688986818873,-398,4140
1688986818879,-398,4140
1688986818884,-398,4140
1688986818889,-398,4140
1688986818895,-398,4140
1688986818900,-398,4140
1688986818914,-398,4140
1688986818920,-398,4140
1688986818926,-398,4140
1688986818931,-398,4140
1688986818936,-398,4140
1688986818941,-398,4140
1688986818945,-398,4140
1688986818949,-398,4140
1688986818954,-398,4140
1688986818958,-398,4140
1688986818963,-398,4140
1688986818968,-398,4140
1688986818972,-398,4140
1688986818977,-398,4140
1688986818981,-398,4140
1688986818985,-398,4140
1688986818990,-398,4140
1688986818995,-398,4140
1688986819000,-398,4140
1688986819006,-398,4140
1688986819011,-398,4140
1688986819016,-398,4140
1688986819021,-398,4140
1688986819026,-398,4140
1688986819032,-398,4140
1688986819037,-398,4140
1688986819043,-398,4140
1688986819048,-398,4140
1688986819054,-398,4140
1688986819060,-398,4140
1688986819065,-398,4140
1688986819071,-398,4140
1688986819076,-398,4140
1688986819082,-398,4140
1688986819088,-398,4140
1688986819093,-398,4140
1688986819099,-398,4140
1688986819105,-398,4140
1688986819111,-398,4140
1688986819117,-398,4140
1688986819122,-398,4140
1688986819128,-398,4140
1688986819133,-398,4140
1688986819139,-398,4140
1688986819145,-398,4140
1688986819150,-398,4140
1688986819156,-398,4140
1688986819161,-398,4140
1688986819167,-398,4140
1688986819173,-398,4140
1688986819179,-398,4140
1688986819184,-398,4140
1688986819190,-398,4140
1688986819195,-398,4140
1688986819201,-398,4140
1688986819206,-398,4140
1688986819212,-398,4140
1688986819218,-398,4140
1688986819223,-398,4140
1688986819229,-398,4140
1688986819235,-398,4140
1688986819241,-398,4140
1688986819247,-398,4140
1688986819253,-398,4140
1688986819259,-398,4140
1688986819265,-398,4140
1688986819271,-398,4140
1688986819277,-398,4140
1688986819283,-398,4140
1688986819288,-398,4140
1688986819294,-398,4140
1688986819299,-398,4140
1688986819305,-398,4140
1688986819310,-398,4140
1688986819316,-398,4140
1688986819321,-398,4140
1688986819326,-398,4140
1688986819332,-398,4140
1688986819337,-398,4140
1688986819343,-398,4140
1688986819348,-398,4140
1688986819353,-398,4140
1688986819359,-398,4140
1688986819364,-398,4140
1688986819369,-398,4140
1688986819375,-398,4140
1688986819380,-398,4140
1688986819385,-398,4140
1688986819391,-398,4140
1688986819396,-398,4140
1688986819401,-398,4140
1688986819407,-398,4140
1688986819412,-398,4140
1688986819417,-398,4140
1688986819423,-398,4140
1688986819431,-398,4140
1688986819439,-398,4140
1688986819447,-398,4140
1688986819453,-398,4140
1688986819459,-398,4140
1688986819464,-398,4140
1688986819470,-398,4140
1688986819475,-398,4140
1688986819481,-398,4140
1688986819486,-398,4140
1688986819492,-398,4140
1688986819497,-398,4140
1688986819502,-398,4140
1688986819508,-398,4140
1688986819513,-398,4140
1688986819520,-398,4140
1688986819526,-398,4140
1688986819534,-398,4140
1688986819541,-398,4140
1688986819549,-398,4140
1688986819557,-398,4140
1688986819562,-398,4140
1688986819568,-398,4140
1688986819573,-398,4140
1688986819579,-398,4140
1688986819585,-398,4140
1688986819591,-398,4140
1688986819596,-398,4140
1688986819602,-398,4140
1688986819608,-398,4140
1688986819613,-398,4140
1688986819619,-398,4140
1688986819625,-398,4140
1688986819631,-398,4140
1688986819636,-398,4140
1688986819642,-398,4140
1688986819648,-398,4140
1688986819654,-398,4140
1688986819660,-398,4140
1688986819666,-398,4140
1688986819671,-398,4140
1688986819677,-398,4140
1688986819682,-398,4140
1688986819688,-398,4140
1688986819694,-398,4140
1688986819700,-398,4140
1688986819705,-398,4140
1688986819711,-398,4140
1688986819717,-398,4140
1688986819722,-398,4140
1688986819728,-398,4140
1688986819734,-398,4140
1688986819740,-398,4140
1688986819745,-398,4140
1688986819751,-398,4140
1688986819757,-398,4140
1688986819762,-398,4140
1688986819768,-398,4140
1688986819774,-398,4140
1688986819779,-398,4140
1688986819785,-398,4140
1688986819790,-398,4140
1688986819796,-398,4140
1688986819802,-398,4140
1688986819807,-398,4140
1688986819813,-398,4140
1688986819819,-398,4140
1688986819825,-398,4140
1688986819831,-398,4140
1688986819836,-398,4140
1688986819842,-398,4140
1688986819848,-398,4140
1688986819853,-398,4140
1688986819859,-398,4140
1688986819865,-398,4140
1688986819870,-398,4140
1688986819876,-398,4140
1688986819882,-398,4140
1688986819889,-398,4140
1688986819898,-398,4140
1688986819906,-398,4140
1688986819914,-398,4140
1688986819920,-398,4140
1688986819926,-398,4140
1688986819931,-398,4140
1688986819937,-398,4140
1688986819942,-398,4140
1688986819948,-398,4140
1688986819954,-398,4140
1688986819959,-398,4140
1688986819965,-398,4140
1688986819971,-398,4140
1688986819977,-398,4140
1688986819983,-398,4140
1688986819992,-398,4140
1688986819999,-398,4140
1688986820008,-398,4140
1688986820015,-398,4140
1688986820024,-398,4140
1688986820030,-398,4140
1688986820036,-398,4140
1688986820042,-398,4140
