Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688486587413,298437,4171
1688486587518,298437,4171
1688486587623,211875,4171
1688486587728,211875,4171
1688486587838,211875,4171
1688486587949,115312,4171
1688486588071,115312,4171
1688486588199,115312,4171
1688486588315,115312,4171
1688486588428,115312,4171
1688486588546,115312,4171
1688486588663,184062,4171
1688486588780,184062,4171
1688486588903,184062,4171
1688486589025,104375,4171
1688486589138,104375,4171
1688486589260,104375,4171
1688486589390,129062,4171
1688486589515,129062,4171
1688486589635,129062,4171
1688486589746,151250,4171
1688486589855,151250,4171
1688486589968,151250,4171
1688486590086,100937,4171
1688486590215,100937,4171
1688486590332,100937,4171
1688486590458,163125,4171
1688486590565,163125,4171
1688486590681,163125,4171
1688486590801,108750,4171
1688486590914,108750,4171
1688486591027,108750,4171
1688486591157,165000,4171
1688486591281,165000,4171
1688486591396,165000,4171
1688486591521,168437,4171
1688486591645,168437,4171
1688486591768,168437,4171
1688486591891,128437,4171
1688486592000,128437,4171
1688486592116,128437,4171
1688486592225,173750,4171
1688486592355,173750,4171
1688486592469,173750,4171
1688486592577,107500,4171
1688486592686,107500,4171
1688486592800,107500,4171
1688486592910,95937,4171
1688486593022,95937,4171
1688486593131,95937,4171
1688486593245,181250,4171
1688486593362,181250,4171
1688486593489,181250,4171
1688486593608,96250,4171
1688486593724,96250,4171
1688486593852,96250,4171
1688486593975,98125,4171
1688486594099,98125,4171
1688486594229,98125,4171
1688486594346,152500,4171
1688486594456,152500,4171
1688486594572,152500,4171
1688486594692,147187,4171
1688486594815,147187,4171
1688486594938,147187,4171
1688486595059,134062,4171
1688486595186,134062,4171
1688486595317,88750,4171
1688486595431,88750,4171
1688486595541,88750,4171
1688486595665,81875,4171
1688486595785,81875,4171
1688486595912,81875,4171
1688486596035,104375,4171
1688486596149,104375,4171
1688486596269,104375,4171
1688486596393,95000,4171
1688486596501,95000,4171
1688486596617,95000,4171
1688486596726,195937,4171
1688486596852,195937,4171
1688486596969,195937,4171
1688486597094,96875,4171
1688486597212,96875,4171
1688486597325,96875,4171
1688486597438,100625,4171
1688486597558,100625,4171
1688486597671,100625,4171
1688486597791,165312,4171
1688486597914,165312,4171
1688486598026,165312,4171
1688486598156,101562,4171
1688486598279,101562,4171
1688486598398,101562,4171
1688486598519,149687,4171
1688486598634,149687,4171
1688486598745,149687,4171
1688486598854,92500,4171
1688486598964,92500,4171
1688486599076,92500,4171
1688486599192,100312,4171
1688486599311,100312,4171
1688486599434,100312,4171
1688486599558,129062,4171
1688486599681,129062,4171
1688486599798,129062,4171
1688486599924,125000,4171
1688486600044,125000,4171
1688486600152,125000,4171
1688486600267,227187,4171
1688486600395,227187,4171
1688486600509,227187,4171
1688486600636,99062,4171
1688486600756,99062,4171
1688486600879,99062,4171
1688486600994,113125,4171
1688486601115,113125,4171
1688486601228,113125,4171
1688486601344,184687,4171
1688486601465,184687,4171
1688486601594,184687,4171
1688486601715,113750,4171
1688486601824,113750,4171
1688486601951,113750,4171
1688486602075,116562,4171
1688486602198,116562,4171
1688486602321,100000,4171
1688486602434,100000,4171
1688486602543,100000,4171
1688486602673,98125,4171
1688486602798,98125,4171
1688486602919,98125,4171
1688486603049,105000,4171
1688486603162,105000,4171
1688486603278,105000,4171
1688486603405,104375,4171
1688486603518,104375,4171
1688486603634,104375,4171
1688486603756,143437,4171
1688486603879,143437,4171
1688486603993,143437,4171
1688486604121,120625,4171
1688486604249,120625,4171
1688486604377,120625,4171
1688486604506,122812,4171
1688486604620,122812,4171
1688486604736,122812,4171
1688486604844,168125,4171
1688486604970,168125,4171
1688486605089,168125,4171
1688486605208,174687,4171
1688486605331,174687,4171
1688486605448,174687,4171
1688486605564,134062,4171
1688486605683,134062,4171
1688486605801,134062,4171
1688486605913,167500,4171
1688486606035,167500,4171
1688486606160,167500,4171
1688486606277,139375,4171
1688486606396,139375,4171
1688486606519,95000,4171
1688486606646,95000,4171
1688486606756,95000,4171
1688486606871,261250,4171
1688486606987,261250,4171
1688486607110,261250,4171
1688486607238,99062,4171
1688486607364,99062,4171
1688486607491,99062,4171
1688486607618,102500,4171
1688486607743,102500,4171
1688486607852,102500,4171
1688486607960,102187,4171
1688486608076,102187,4171
1688486608192,102187,4171
1688486608322,120625,4171
1688486608437,120625,4171
1688486608562,120625,4171
1688486608678,102187,4171
1688486608797,102187,4171
1688486608924,102187,4171
1688486609047,103750,4171
1688486609160,103750,4171
1688486609277,103750,4171
1688486609402,206875,4171
1688486609532,206875,4171
1688486609654,206875,4171
1688486609776,125937,4171
1688486609899,125937,4171
1688486610014,100000,4171
1688486610123,100000,4171
1688486610238,100000,4171
1688486610350,100000,4171
1688486610468,194687,4171
1688486610583,194687,4171
1688486610714,105312,4171
1688486610841,105312,4171
1688486610962,105312,4171
1688486611077,100937,4171
1688486611205,100937,4171
1688486611327,100937,4171
1688486611436,191562,4171
1688486611548,191562,4171
1688486611665,191562,4171
1688486611786,99375,4171
1688486611916,99375,4171
1688486612039,99375,4171
1688486612158,123437,4171
1688486612266,123437,4171
1688486612391,123437,4171
1688486612503,130937,4171
1688486612619,130937,4171
1688486612738,130937,4171
1688486612862,118125,4171
1688486612985,118125,4171
1688486613106,118125,4171
1688486613217,253750,4171
1688486613334,253750,4171
