Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688941303841,-185698,4066
1688941303847,-185698,4066
1688941303852,-185698,4066
1688941303858,-185698,4066
1688941303865,-185698,4066
1688941303871,-185698,4066
1688941303877,-185698,4066
1688941303882,-185698,4066
1688941303888,-185698,4066
1688941303894,-185698,4066
1688941303899,-185698,4066
1688941303904,-185698,4066
1688941303912,-185698,4066
1688941303918,-185698,4066
1688941303926,-185698,4066
1688941303934,-185698,4066
1688941303941,-185698,4066
1688941303948,-185698,4066
1688941303955,-185698,4066
1688941303962,-185698,4066
1688941303968,-185698,4066
1688941303974,-185698,4066
1688941303980,-185698,4066
1688941303986,-185698,4066
1688941303991,-185698,4066
1688941303997,-185698,4066
1688941304003,-185698,4066
1688941304009,-185698,4066
1688941304014,-185698,4066
1688941304020,-185698,4066
1688941304026,-185698,4066
1688941304032,-185698,4066
1688941304038,-185698,4066
1688941304044,-185698,4066
1688941304050,-185698,4066
1688941304056,-185698,4066
1688941304062,-185698,4066
1688941304067,-185698,4066
1688941304074,-185698,4066
1688941304080,-185698,4066
1688941304088,-185698,4066
1688941304093,-185698,4066
1688941304099,-185698,4066
1688941304104,-185698,4066
1688941304110,-185698,4066
1688941304115,-185698,4066
1688941304121,-185698,4066
1688941304127,-185698,4066
1688941304133,-185698,4066
1688941304139,-185698,4066
1688941304144,-185698,4066
1688941304150,-185698,4066
1688941304155,-185698,4066
1688941304161,-185698,4066
1688941304168,-185698,4066
1688941304174,-185698,4066
1688941304179,-185698,4066
1688941304185,-185698,4066
1688941304191,-185698,4066
1688941304197,-185698,4066
1688941304202,-185698,4066
1688941304208,-185698,4066
1688941304214,-185698,4066
1688941304219,-185698,4066
1688941304225,-185698,4066
1688941304231,-185698,4066
1688941304237,-185698,4066
1688941304243,-185698,4066
1688941304250,-185698,4066
1688941304258,-185698,4066
1688941304266,-185698,4066
1688941304273,-185698,4066
1688941304280,-185698,4066
1688941304287,-185698,4066
1688941304294,-185698,4066
1688941304301,-185698,4066
1688941304308,-185698,4066
1688941304314,-185698,4066
1688941304321,-185698,4066
1688941304327,-185698,4066
1688941304334,-185698,4066
1688941304341,-185698,4066
1688941304348,-185698,4066
1688941304354,-185698,4066
1688941304361,-185698,4066
1688941304368,-185698,4066
1688941304375,-185698,4066
1688941304382,-185698,4066
1688941304389,-185698,4066
1688941304396,-185698,4066
1688941304403,-185698,4066
1688941304410,-185698,4066
1688941304417,-185698,4066
1688941304424,-185698,4066
1688941304430,-185698,4066
1688941304437,-185698,4066
1688941304444,-185698,4066
1688941304451,-185698,4066
1688941304457,-185698,4066
1688941304464,-185698,4066
1688941304472,-185698,4066
1688941304482,-185698,4066
1688941304490,-185698,4066
1688941304498,-185698,4066
1688941304506,-185698,4066
1688941304517,-791468,4066
1688941304524,-791468,4066
1688941304531,-791468,4066
1688941304538,-791468,4066
1688941304545,-791468,4066
1688941304552,-791468,4066
1688941304563,-791468,4066
1688941304570,-791468,4066
1688941304577,-791468,4066
1688941304583,-791468,4066
1688941304590,-791468,4066
1688941304596,-791468,4066
1688941304602,-791468,4066
1688941304608,-791468,4066
1688941304615,-791468,4066
1688941304625,-791468,4066
1688941304633,-791468,4066
1688941304640,-791468,4066
1688941304647,-791468,4066
1688941304654,-791468,4066
1688941304661,-791468,4066
1688941304673,-791468,4066
1688941304681,-791468,4066
1688941304690,-791468,4066
1688941304699,-791468,4066
1688941304707,-791468,4066
1688941304714,-791468,4066
1688941304721,-791468,4066
1688941304728,-791468,4066
1688941304734,-791468,4066
1688941304740,-791468,4066
1688941304747,-791468,4066
1688941304753,-791468,4066
1688941304760,-791468,4066
1688941304768,-791468,4066
1688941304776,-791468,4066
1688941304783,-791468,4066
1688941304790,-791468,4066
1688941304797,-791468,4066
1688941304804,-791468,4066
1688941304811,-791468,4066
1688941304818,-791468,4066
1688941304825,-791468,4066
1688941304832,-791468,4066
1688941304840,-791468,4066
1688941304846,-791468,4066
1688941304853,-791468,4066
1688941304861,-791468,4066
1688941304867,-791468,4066
1688941304875,-791468,4066
1688941304882,-791468,4066
1688941304888,-791468,4066
1688941304896,-791468,4066
1688941304904,-791468,4066
1688941304911,-791468,4066
1688941304919,-791468,4066
1688941304929,-791468,4066
1688941304938,-791468,4066
1688941304947,-791468,4066
1688941304955,-791468,4066
1688941304963,-791468,4066
1688941304971,-791468,4066
1688941304981,-791468,4066
1688941304991,-791468,4066
1688941305001,-791468,4066
1688941305009,-791468,4066
1688941305018,-791468,4066
1688941305027,-791468,4066
1688941305036,-791468,4066
1688941305045,-791468,4066
1688941305053,-791468,4066
1688941305063,-791468,4066
1688941305073,-791468,4066
1688941305080,-791468,4066
1688941305086,-791468,4066
1688941305093,-791468,4066
1688941305102,-791468,4066
1688941305110,-791468,4066
1688941305122,-791468,4066
1688941305128,-791468,4066
1688941305135,-791468,4066
1688941305141,-791468,4066
1688941305147,-791468,4066
1688941305154,-791468,4066
1688941305160,-791468,4066
1688941305167,-791468,4066
1688941305174,-791468,4066
1688941305180,-791468,4066
1688941305186,-791468,4066
1688941305193,-791468,4066
1688941305200,-791468,4066
1688941305209,-791468,4066
1688941305216,-791468,4066
1688941305224,-791468,4066
1688941305231,-791468,4066
1688941305240,-791468,4066
1688941305247,-791468,4066
1688941305255,-791468,4066
1688941305264,-791468,4066
1688941305272,-791468,4066
1688941305279,-791468,4066
1688941305292,-791468,4066
1688941305300,-791468,4066
1688941305307,-791468,4066
1688941305315,-791468,4066
1688941305324,-791468,4066
1688941305331,-791468,4066
1688941305338,-791468,4066
1688941305345,-791468,4066
1688941305352,-791468,4066
1688941305362,-791468,4066
1688941305370,-791468,4066
1688941305377,-791468,4066
1688941305384,-791468,4066
1688941305390,-791468,4066
1688941305397,-791468,4066
1688941305403,-791468,4066
1688941305412,-791468,4066
1688941305419,-791468,4066
1688941305426,-791468,4066
1688941305434,-791468,4066
1688941305441,-791468,4066
1688941305448,-791468,4066
1688941305455,-791468,4066
1688941305462,-791468,4066
1688941305469,-791468,4066
1688941305476,-791468,4066
1688941305483,-791468,4066
1688941305490,-791468,4066
1688941305497,-791468,4066
1688941305505,-791468,4066
1688941305512,-791468,4066
1688941305520,-791468,4066
1688941305526,-791468,4066
1688941305533,-791468,4066
1688941305539,-791468,4066
1688941305546,-791468,4066
1688941305552,-791468,4066
1688941305558,-791468,4066
1688941305564,-791468,4066
1688941305571,-791468,4066
1688941305578,-791468,4066
1688941305584,-791468,4066
1688941305590,-791468,4066
1688941305597,-791468,4066
1688941305603,-791468,4066
1688941305610,-791468,4066
1688941305616,-791468,4066
1688941305623,-791468,4066
1688941305630,-791468,4066
1688941305637,-791468,4066
1688941305644,-791468,4066
1688941305651,-791468,4066
1688941305657,-791468,4066
1688941305664,-791468,4066
1688941305671,-791468,4066
1688941305678,-791468,4066
1688941305685,-791468,4066
1688941305692,-791468,4066
1688941305699,-791468,4066
1688941305706,-791468,4066
1688941305714,-791468,4066
1688941305721,-791468,4066
1688941305728,-791468,4066
1688941305735,-791468,4066
1688941305742,-791468,4066
1688941305751,-791468,4066
1688941305759,-791468,4066
1688941305768,-791468,4066
1688941305775,-791468,4066
1688941305784,-791468,4066
1688941305792,-791468,4066
1688941305800,-791468,4066
1688941305808,-791468,4066
1688941305817,-791468,4066
1688941305825,-791468,4066
1688941305833,-791468,4066
1688941305841,-791468,4066
1688941305849,-791468,4066
1688941305856,-791468,4066
1688941305864,-791468,4066
1688941305871,-791468,4066
1688941305878,-791468,4066
1688941305886,-791468,4066
1688941305893,-791468,4066
1688941305900,-791468,4066
1688941305907,-791468,4066
1688941305914,-791468,4066
1688941305921,-791468,4066
1688941305928,-791468,4066
1688941305935,-791468,4066
1688941305943,-791468,4066
1688941305951,-791468,4066
1688941305958,-791468,4066
1688941305966,-791468,4066
1688941305974,-791468,4066
1688941305982,-791468,4066
1688941305990,-791468,4066
1688941305997,-791468,4066
1688941306005,-791468,4066
1688941306013,-791468,4066
1688941306021,-791468,4066
1688941306029,-791468,4066
1688941306036,-791468,4066
1688941306047,-791468,4066
1688941306055,-791468,4066
1688941306063,-791468,4066
1688941306072,-791468,4066
1688941306079,-791468,4066
1688941306087,-791468,4066
1688941306095,-791468,4066
1688941306103,-791468,4066
1688941306111,-791468,4066
1688941306119,-791468,4066
1688941306127,-791468,4066
1688941306135,-791468,4066
1688941306143,-791468,4066
1688941306151,-791468,4066
1688941306159,-791468,4066
1688941306168,-791468,4066
1688941306175,-791468,4066
1688941306183,-791468,4066
1688941306192,-791468,4066
1688941306200,-791468,4066
1688941306208,-791468,4066
1688941306217,-791468,4066
1688941306225,-791468,4066
1688941306232,-791468,4066
1688941306239,-791468,4066
1688941306245,-791468,4066
1688941306252,-791468,4066
1688941306258,-791468,4066
1688941306266,-791468,4066
1688941306273,-791468,4066
1688941306279,-791468,4066
1688941306288,-791468,4066
1688941306295,-791468,4066
1688941306301,-791468,4066
1688941306308,-791468,4066
1688941306317,-791468,4066
1688941306324,-791468,4066
1688941306331,-791468,4066
1688941306338,-791468,4066
1688941306345,-791468,4066
1688941306351,-791468,4066
1688941306358,-791468,4066
1688941306365,-791468,4066
1688941306372,-791468,4066
1688941306379,-791468,4066
1688941306386,-791468,4066
1688941306394,-791468,4066
1688941306402,-791468,4066
1688941306409,-791468,4066
1688941306418,-791468,4066
1688941306426,-791468,4066
1688941306434,-791468,4066
1688941306442,-791468,4066
1688941306449,-791468,4066
1688941306457,-791468,4066
1688941306465,-791468,4066
1688941306475,-791468,4066
1688941306483,-791468,4066
1688941306493,-791468,4066
1688941306501,-791468,4066
1688941306508,-791468,4066
1688941306515,-791468,4066
1688941306523,-791468,4066
1688941306531,-791468,4066
1688941306537,-791468,4066
1688941306543,-791468,4066
1688941306550,-791468,4066
1688941306557,-791468,4066
1688941306563,-791468,4066
1688941306570,-791468,4066
1688941306576,-791468,4066
1688941306584,-791468,4066
1688941306591,-791468,4066
1688941306599,-791468,4066
1688941306606,-791468,4066
1688941306614,-791468,4066
1688941306621,-791468,4066
1688941306628,-791468,4066
1688941306636,-791468,4066
1688941306644,-791468,4066
1688941306651,-791468,4066
1688941306659,-791468,4066
1688941306668,-791468,4066
1688941306675,-791468,4066
1688941306681,-791468,4066
1688941306687,-791468,4066
1688941306695,-791468,4066
1688941306700,-791468,4066
1688941306706,-791468,4066
1688941306713,-791468,4066
1688941306719,-791468,4066
1688941306725,-791468,4066
1688941306730,-791468,4066
1688941306736,-791468,4066
1688941306742,-791468,4066
1688941306747,-791468,4066
1688941306753,-791468,4066
1688941306759,-791468,4066
1688941306771,-791468,4066
1688941306779,-791468,4066
1688941306785,-791468,4066
1688941306791,-791468,4066
1688941306797,-791468,4066
1688941306802,-791468,4066
1688941306809,-791468,4066
1688941306814,-791468,4066
1688941306819,-791468,4066
1688941306825,-791468,4066
1688941306830,-791468,4066
1688941306836,-791468,4066
1688941306841,-791468,4066
1688941306846,-791468,4066
1688941306852,-791468,4066
1688941306858,-791468,4066
1688941306864,-791468,4066
1688941306869,-791468,4066
1688941306875,-791468,4066
1688941306881,-791468,4066
1688941306887,-791468,4066
1688941306893,-791468,4066
1688941306899,-791468,4066
1688941306904,-791468,4066
1688941306911,-791468,4066
1688941306918,-791468,4066
1688941306924,-791468,4066
1688941306930,-791468,4066
1688941306937,-791468,4066
1688941306943,-791468,4066
1688941306950,-791468,4066
1688941306956,-791468,4066
1688941306963,-791468,4066
1688941306969,-791468,4066
1688941306976,-791468,4066
1688941306982,-791468,4066
1688941306990,-791468,4066
1688941306997,-791468,4066
1688941307004,-791468,4066
1688941307012,-791468,4066
1688941307020,-791468,4066
1688941307028,-791468,4066
1688941307035,-791468,4066
1688941307043,-791468,4066
1688941307051,-791468,4066
1688941307058,-791468,4066
1688941307066,-791468,4066
1688941307075,-791468,4066
1688941307083,-791468,4066
1688941307091,-791468,4066
1688941307099,-791468,4066
1688941307108,-791468,4066
1688941307115,-791468,4066
1688941307121,-791468,4066
1688941307127,-791468,4066
1688941307134,-791468,4066
1688941307140,-791468,4066
1688941307146,-791468,4066
1688941307152,-791468,4066
1688941307158,-791468,4066
1688941307166,-791468,4066
1688941307173,-791468,4066
1688941307179,-791468,4066
1688941307185,-791468,4066
1688941307193,-791468,4066
1688941307200,-791468,4066
1688941307207,-791468,4066
1688941307214,-791468,4066
1688941307221,-791468,4066
1688941307227,-791468,4066
1688941307234,-791468,4066
1688941307240,-791468,4066
1688941307247,-791468,4066
1688941307254,-791468,4066
1688941307260,-791468,4066
1688941307267,-791468,4066
1688941307273,-791468,4066
1688941307280,-791468,4066
1688941307286,-791468,4066
1688941307293,-791468,4066
1688941307299,-791468,4066
1688941307307,-791468,4066
1688941307314,-791468,4066
1688941307322,-791468,4066
1688941307328,-791468,4066
1688941307335,-791468,4066
1688941307342,-791468,4066
1688941307349,-791468,4066
1688941307356,-791468,4066
1688941307363,-791468,4066
1688941307370,-791468,4066
1688941307376,-791468,4066
1688941307386,-791468,4066
1688941307393,-791468,4066
1688941307399,-791468,4066
1688941307406,-791468,4066
1688941307412,-791468,4066
1688941307419,-791468,4066
1688941307426,-791468,4066
1688941307433,-791468,4066
1688941307439,-791468,4066
1688941307447,-791468,4066
1688941307454,-791468,4066
1688941307460,-791468,4066
1688941307467,-791468,4066
1688941307473,-791468,4066
1688941307479,-791468,4066
1688941307486,-791468,4066
1688941307493,-791468,4066
1688941307499,-791468,4066
1688941307505,-791468,4066
1688941307512,-791468,4066
