Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688408750906,-100,4107
1688408751919,-100,4107
1688408752933,-100,4107
1688408753946,-85,4103
1688408754960,-85,4103
1688408755975,-85,4103
1688408756988,-85,4103
1688408758002,-85,4103
1688408759016,-85,4103
1688408760031,-85,4103
1688408761051,-85,4103
1688408762058,-85,4103
1688408763071,-85,4103
1688408764085,-85,4103
1688408765099,-85,4103
1688408766113,-85,4103
1688408767127,-85,4103
1688408768140,-85,4103
1688408769154,-85,4103
1688408770167,-85,4103
1688408771182,-85,4103
1688408772197,-85,4103
1688408773210,-85,4103
1688408774224,-85,4103
1688408775237,-85,4103
1688408776250,-85,4103
1688408777264,-85,4103
1688408778276,-85,4103
1688408779289,-85,4103
1688408780301,-85,4103
1688408781314,-85,4103
1688408782327,-85,4103
1688408783340,-85,4103
1688408784353,-89,4103
1688408785366,-89,4103
1688408786379,-89,4103
1688408787391,-89,4103
1688408788403,-89,4103
1688408789416,-89,4103
1688408790428,-89,4103
1688408791435,-89,4103
1688408792447,-89,4103
1688408793460,-89,4103
1688408794472,-89,4103
1688408795485,-89,4103
1688408796498,-89,4103
1688408797513,-89,4103
1688408798521,-89,4103
1688408799534,-89,4103
1688408800546,-89,4103
1688408801559,-89,4103
1688408802572,-89,4103
1688408803585,-89,4103
1688408804597,-89,4103
1688408805610,-89,4103
1688408806623,-89,4103
1688408807635,-89,4103
1688408808648,-89,4103
1688408809661,-89,4103
1688408810674,-89,4103
