Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688409958236,-107,4080
1688409959251,-107,4080
1688409960264,-107,4080
1688409961278,-107,4080
1688409962292,-107,4080
1688409963305,-107,4080
1688409964320,-147,4080
1688409965333,-147,4080
1688409966347,-147,4080
1688409967360,-147,4080
1688409968374,-147,4080
1688409969388,-147,4080
1688409970402,-147,4080
1688409971417,-147,4080
1688409972431,-147,4080
1688409973444,-147,4080
1688409974458,-147,4080
1688409975471,-147,4080
1688409976484,-147,4080
1688409977498,-147,4080
1688409978511,-147,4080
1688409979524,-147,4080
1688409980538,-147,4080
1688409981551,-147,4080
1688409982564,-147,4080
1688409983577,-147,4080
1688409984590,-147,4080
1688409985603,-147,4080
1688409986617,-147,4080
1688409987630,-147,4080
1688409988643,-147,4080
1688409989656,-147,4080
1688409990668,-147,4080
1688409991681,-147,4080
1688409992694,-147,4080
1688409993707,-147,4080
1688409994719,-136,4080
1688409995732,-136,4080
1688409996745,-136,4080
1688409997752,-136,4080
1688409998764,-136,4080
1688409999777,-136,4080
1688410000789,-136,4080
1688410001801,-136,4080
1688410002814,-136,4080
1688410003826,-136,4080
1688410004839,-136,4080
1688410005852,-136,4080
1688410006864,-136,4080
1688410007877,-136,4080
1688410008890,-136,4080
1688410009903,-136,4080
1688410010915,-136,4080
1688410011928,-136,4080
1688410012940,-136,4080
1688410013953,-136,4080
1688410014966,-136,4080
1688410015979,-136,4080
1688410016991,-136,4080
1688410018004,-136,4080
