Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689187224539,-628,4199
1689187224542,-628,4199
1689187224546,-628,4199
1689187224550,-628,4199
1689187224558,-628,4199
1689187224562,-628,4199
1689187224566,-628,4199
1689187224571,-628,4199
1689187224575,-628,4199
1689187224579,-628,4199
1689187224582,-628,4199
1689187224586,-628,4199
1689187224589,-628,4199
1689187224592,-628,4199
1689187224594,-628,4199
1689187224597,-628,4199
1689187224599,-628,4199
1689187224601,-628,4199
1689187224603,-628,4199
1689187224605,-628,4199
1689187224607,-628,4199
1689187224609,-628,4199
1689187224611,-628,4199
1689187224613,-628,4199
1689187224616,-628,4199
1689187224618,-628,4199
1689187224620,-628,4199
1689187224623,-628,4199
1689187224625,-628,4199
1689187224627,-628,4199
1689187224630,-628,4199
1689187224632,-628,4199
1689187224634,-628,4199
1689187224636,-628,4199
1689187224639,-628,4199
1689187224641,-628,4199
1689187224643,-628,4199
1689187224645,-628,4199
1689187224647,-628,4199
1689187224649,-628,4199
1689187224651,-628,4199
1689187224653,-628,4199
1689187224656,-628,4199
1689187224658,-628,4199
1689187224660,-628,4199
1689187224662,-628,4199
1689187224664,-628,4199
1689187224666,-628,4199
1689187224668,-628,4199
1689187224670,-628,4199
1689187224672,-628,4199
1689187224674,-628,4199
1689187224676,-628,4199
1689187224678,-628,4199
1689187224680,-628,4199
1689187224682,-628,4199
1689187224684,-628,4199
1689187224686,-628,4199
1689187224688,-628,4199
1689187224690,-628,4199
1689187224692,-628,4199
1689187224694,-628,4199
1689187224696,-628,4199
1689187224698,-628,4199
1689187224700,-628,4199
1689187224704,-628,4199
1689187224707,-628,4199
1689187224708,-628,4199
1689187224710,-628,4199
1689187224712,-628,4199
1689187224713,-628,4199
1689187224715,-628,4199
1689187224717,-628,4199
1689187224718,-628,4199
1689187224720,-628,4199
1689187224721,-628,4199
1689187224723,-628,4199
1689187224725,-628,4199
1689187224726,-628,4199
1689187224728,-628,4199
1689187224729,-628,4199
1689187224731,-628,4199
1689187224733,-628,4199
1689187224735,-628,4199
1689187224738,-628,4199
1689187224740,-628,4199
1689187224742,-628,4199
1689187224744,-628,4199
1689187224746,-628,4199
1689187224748,-628,4199
1689187224750,-628,4199
1689187224752,-628,4199
1689187224754,-628,4199
1689187224756,-628,4199
1689187224758,-628,4199
1689187224760,-628,4199
1689187224762,-628,4199
1689187224764,-628,4199
1689187224767,-628,4199
1689187224769,-628,4199
1689187224771,-628,4199
1689187224773,-628,4199
1689187224775,-628,4199
1689187224777,-628,4199
1689187224779,-628,4199
1689187224781,-628,4199
1689187224783,-628,4199
1689187224785,-628,4199
1689187224787,-628,4199
1689187224789,-628,4199
1689187224792,-628,4199
1689187224794,-628,4199
1689187224796,-628,4199
1689187224798,-628,4199
1689187224800,-628,4199
1689187224803,-628,4199
1689187224806,-628,4199
1689187224809,-628,4199
1689187224812,-628,4199
1689187224815,-628,4199
1689187224818,-628,4199
1689187224820,-628,4199
1689187224823,-628,4199
1689187224825,-628,4199
1689187224828,-628,4199
1689187224830,-628,4199
1689187224833,-628,4199
1689187224835,-628,4199
1689187224838,-628,4199
1689187224840,-628,4199
1689187224842,-628,4199
1689187224845,-628,4199
1689187224848,-628,4199
1689187224850,-628,4199
1689187224853,-628,4199
1689187224855,-628,4199
1689187224858,-628,4199
1689187224860,-628,4199
1689187224862,-628,4199
1689187224865,-628,4199
1689187224867,-628,4199
1689187224870,-628,4199
1689187224872,-628,4199
1689187224874,-628,4199
1689187224877,-628,4199
1689187224879,-628,4199
1689187224881,-628,4199
1689187224883,-628,4199
1689187224886,-628,4199
1689187224890,-628,4199
1689187224894,-628,4199
1689187224898,-628,4199
1689187224902,-628,4199
1689187224907,-628,4199
1689187224911,-628,4199
1689187224915,-628,4199
1689187224919,-628,4199
1689187224922,-628,4199
1689187224924,-628,4199
1689187224927,-628,4199
1689187224930,-628,4199
1689187224933,-628,4199
1689187224936,-628,4199
1689187224939,-628,4199
1689187224942,-628,4199
1689187224945,-628,4199
1689187224949,-628,4199
1689187224952,-628,4199
1689187224955,-628,4199
1689187224957,-628,4199
1689187224960,-628,4199
1689187224963,-628,4199
1689187224966,-628,4199
1689187224969,-628,4199
1689187224972,-628,4199
1689187224975,-628,4199
1689187224978,-628,4199
1689187224981,-628,4199
1689187224984,-628,4199
1689187224987,-628,4199
1689187224990,-628,4199
1689187224993,-628,4199
1689187224996,-628,4199
1689187224999,-628,4199
1689187225001,-628,4199
1689187225004,-628,4199
1689187225007,-628,4199
1689187225011,-628,4199
1689187225014,-628,4199
1689187225017,-628,4199
1689187225020,-628,4199
1689187225023,-628,4199
1689187225026,-628,4199
1689187225029,-628,4199
1689187225032,-628,4199
1689187225035,-628,4199
1689187225038,-628,4199
1689187225041,-628,4199
1689187225044,-628,4199
1689187225047,-628,4199
1689187225050,-628,4199
1689187225053,-628,4199
1689187225057,-628,4199
1689187225060,-628,4199
1689187225063,-628,4199
1689187225065,-628,4199
1689187225069,-628,4199
1689187225072,-628,4199
1689187225075,-628,4199
1689187225079,-628,4199
1689187225082,-628,4199
1689187225085,-628,4199
1689187225089,-628,4199
1689187225092,-628,4199
1689187225095,-628,4199
1689187225098,-628,4199
1689187225101,-628,4199
1689187225104,-628,4199
1689187225107,-628,4199
1689187225110,-628,4199
1689187225113,-628,4199
1689187225116,-628,4199
1689187225119,-628,4199
1689187225122,-628,4199
1689187225125,-628,4199
1689187225127,-628,4199
1689187225131,-628,4199
1689187225134,-628,4199
1689187225136,-628,4199
1689187225139,-628,4199
1689187225142,-628,4199
1689187225145,-628,4199
1689187225148,-628,4199
1689187225151,-628,4199
1689187225154,-628,4199
1689187225157,-628,4199
1689187225160,-628,4199
1689187225163,-628,4199
1689187225165,-628,4199
1689187225168,-628,4199
1689187225172,-628,4199
1689187225174,-628,4199
1689187225177,-628,4199
1689187225180,-628,4199
1689187225183,-628,4199
1689187225186,-628,4199
1689187225189,-628,4199
1689187225192,-628,4199
1689187225195,-628,4199
1689187225198,-628,4199
1689187225201,-628,4199
1689187225204,-628,4199
1689187225206,-628,4199
1689187225209,-628,4199
1689187225212,-628,4199
1689187225215,-628,4199
1689187225219,-628,4199
1689187225222,-628,4199
1689187225224,-628,4199
1689187225227,-628,4199
1689187225230,-628,4199
1689187225234,-628,4199
1689187225245,-628,4199
1689187225248,-628,4199
1689187225251,-628,4199
1689187225253,-628,4199
1689187225256,-628,4199
1689187225258,-628,4199
1689187225261,-628,4199
1689187225263,-628,4199
1689187225265,-628,4199
1689187225268,-628,4199
1689187225270,-628,4199
1689187225272,-628,4199
1689187225275,-628,4199
1689187225277,-628,4199
1689187225279,-628,4199
1689187225281,-628,4199
1689187225283,-628,4199
1689187225285,-628,4199
1689187225287,-628,4199
1689187225289,-628,4199
1689187225292,-628,4199
1689187225294,-628,4199
1689187225296,-628,4199
1689187225298,-628,4199
1689187225300,-628,4199
1689187225302,-628,4199
1689187225305,-628,4199
1689187225307,-628,4199
1689187225309,-628,4199
