Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688459734927,-188,4055
1688459735034,-188,4055
1688459735147,-188,4055
1688459735267,-188,4055
1688459735381,-188,4055
1688459735494,-188,4055
1688459735608,-188,4055
1688459735721,-188,4055
1688459735835,-188,4055
1688459735949,-188,4055
1688459736062,-188,4055
1688459736176,-188,4055
1688459736290,-188,4055
1688459736403,-188,4055
1688459736517,-188,4055
1688459736631,-188,4055
1688459736744,-188,4055
1688459736858,-188,4055
1688459736971,-188,4055
1688459737085,-188,4055
1688459737198,-188,4055
1688459737305,-188,4055
1688459737411,-188,4055
1688459737523,-188,4055
1688459737639,-188,4055
1688459737752,-188,4055
1688459737866,-188,4055
1688459737978,-188,4055
1688459738091,-188,4055
1688459738204,-188,4055
1688459738317,-188,4055
1688459738430,-188,4055
1688459738542,-188,4055
1688459738655,-188,4055
1688459738769,-188,4055
1688459738881,-188,4055
1688459738994,-188,4055
1688459739107,-188,4055
1688459739214,-79,4055
1688459739330,-79,4055
1688459739441,-79,4051
1688459739548,-79,4051
1688459739654,-79,4051
1688459739761,-79,4051
1688459739874,-79,4051
1688459739986,-79,4051
1688459740099,-79,4051
1688459740212,-79,4051
1688459740324,-79,4051
1688459740437,-79,4051
1688459740550,-79,4051
1688459740662,-79,4051
1688459740775,-79,4051
1688459740888,-79,4051
1688459741001,-79,4051
1688459741114,-79,4051
1688459741227,-79,4051
1688459741339,-79,4051
1688459741453,-79,4051
1688459741566,-79,4051
1688459741678,-79,4051
1688459741791,-79,4051
1688459741904,-79,4051
1688459742017,-79,4051
1688459742129,-79,4051
1688459742241,-79,4051
1688459742354,-79,4051
1688459742466,-79,4051
1688459742580,-79,4051
1688459742693,-79,4051
1688459742805,-79,4051
1688459742918,-79,4051
1688459743030,-79,4051
1688459743142,-79,4051
1688459743254,-79,4051
1688459743366,-79,4051
1688459743479,-79,4051
1688459743591,-79,4051
1688459743698,-79,4051
1688459743810,-79,4051
1688459743922,-79,4051
1688459744034,-79,4051
1688459744147,-79,4051
1688459744259,-79,4051
1688459744372,-79,4051
1688459744485,-79,4051
1688459744597,-79,4051
1688459744709,-79,4051
