Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688496935010,-112609,4195
1688496935118,-112609,4195
1688496935226,-112609,4195
1688496935346,-112609,4195
1688496935464,-112609,4195
1688496935585,-112609,4195
1688496935703,-112609,4195
1688496935822,-112609,4195
1688496935941,-112609,4195
1688496936061,-112609,4195
1688496936182,-112609,4195
1688496936301,-112609,4195
1688496936419,-112609,4195
1688496936541,-112609,4195
1688496936662,-112609,4195
1688496936780,-112609,4195
1688496936898,-112609,4195
1688496937019,-112609,4195
1688496937136,-112609,4195
1688496937253,-112609,4195
1688496937370,-112609,4195
1688496937492,-112609,4195
1688496937613,-112609,4195
1688496937736,-112609,4195
1688496937850,-112609,4195
1688496937970,-112609,4195
1688496938088,-112609,4195
1688496938204,-112609,4195
1688496938323,-112609,4195
1688496938437,-112609,4195
1688496938552,-112609,4195
1688496938670,-112609,4195
1688496938788,-112609,4195
1688496938909,-112609,4195
1688496939025,-112609,4195
1688496939145,-112609,4195
1688496939252,-112609,4195
1688496939358,-112609,4195
1688496939464,-112609,4195
1688496939569,-112609,4195
1688496939676,-112609,4195
1688496939790,-112609,4195
1688496939909,-112609,4195
1688496940025,-112609,4195
1688496940148,-112609,4195
1688496940264,-112609,4195
1688496940381,-112609,4195
1688496940500,-112609,4195
1688496940618,-112609,4195
1688496940733,-112609,4195
1688496940852,-112609,4195
1688496940970,-112609,4195
1688496941086,-112609,4195
1688496941204,-112609,4195
1688496941323,-112609,4195
1688496941440,-112609,4195
1688496941557,-106658,4195
1688496941675,-106658,4195
1688496941795,-106658,4195
1688496941912,-106658,4195
1688496942029,-106658,4195
1688496942148,-106658,4195
1688496942267,-106658,4195
1688496942388,-106658,4195
1688496942507,-106658,4195
1688496942625,-106658,4195
1688496942744,-106658,4195
1688496942862,-106658,4195
1688496942979,-106658,4195
1688496943101,-106658,4195
1688496943222,-106658,4195
1688496943339,-106658,4195
1688496943456,-106658,4195
1688496943573,-106658,4195
1688496943694,-106658,4195
1688496943814,-106658,4195
1688496943935,-106658,4195
1688496944053,-106658,4195
1688496944172,-106658,4195
1688496944296,-106658,4195
1688496944416,-106658,4195
1688496944534,-106658,4195
1688496944656,-106658,4195
1688496944775,-106658,4195
1688496944897,-106658,4195
1688496945015,-106658,4195
1688496945132,-106658,4195
1688496945249,-106658,4195
1688496945370,-106658,4195
1688496945488,-106658,4195
1688496945603,-106658,4195
1688496945720,-106658,4195
1688496945836,-106658,4195
1688496945952,-106658,4195
1688496946069,-106658,4195
