Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688493683718,226562,4213
1688493683825,226562,4213
1688493683934,226562,4213
1688493684048,189375,4213
1688493684170,189375,4213
1688493684284,189375,4213
1688493684398,128125,4213
1688493684515,128125,4213
1688493684630,128125,4213
1688493684743,119062,4213
1688493684857,119062,4213
1688493684973,119062,4213
1688493685086,201250,4213
1688493685200,201250,4213
1688493685313,201250,4213
1688493685427,115625,4213
1688493685541,115625,4213
1688493685653,115625,4213
1688493685766,120312,4213
1688493685879,120312,4213
1688493685991,120312,4213
1688493686100,211875,4213
1688493686214,211875,4213
1688493686329,211875,4213
1688493686444,211875,4213
1688493686558,120312,4213
1688493686670,120312,4213
1688493686778,120312,4213
1688493686894,152187,4213
1688493687009,152187,4213
1688493687131,152187,4213
1688493687241,131250,4213
1688493687351,131250,4213
1688493687466,131250,4213
1688493687580,147500,4213
1688493687692,147500,4213
1688493687803,147500,4213
1688493687911,180937,4213
1688493688031,180937,4213
1688493688147,180937,4213
1688493688261,124375,4213
1688493688370,124375,4213
1688493688482,124375,4213
1688493688596,133437,4213
1688493688709,133437,4213
1688493688819,133437,4213
1688493688927,99062,4213
1688493689042,99062,4213
1688493689152,99062,4213
1688493689265,116250,4213
1688493689379,116250,4213
1688493689490,116250,4213
1688493689600,180937,4213
1688493689709,180937,4213
1688493689821,180937,4213
1688493689933,180937,4213
1688493690047,154687,4213
1688493690155,154687,4213
1688493690263,154687,4213
1688493690376,94687,4213
1688493690493,94687,4213
1688493690607,94687,4213
1688493690718,164687,4213
1688493690827,164687,4213
1688493690949,164687,4213
1688493691064,105312,4213
1688493691177,105312,4213
1688493691292,105312,4213
1688493691405,95000,4213
1688493691511,95000,4213
1688493691626,95000,4213
1688493691744,151250,4213
1688493691858,151250,4213
1688493691965,151250,4213
1688493692078,130312,4213
1688493692191,130312,4213
1688493692304,130312,4213
1688493692417,100312,4213
1688493692532,100312,4213
1688493692645,100312,4213
1688493692757,100312,4213
1688493692863,106562,4213
1688493692975,106562,4213
1688493693084,106562,4213
1688493693202,208750,4213
1688493693317,208750,4213
1688493693433,208750,4213
1688493693548,117187,4213
1688493693664,117187,4213
1688493693781,117187,4213
1688493693895,121250,4213
