Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688942190392,425000,4016
1688942190398,425000,4016
1688942190401,425000,4016
1688942190404,425000,4016
1688942190409,425000,4016
1688942190413,425000,4016
1688942190420,425000,4016
1688942190425,425000,4016
1688942190430,425000,4016
1688942190434,425000,4016
1688942190438,425000,4016
1688942190441,425000,4016
1688942190445,425000,4016
1688942190449,425000,4016
1688942190452,425000,4016
1688942190455,425000,4016
1688942190458,425000,4016
1688942190462,425000,4016
1688942190465,425000,4016
1688942190468,425000,4016
1688942190471,425000,4016
1688942190476,425000,4016
1688942190479,425000,4016
1688942190482,407812,4016
1688942190486,407812,4016
1688942190490,407812,4016
1688942190493,407812,4016
1688942190497,407812,4016
1688942190500,407812,4016
1688942190503,407812,4016
1688942190506,407812,4016
1688942190509,407812,4016
1688942190513,407812,4016
1688942190516,407812,4016
1688942190520,407812,4016
1688942190525,407812,4016
1688942190528,407812,4016
1688942190531,407812,4016
1688942190534,407812,4016
1688942190538,407812,4016
1688942190541,407812,4016
1688942190544,407812,4016
1688942190547,407812,4016
1688942190550,407812,4016
1688942190553,407812,4016
1688942190556,407812,4016
1688942190560,407812,4016
1688942190564,407812,4016
1688942190567,407812,4016
1688942190570,407812,4016
1688942190573,407812,4016
1688942190576,407812,4016
1688942190579,407812,4016
1688942190582,407812,4016
1688942190585,407812,4016
1688942190588,407812,4016
1688942190592,407812,4016
1688942190595,407812,4016
1688942190598,407812,4016
1688942190601,407812,4016
1688942190604,407812,4016
1688942190607,407812,4016
1688942190611,407812,4016
1688942190615,407812,4016
1688942190620,407812,4016
1688942190624,407812,4016
1688942190627,407812,4016
1688942190631,407812,4016
1688942190634,407812,4016
1688942190637,407812,4016
1688942190641,407812,4016
1688942190645,407812,4016
1688942190648,407812,4016
1688942190651,407812,4016
1688942190654,407812,4016
1688942190658,407812,4016
1688942190662,407812,4016
1688942190666,407812,4016
1688942190670,407812,4016
1688942190673,407812,4016
1688942190676,407812,4016
1688942190679,407812,4016
1688942190682,407812,4016
1688942190685,407812,4016
1688942190688,407812,4016
1688942190691,407812,4016
1688942190694,407812,4016
1688942190697,407812,4016
1688942190700,407812,4016
1688942190703,407812,4016
1688942190705,407812,4016
1688942190708,407812,4016
1688942190711,407812,4016
1688942190714,407812,4016
1688942190717,407812,4016
1688942190720,407812,4016
1688942190723,407812,4016
1688942190727,407812,4016
1688942190730,407812,4016
1688942190733,407812,4016
1688942190740,407812,4016
1688942190743,407812,4016
1688942190747,407812,4016
1688942190750,407812,4016
1688942190754,407812,4016
1688942190758,407812,4016
1688942190761,407812,4016
1688942190764,407812,4016
1688942190767,407812,4016
1688942190771,407812,4016
1688942190775,407812,4016
1688942190779,407812,4016
1688942190782,407812,4016
1688942190785,407812,4016
1688942190788,407812,4016
1688942190791,407812,4016
1688942190794,407812,4016
1688942190797,407812,4016
1688942190800,407812,4016
1688942190802,407812,4016
1688942190805,407812,4016
1688942190808,407812,4016
1688942190811,407812,4016
1688942190814,407812,4016
1688942190818,407812,4016
1688942190821,407812,4016
1688942190825,407812,4016
1688942190829,286250,4016
1688942190833,286250,4016
1688942190836,286250,4016
1688942190838,286250,4016
1688942190841,286250,4016
1688942190844,286250,4016
1688942190847,286250,4016
1688942190850,286250,4016
1688942190853,286250,4016
1688942190857,286250,4016
1688942190860,286250,4016
1688942190863,286250,4016
1688942190866,286250,4016
1688942190869,286250,4016
1688942190875,286250,4016
1688942190878,286250,4016
1688942190881,286250,4016
1688942190884,286250,4016
1688942190888,286250,4016
1688942190891,286250,4016
1688942190894,286250,4016
1688942190897,286250,4016
1688942190900,286250,4016
1688942190904,286250,4016
1688942190907,286250,4016
1688942190910,286250,4016
1688942190913,286250,4016
1688942190917,286250,4016
1688942190923,286250,4016
1688942190928,286250,4016
1688942190932,286250,4016
1688942190935,286250,4016
1688942190938,286250,4016
1688942190941,286250,4016
1688942190945,286250,4016
1688942190948,286250,4016
1688942190950,286250,4016
1688942190953,286250,4016
1688942190956,286250,4016
1688942190959,286250,4016
1688942190962,286250,4016
1688942190965,286250,4016
1688942190967,286250,4016
1688942190970,286250,4016
1688942190974,286250,4016
1688942190977,286250,4016
1688942190979,286250,4016
1688942190982,286250,4016
1688942190986,286250,4016
1688942190989,286250,4016
1688942190992,286250,4016
1688942190995,286250,4016
1688942190998,286250,4016
1688942191001,286250,4016
1688942191004,286250,4016
1688942191007,286250,4016
1688942191010,286250,4016
1688942191013,286250,4016
1688942191016,286250,4016
1688942191021,286250,4016
1688942191024,286250,4016
1688942191027,286250,4016
1688942191031,286250,4016
1688942191034,286250,4016
1688942191038,286250,4016
1688942191041,286250,4016
1688942191044,286250,4016
1688942191047,286250,4016
