Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688509059675,-99,4076
1688509059780,-99,4076
1688509059885,-99,4076
1688509059990,-99,4076
1688509060101,-99,4076
1688509060215,-99,4076
1688509060329,-99,4076
1688509060443,-99,4076
1688509060560,-99,4076
1688509060675,-99,4076
1688509060790,-99,4076
1688509060906,-99,4076
1688509061022,-99,4076
1688509061136,-99,4076
1688509061247,-99,4076
1688509061356,-99,4076
1688509061466,-99,4076
1688509061575,-99,4076
1688509061690,-99,4076
1688509061797,-99,4076
1688509061907,-99,4076
1688509062022,-99,4076
1688509062136,-99,4076
1688509062250,-99,4076
1688509062359,-99,4076
1688509062473,-99,4076
1688509062587,-99,4076
1688509062701,-99,4076
1688509062815,-99,4076
1688509062930,-99,4076
1688509063044,-99,4076
1688509063159,-99,4076
1688509063276,-99,4076
1688509063388,-99,4076
1688509063501,-99,4076
1688509063614,-99,4076
1688509063721,-99,4076
1688509063826,-99,4076
1688509063939,-99,4076
1688509064052,-99,4076
1688509064165,-99,4076
1688509064277,-99,4076
1688509064390,-99,4076
1688509064503,-99,4076
1688509064616,-99,4076
1688509064729,-99,4076
1688509064842,-99,4076
1688509064955,-99,4076
1688509065068,-99,4076
1688509065181,-99,4076
1688509065294,-99,4076
1688509065406,-99,4076
1688509065519,-99,4076
1688509065633,-99,4076
1688509065745,-99,4076
1688509065858,-99,4076
1688509065971,-99,4076
1688509066084,-99,4076
1688509066197,-99,4076
1688509066309,-99,4076
1688509066421,-99,4076
1688509066535,-99,4076
1688509066648,-99,4076
1688509066761,-99,4076
1688509066873,-99,4076
1688509066985,-99,4076
1688509067097,-99,4076
1688509067210,-99,4076
1688509067318,-99,4076
1688509067429,-99,4076
1688509067536,-99,4076
1688509067648,-99,4076
1688509067761,-99,4076
1688509067873,-99,4076
1688509067986,-99,4076
1688509068098,-99,4076
1688509068210,-99,4076
1688509068323,-86,4076
1688509068435,-86,4076
1688509068547,-86,4076
1688509068659,-86,4076
1688509068769,-86,4076
1688509068881,-86,4076
1688509068986,-86,4076
1688509069091,-86,4076
1688509069202,-86,4076
1688509069314,-86,4076
1688509069429,-86,4076
1688509069541,-86,4076
1688509069654,-86,4076
1688509069769,-86,4076
1688509069884,-86,4076
1688509070001,-86,4076
1688509070113,-86,4076
1688509070229,-86,4076
1688509070342,-86,4076
1688509070457,-86,4076
1688509070574,-86,4076
1688509070689,-86,4076
1688509070806,-86,4076
1688509070921,-86,4076
1688509071036,-86,4076
1688509071147,-86,4076
1688509071261,-86,4076
1688509071378,-86,4076
1688509071491,-86,4076
1688509071604,-86,4076
1688509071715,-86,4076
1688509071828,-86,4076
1688509071940,-86,4076
1688509072052,-86,4076
1688509072169,-86,4076
1688509072281,-86,4076
1688509072396,-86,4076
1688509072509,-86,4076
1688509072622,-86,4076
1688509072737,-86,4076
1688509072848,-86,4076
1688509072962,-86,4076
1688509073075,-86,4076
1688509073187,-86,4076
1688509073301,-86,4076
1688509073413,-86,4076
1688509073526,-86,4076
1688509073639,-86,4076
1688509073756,-86,4076
1688509073871,-86,4076
1688509073982,-86,4076
1688509074094,-86,4076
1688509074207,-86,4076
1688509074319,-86,4076
1688509074430,-86,4076
1688509074543,-86,4076
1688509074654,-86,4076
1688509074766,-86,4076
1688509074878,-86,4076
1688509074990,-86,4076
1688509075102,-86,4076
1688509075214,-86,4076
1688509075326,-86,4076
1688509075438,-86,4076
1688509075549,-86,4076
1688509075661,-86,4076
1688509075773,-86,4076
1688509075885,-86,4076
1688509075997,-86,4076
1688509076109,-86,4076
1688509076220,-86,4076
1688509076333,-86,4076
1688509076444,-86,4076
1688509076556,-86,4076
1688509076668,-86,4076
1688509076780,-86,4076
1688509076893,-86,4076
1688509077004,-86,4076
1688509077116,-86,4076
1688509077227,-86,4076
1688509077339,-86,4076
1688509077452,-86,4076
1688509077563,-86,4076
1688509077675,-86,4076
1688509077786,-86,4076
1688509077897,-86,4076
1688509078009,-86,4076
1688509078120,-86,4076
1688509078232,-86,4076
1688509078344,-86,4076
1688509078455,-86,4076
1688509078567,-86,4076
1688509078678,-86,4076
1688509078789,-86,4076
1688509078895,-86,4076
1688509079002,-86,4076
1688509079108,-86,4076
1688509079217,-86,4076
1688509079332,-86,4076
1688509079444,-86,4076
1688509079559,-86,4076
1688509079670,-86,4076
1688509079785,-86,4076
1688509079897,-86,4076
1688509080013,-86,4076
1688509080121,-86,4076
1688509080226,-86,4076
1688509080359,-86,4076
1688509080465,-86,4076
1688509080571,-86,4076
1688509080676,-86,4076
1688509080786,-86,4076
1688509080898,-86,4076
1688509081008,-86,4076
1688509081120,-86,4076
1688509081233,-86,4076
1688509081346,-86,4076
1688509081461,-86,4076
1688509081571,-86,4076
1688509081696,-86,4076
1688509081805,-86,4076
1688509081919,-86,4076
1688509082031,-86,4076
1688509082142,-86,4076
1688509082256,-86,4076
1688509082368,-86,4076
1688509082478,-86,4076
1688509082592,-86,4076
1688509082703,-86,4076
1688509082816,-86,4076
1688509082932,-86,4076
1688509083045,-86,4076
1688509083160,-86,4076
1688509083273,-86,4076
1688509083387,-86,4076
1688509083499,-86,4076
1688509083609,-86,4076
1688509083722,-86,4076
1688509083833,-86,4076
1688509083939,-86,4076
1688509084050,-86,4076
1688509084161,-86,4076
1688509084272,-86,4076
1688509084383,-86,4076
1688509084494,-86,4076
1688509084606,-86,4076
1688509084717,-86,4076
1688509084829,-86,4076
1688509084940,-86,4076
1688509085051,-86,4076
1688509085162,-86,4076
1688509085273,-86,4076
1688509085384,-86,4076
1688509085496,-86,4076
1688509085602,-86,4076
1688509085713,-86,4076
1688509085824,-86,4076
1688509085935,-86,4076
1688509086046,-86,4076
1688509086157,-86,4076
1688509086268,-86,4076
1688509086379,-86,4076
1688509086491,-86,4076
1688509086602,-86,4076
1688509086713,-86,4076
1688509086824,-86,4076
1688509086937,-86,4076
1688509087048,-86,4076
1688509087159,-86,4076
1688509087270,-86,4076
1688509087381,-86,4076
1688509087491,-86,4076
1688509087602,-86,4076
1688509087713,-86,4076
1688509087824,-86,4076
1688509087935,-86,4076
1688509088046,-86,4076
1688509088157,-86,4076
1688509088267,-86,4076
1688509088378,-86,4076
1688509088490,-86,4076
1688509088601,-86,4076
1688509088711,-86,4076
1688509088822,-86,4076
1688509088928,-86,4076
1688509089041,-86,4076
1688509089147,-86,4076
1688509089252,-86,4076
1688509089357,-86,4076
1688509089461,-86,4076
1688509089573,-86,4076
1688509089687,-86,4076
1688509089797,-86,4076
1688509089909,-86,4076
1688509090019,-86,4076
1688509090131,-86,4076
1688509090243,-86,4076
1688509090354,-86,4076
1688509090465,-86,4076
1688509090576,-86,4076
1688509090689,-86,4076
1688509090799,-86,4076
1688509090914,-86,4076
1688509091026,-86,4076
1688509091137,-86,4076
1688509091249,-86,4076
1688509091365,-86,4076
1688509091481,-86,4076
1688509091591,-86,4076
1688509091701,-86,4076
1688509091815,-86,4076
1688509091927,-86,4076
1688509092040,-86,4076
1688509092155,-86,4076
1688509092265,-86,4076
1688509092377,-86,4076
