Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688940925239,-350097,4187
1688940925244,-350097,4187
1688940925248,-350097,4187
1688940925252,-350097,4187
1688940925256,-350097,4187
1688940925259,-350097,4187
1688940925263,-350097,4187
1688940925267,-350097,4187
1688940925271,-350097,4187
1688940925274,-350097,4187
1688940925278,-350097,4187
1688940925281,-350097,4187
1688940925286,-350097,4187
1688940925290,-350097,4187
1688940925295,-350097,4187
1688940925300,-350097,4187
1688940925303,-350097,4187
1688940925307,-350097,4187
1688940925311,-350097,4187
1688940925318,-350097,4187
1688940925322,-350097,4187
1688940925326,-350097,4187
1688940925330,-350097,4187
1688940925334,-350097,4187
1688940925337,-350097,4187
1688940925341,-350097,4187
1688940925344,-350097,4187
1688940925348,-350097,4187
1688940925351,-350097,4187
1688940925355,-350097,4187
1688940925359,-350097,4187
1688940925362,-350097,4187
1688940925366,-350097,4187
1688940925369,-350097,4187
1688940925373,-350097,4187
1688940925376,-350097,4187
1688940925380,-350097,4187
1688940925383,-350097,4187
1688940925387,-350097,4187
1688940925390,-350097,4187
1688940925393,-350097,4187
1688940925397,-350097,4187
1688940925400,-350097,4187
1688940925404,-350097,4187
1688940925407,-350097,4187
1688940925411,-350097,4187
1688940925414,-350097,4187
1688940925417,-350097,4187
1688940925421,-350097,4187
1688940925424,-350097,4187
1688940925428,-350097,4187
1688940925431,-350097,4187
1688940925435,-350097,4187
1688940925438,-350097,4187
1688940925441,-350097,4187
1688940925445,-350097,4187
1688940925448,-350097,4187
1688940925452,-350097,4187
1688940925455,-350097,4187
1688940925459,-350097,4187
1688940925462,-350097,4187
1688940925465,-350097,4187
1688940925469,-350097,4187
1688940925472,-350097,4187
1688940925475,-350097,4187
1688940925479,-350097,4187
1688940925482,-350097,4187
1688940925485,-350097,4187
1688940925489,-350097,4187
1688940925492,-350097,4187
1688940925496,-350097,4187
1688940925499,-350097,4187
1688940925503,-350097,4187
1688940925507,-350097,4187
1688940925510,-350097,4187
1688940925513,-350097,4187
1688940925517,-350097,4187
1688940925520,-350097,4187
1688940925524,-350097,4187
1688940925527,-350097,4187
1688940925530,-350097,4187
1688940925533,-350097,4187
1688940925537,-350097,4187
1688940925540,-350097,4187
1688940925544,-350097,4187
1688940925547,-350097,4187
1688940925550,-350097,4187
1688940925554,-350097,4187
1688940925558,-350097,4187
1688940925561,-350097,4187
1688940925564,-350097,4187
1688940925568,-350097,4187
1688940925571,-350097,4187
1688940925575,-350097,4187
1688940925578,-350097,4187
1688940925581,-350097,4187
1688940925585,-350097,4187
1688940925589,-350097,4187
1688940925592,-350097,4187
1688940925596,-350097,4187
1688940925599,-350097,4187
1688940925602,-350097,4187
1688940925606,-350097,4187
1688940925609,-350097,4187
1688940925612,-350097,4187
1688940925616,-350097,4187
1688940925619,-350097,4187
1688940925623,-350097,4187
1688940925626,-350097,4187
1688940925630,-350097,4187
1688940925633,-350097,4187
1688940925636,-350097,4187
1688940925640,-350097,4187
1688940925643,-350097,4187
1688940925647,-350097,4187
1688940925650,-350097,4187
1688940925654,-350097,4187
1688940925657,-350097,4187
1688940925661,-350097,4187
1688940925664,-350097,4187
1688940925668,-350097,4187
1688940925671,-350097,4187
1688940925674,-350097,4187
1688940925677,-350097,4187
1688940925681,-350097,4187
1688940925684,-350097,4187
1688940925688,-350097,4187
1688940925691,-350097,4187
1688940925695,-350097,4187
1688940925698,-350097,4187
1688940925702,-350097,4187
1688940925705,-350097,4187
1688940925709,-350097,4187
1688940925712,-350097,4187
1688940925715,-350097,4187
1688940925719,-350097,4187
1688940925722,-350097,4187
1688940925725,-350097,4187
1688940925729,-350097,4187
1688940925733,-350097,4187
1688940925736,-350097,4187
1688940925739,-350097,4187
1688940925743,-350097,4187
1688940925746,-350097,4187
1688940925750,-350097,4187
1688940925753,-350097,4187
1688940925757,-350097,4187
1688940925760,-350097,4187
1688940925764,-350097,4187
1688940925767,-350097,4187
1688940925770,-350097,4187
1688940925773,-350097,4187
1688940925777,-350097,4187
1688940925780,-350097,4187
1688940925784,-350097,4187
1688940925787,-350097,4187
1688940925791,-350097,4187
1688940925794,-350097,4187
1688940925797,-350097,4187
1688940925800,-350097,4187
1688940925804,-350097,4187
1688940925808,-350097,4187
1688940925811,-350097,4187
1688940925814,-350097,4187
1688940925818,-350097,4187
1688940925821,-350097,4187
1688940925825,-350097,4187
1688940925829,-350097,4187
1688940925832,-350097,4187
1688940925835,-350097,4187
1688940925839,-350097,4187
1688940925842,-350097,4187
1688940925845,-350097,4187
1688940925849,-350097,4187
1688940925852,-350097,4187
1688940925855,-350097,4187
1688940925859,-350097,4187
1688940925862,-350097,4187
1688940925866,-350097,4187
1688940925869,-350097,4187
