Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688491473645,-204,4139
1688491473752,-204,4139
1688491473861,-204,4139
1688491473974,-204,4139
1688491474089,-204,4139
1688491474204,-204,4139
1688491474317,-204,4139
1688491474430,-204,4139
1688491474545,-204,4139
1688491474658,-204,4139
1688491474774,-204,4139
1688491474887,-204,4139
1688491475001,-204,4139
1688491475114,-204,4139
1688491475227,-204,4139
1688491475340,-204,4139
1688491475454,-204,4139
1688491475567,-204,4139
1688491475679,-204,4139
1688491475793,-204,4139
1688491475906,-204,4139
1688491476017,-204,4139
1688491476123,-204,4139
1688491476235,-204,4139
1688491476348,-204,4139
1688491476462,-204,4139
1688491476575,-204,4139
1688491476688,-204,4139
1688491476800,-204,4139
1688491476912,-204,4139
1688491477025,-204,4139
1688491477137,-204,4139
1688491477250,-204,4139
1688491477364,-204,4139
1688491477476,-204,4139
1688491477589,-204,4139
1688491477702,-204,4139
1688491477814,-204,4139
1688491477927,-204,4139
1688491478040,-204,4139
1688491478152,-204,4139
1688491478265,-204,4139
1688491478377,-204,4139
1688491478490,-204,4139
1688491478602,-204,4139
1688491478715,-204,4139
1688491478829,-204,4139
1688491478941,-204,4139
1688491479054,-204,4139
1688491479168,-204,4139
1688491479281,-204,4139
1688491479393,-204,4139
1688491479505,-204,4139
1688491479618,-204,4139
1688491479731,-204,4139
1688491479844,-204,4139
1688491479957,-204,4139
1688491480069,-204,4139
1688491480182,-204,4139
1688491480294,-204,4139
1688491480408,-204,4139
1688491480521,-204,4139
1688491480634,-204,4139
1688491480746,-204,4139
1688491480857,-204,4139
1688491480969,-204,4139
1688491481079,-204,4139
1688491481192,-204,4139
1688491481305,-204,4139
1688491481418,-204,4139
1688491481530,-204,4139
1688491481643,-204,4139
1688491481756,-204,4139
1688491481863,-204,4139
1688491481968,-204,4139
1688491482079,-204,4139
1688491482192,-204,4139
1688491482308,-204,4139
1688491482420,-204,4139
1688491482532,-204,4139
1688491482646,-204,4139
1688491482759,-204,4139
1688491482872,-204,4139
1688491482984,-204,4139
1688491483097,-204,4139
1688491483210,-204,4139
1688491483323,-204,4139
1688491483436,-204,4139
1688491483548,-204,4139
1688491483660,-204,4139
1688491483774,-204,4139
1688491483887,-204,4139
1688491483999,-204,4139
1688491484111,-204,4139
1688491484224,-204,4139
1688491484336,-204,4139
1688491484449,-204,4139
1688491484562,-204,4139
1688491484674,-204,4139
1688491484786,-204,4139
1688491484898,-204,4139
1688491485011,-204,4139
1688491485123,-204,4139
1688491485235,-204,4139
1688491485348,-204,4139
1688491485460,-204,4139
1688491485572,-204,4139
1688491485685,-204,4139
1688491485797,-204,4139
1688491485909,-204,4139
1688491486021,-204,4139
1688491486134,-204,4139
1688491486246,-204,4139
1688491486357,-204,4139
1688491486469,-204,4139
1688491486582,-204,4139
1688491486694,-204,4139
1688491486806,-204,4139
1688491486918,-204,4139
1688491487030,-204,4139
1688491487141,-204,4139
1688491487256,-204,4139
1688491487369,-204,4139
1688491487483,-204,4139
1688491487594,-204,4139
1688491487706,-204,4139
1688491487818,-204,4139
1688491487930,-204,4139
1688491488041,-204,4139
1688491488156,-204,4139
1688491488268,-204,4139
1688491488383,-204,4139
1688491488495,-204,4139
1688491488607,-204,4139
1688491488719,-204,4139
1688491488831,-204,4139
1688491488943,-204,4139
1688491489054,-204,4139
1688491489165,-204,4139
1688491489277,-204,4139
1688491489389,-204,4139
1688491489500,-204,4139
1688491489615,-204,4139
1688491489727,-204,4139
1688491489839,-204,4139
1688491489951,-204,4139
1688491490063,-204,4139
1688491490175,-204,4139
1688491490287,-204,4139
1688491490399,-204,4139
1688491490510,-204,4139
1688491490622,-204,4139
1688491490734,-204,4139
1688491490846,-204,4139
1688491490958,-204,4139
1688491491069,-204,4139
1688491491181,-204,4139
1688491491292,-204,4139
1688491491404,-204,4139
1688491491516,-204,4139
1688491491628,-204,4139
1688491491739,-204,4139
1688491491851,-204,4139
1688491491962,-204,4139
1688491492074,-204,4139
1688491492185,-204,4139
1688491492296,-204,4139
1688491492407,-204,4139
1688491492519,-204,4139
1688491492631,-204,4139
1688491492742,-204,4139
1688491492853,-204,4139
1688491492965,-204,4139
1688491493076,-204,4139
1688491493188,-204,4139
1688491493299,-204,4139
1688491493411,-204,4139
1688491493522,-204,4139
1688491493633,-204,4139
1688491493744,-204,4139
1688491493856,-204,4139
1688491493968,-204,4139
1688491494080,-204,4139
1688491494191,-204,4139
1688491494302,-204,4139
1688491494414,-204,4139
1688491494525,-204,4139
1688491494637,-204,4139
1688491494748,-204,4139
1688491494860,-204,4139
1688491494972,-204,4139
1688491495083,-204,4139
1688491495194,-204,4139
1688491495305,-204,4139
1688491495416,-204,4139
1688491495528,-204,4139
1688491495640,-204,4139
1688491495751,-204,4139
1688491495863,-204,4139
1688491495974,-204,4139
1688491496085,-204,4139
1688491496196,-204,4139
1688491496307,-204,4139
1688491496418,-204,4139
1688491496529,-204,4139
1688491496640,-204,4139
1688491496752,-204,4139
