Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688395247344,-82244,4246
1688395248361,-82244,4246
1688395249382,-82244,4246
1688395250401,-82244,4246
1688395251408,-82244,4246
1688395252426,-82244,4246
1688395253445,-82244,4246
1688395254464,-82244,4246
1688395255483,-82244,4246
1688395256498,-82244,4246
1688395257517,-82244,4246
1688395258536,-82244,4246
1688395259554,-82244,4246
1688395260569,-82244,4246
1688395261586,-82244,4246
1688395262606,-82244,4246
1688395263624,-82244,4246
1688395264640,-82244,4246
1688395265656,-82244,4246
1688395266678,-82244,4246
1688395267696,-82244,4246
1688395268715,-82244,4246
1688395269733,-82244,4246
1688395270752,-82244,4246
1688395271772,-82244,4246
1688395272790,-82244,4246
1688395273806,-100402,4246
1688395274822,-100402,4246
1688395275839,-100402,4246
1688395276859,-100402,4246
1688395277876,-100402,4246
1688395278891,-100402,4246
1688395279906,-100402,4246
1688395280922,-100402,4246
1688395281939,-100402,4246
1688395282956,-100402,4246
1688395283974,-100402,4246
1688395284989,-100402,4246
1688395286002,-100402,4246
1688395287020,-100402,4246
1688395288041,-100402,4246
1688395289057,-100402,4246
1688395290075,-100402,4246
1688395291092,-100402,4246
1688395292111,-100402,4246
1688395293128,-100402,4246
1688395294142,-100402,4246
1688395295162,-100402,4246
1688395296179,-100402,4246
1688395297195,-100402,4246
1688395298212,-100402,4246
1688395299229,-100402,4246
1688395300249,-100402,4246
1688395301265,-100402,4246
1688395302281,-100402,4246
1688395303296,-100402,4246
1688395304314,-100402,4246
1688395305330,-100402,4246
1688395306346,-121306,4246
1688395307364,-121306,4246
