Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688325603112,-253906,4160
1688325604120,-160156,4160
1688325605131,-160156,4160
1688325606143,-130859,4160
1688325607150,-322265,4160
1688325608159,-322265,4160
1688325609171,-127929,4141
1688325610182,-120605,4141
1688325611191,-120605,4141
1688325612199,-196288,4141
1688325613209,-124999,4141
1688325614225,-124999,4141
1688325615237,-124999,4141
1688325616252,-146484,4141
1688325617262,-121093,4141
1688325618273,-121093,4141
1688325619286,-118164,4141
1688325620296,-136718,4141
1688325621304,-136718,4141
1688325622317,-194335,4141
1688325623331,-126953,4141
1688325624338,-126953,4141
1688325625350,-198730,4141
1688325626363,-158691,4141
1688325627377,-140136,4141
1688325628391,-140136,4141
1688325629399,-118652,4141
1688325630413,-149413,4141
1688325631422,-149413,4141
1688325632433,-176757,4141
1688325633443,-267577,4141
1688325634453,-267577,4141
1688325635461,-127441,4141
1688325636471,-197753,4141
1688325637484,-197753,4141
1688325638493,-116210,4141
1688325639501,-119628,4141
1688325640510,-133300,4141
1688325641520,-133300,4141
1688325642529,-136718,4141
1688325643539,-115234,4141
1688325644550,-115234,4141
1688325645558,-123535,4141
1688325646570,-187988,4141
1688325647583,-187988,4141
1688325648591,-125488,4141
1688325649600,-115722,4141
1688325650610,-115722,4141
1688325651623,-139648,4141
1688325652633,-190917,4141
1688325653643,-115234,4141
1688325654651,-115234,4141
1688325655668,-158691,4141
1688325656680,-184081,4141
1688325657686,-184081,4141
1688325658697,-124511,4141
1688325659708,-124511,4141
1688325660720,-124511,4141
1688325661733,-127441,4141
1688325662749,-142578,4141
