Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688930702197,-322753,4260
1688930702201,-322753,4260
1688930702205,-322753,4260
1688930702210,-322753,4260
1688930702214,-322753,4260
1688930702218,-322753,4260
1688930702221,-322753,4260
1688930702225,-322753,4260
1688930702230,-322753,4260
1688930702234,-322753,4260
1688930702237,-322753,4260
1688930702241,-322753,4260
1688930702245,-322753,4260
1688930702251,-322753,4260
1688930702255,-322753,4260
1688930702260,-322753,4260
1688930702265,-322753,4260
1688930702269,-322753,4260
1688930702274,-322753,4260
1688930702277,-322753,4260
1688930702281,-322753,4260
1688930702286,-322753,4260
1688930702290,-322753,4260
1688930702294,-322753,4260
1688930702298,-322753,4260
1688930702302,-322753,4260
1688930702306,-322753,4260
1688930702309,-322753,4260
1688930702313,-322753,4260
1688930702317,-322753,4260
1688930702321,-322753,4260
1688930702325,-322753,4260
1688930702329,-322753,4260
1688930702334,-322753,4260
1688930702339,-322753,4260
1688930702343,-322753,4260
1688930702347,-322753,4260
1688930702352,-322753,4260
1688930702357,-322753,4260
1688930702361,-322753,4260
1688930702365,-322753,4260
1688930702371,-322753,4260
1688930702376,-322753,4260
1688930702380,-322753,4260
1688930702385,-322753,4260
1688930702391,-322753,4260
1688930702395,-322753,4260
1688930702401,-322753,4260
1688930702406,-322753,4260
1688930702411,-322753,4260
1688930702415,-322753,4260
1688930702419,-322753,4260
1688930702423,-322753,4260
1688930702428,-322753,4260
1688930702432,-322753,4260
1688930702436,-322753,4260
1688930702440,-322753,4260
1688930702446,-322753,4260
1688930702450,-322753,4260
1688930702454,-322753,4260
1688930702458,-322753,4260
1688930702462,-322753,4260
1688930702466,-322753,4260
1688930702470,-322753,4260
1688930702474,-322753,4260
1688930702479,-322753,4260
1688930702483,-322753,4260
1688930702487,-322753,4260
1688930702491,-322753,4260
1688930702497,-322753,4260
1688930702501,-322753,4260
1688930702505,-322753,4260
1688930702509,-322753,4260
1688930702513,-322753,4260
1688930702518,-322753,4260
1688930702521,-322753,4260
1688930702525,-322753,4260
1688930702531,-322753,4260
1688930702535,-322753,4260
1688930702539,-322753,4260
1688930702543,-322753,4260
1688930702549,-322753,4260
1688930702553,-322753,4260
1688930702557,-322753,4260
1688930702561,-322753,4260
1688930702566,-322753,4260
1688930702570,-322753,4260
1688930702574,-322753,4260
1688930702578,-322753,4260
1688930702582,-322753,4260
1688930702587,-322753,4260
1688930702591,-322753,4260
1688930702595,-322753,4260
1688930702602,-322753,4260
1688930702606,-322753,4260
1688930702610,-322753,4260
1688930702615,-322753,4260
1688930702619,-322753,4260
1688930702623,-322753,4260
1688930702627,-322753,4260
1688930702631,-322753,4260
1688930702636,-322753,4260
1688930702640,-322753,4260
1688930702644,-322753,4260
1688930702648,-322753,4260
1688930702654,-322753,4260
1688930702658,-322753,4260
1688930702662,-322753,4260
1688930702668,-322753,4260
1688930702674,-322753,4260
1688930702681,-322753,4260
1688930702689,-322753,4260
1688930702695,-322753,4260
1688930702700,-322753,4260
1688930702708,-322753,4260
1688930702717,-322753,4260
1688930702724,-322753,4260
1688930702732,-322753,4260
1688930702740,-322753,4260
1688930702749,-322753,4260
1688930702756,-322753,4260
1688930702763,-322753,4260
1688930702770,-322753,4260
1688930702779,-322753,4260
1688930702787,-322753,4260
1688930702793,-322753,4260
1688930702802,-322753,4260
1688930702811,-322753,4260
1688930702818,-322753,4260
1688930702824,-322753,4260
1688930702831,-322753,4260
1688930702839,-322753,4260
1688930702846,-322753,4260
1688930702853,-322753,4260
1688930702858,-322753,4260
1688930702864,-322753,4260
1688930702870,-322753,4260
1688930702876,-322753,4260
1688930702881,-322753,4260
1688930702886,-322753,4260
1688930702891,-322753,4260
1688930702897,-322753,4260
1688930702904,-322753,4260
1688930702909,-322753,4260
1688930702917,-322753,4260
1688930702923,-322753,4260
1688930702928,-322753,4260
1688930702936,-322753,4260
1688930702943,-322753,4260
1688930702949,-322753,4260
1688930702955,-322753,4260
1688930702962,-322753,4260
1688930702969,-322753,4260
1688930702975,-322753,4260
1688930702980,-322753,4260
1688930702987,-322753,4260
1688930702993,-322753,4260
1688930702999,-322753,4260
1688930703006,-322753,4260
1688930703013,-322753,4260
1688930703018,-322753,4260
1688930703024,-322753,4260
1688930703030,-322753,4260
1688930703038,-322753,4260
1688930703045,-322753,4260
1688930703054,-322753,4260
1688930703061,-322753,4260
1688930703069,-322753,4260
1688930703077,-322753,4260
1688930703085,-322753,4260
1688930703094,-322753,4260
1688930703104,-322753,4260
1688930703111,-322753,4260
1688930703120,-322753,4260
1688930703128,-322753,4260
1688930703137,-322753,4260
1688930703151,-322753,4260
1688930703159,-322753,4260
1688930703166,-322753,4260
1688930703173,-322753,4260
1688930703180,-322753,4260
1688930703187,-322753,4260
1688930703194,-322753,4260
1688930703201,-322753,4260
1688930703207,-322753,4260
1688930703214,-322753,4260
1688930703222,-322753,4260
1688930703229,-322753,4260
1688930703237,-322753,4260
1688930703247,-322753,4260
1688930703255,-322753,4260
1688930703263,-322753,4260
1688930703275,-322753,4260
1688930703283,-322753,4260
1688930703291,-322753,4260
1688930703297,-322753,4260
1688930703305,-322753,4260
1688930703314,-322753,4260
1688930703323,-322753,4260
1688930703330,-322753,4260
1688930703338,-322753,4260
1688930703347,-322753,4260
1688930703360,-322753,4260
1688930703369,-322753,4260
1688930703377,-322753,4260
1688930703385,-322753,4260
1688930703393,-201660,4260
1688930703400,-201660,4260
1688930703408,-201660,4260
1688930703415,-201660,4260
1688930703423,-201660,4260
1688930703430,-201660,4260
1688930703438,-201660,4260
1688930703448,-201660,4260
1688930703458,-201660,4260
1688930703466,-201660,4260
1688930703473,-201660,4260
1688930703482,-201660,4260
1688930703488,-201660,4260
1688930703495,-201660,4260
1688930703505,-201660,4260
1688930703515,-201660,4260
1688930703521,-201660,4260
1688930703527,-201660,4260
1688930703533,-201660,4260
1688930703540,-201660,4260
1688930703548,-201660,4260
1688930703554,-201660,4260
1688930703559,-201660,4260
1688930703564,-201660,4260
1688930703570,-201660,4260
1688930703575,-201660,4260
1688930703581,-201660,4260
1688930703588,-201660,4260
1688930703594,-201660,4260
1688930703599,-201660,4260
1688930703607,-201660,4260
1688930703613,-201660,4260
1688930703619,-201660,4260
1688930703626,-201660,4260
1688930703632,-201660,4260
1688930703637,-201660,4260
1688930703643,-201660,4260
1688930703649,-201660,4260
1688930703656,-201660,4260
1688930703663,-201660,4260
1688930703670,-201660,4260
1688930703677,-201660,4260
1688930703685,-201660,4260
1688930703695,-201660,4260
1688930703703,-201660,4260
1688930703711,-201660,4260
1688930703721,-201660,4260
1688930703729,-201660,4260
1688930703739,-201660,4260
1688930703750,-201660,4260
1688930703758,-201660,4260
1688930703766,-201660,4260
1688930703774,-201660,4260
1688930703785,-201660,4260
1688930703793,-201660,4260
1688930703803,-201660,4260
1688930703811,-201660,4260
1688930703820,-201660,4260
1688930703829,-201660,4260
1688930703838,-201660,4260
1688930703846,-201660,4260
1688930703857,-201660,4260
1688930703864,-201660,4260
1688930703875,-201660,4260
1688930703885,-201660,4260
1688930703893,-201660,4260
1688930703903,-201660,4260
1688930703909,-201660,4260
1688930703915,-201660,4260
1688930703921,-201660,4260
1688930703927,-201660,4260
1688930703932,-201660,4260
1688930703938,-201660,4260
1688930703944,-201660,4260
1688930703950,-201660,4260
1688930703957,-201660,4260
1688930703963,-201660,4260
1688930703969,-201660,4260
1688930703975,-201660,4260
1688930703986,-201660,4260
1688930703995,-201660,4260
1688930704004,-201660,4260
1688930704011,-201660,4260
1688930704023,-201660,4260
1688930704033,-201660,4260
1688930704045,-201660,4260
1688930704054,-201660,4260
1688930704065,-201660,4260
