Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688387376942,-67596,4201
1688387377962,-67596,4201
1688387378972,-67596,4201
1688387379989,-67596,4201
1688387381001,-67596,4201
1688387382019,-67596,4201
1688387383038,-67596,4201
1688387384060,-67596,4201
1688387385081,-67596,4201
1688387386100,-67596,4201
1688387387119,-67596,4201
1688387388140,-67596,4201
1688387389163,-67596,4201
1688387390182,-67596,4201
1688387391201,-67596,4201
1688387392218,-67596,4201
1688387393236,-67596,4201
1688387394252,-67596,4201
1688387395272,-131529,4201
1688387396290,-131529,4201
1688387397310,-131529,4201
1688387398329,-131529,4201
1688387399349,-131529,4201
1688387400367,-131529,4201
1688387401385,-131529,4201
1688387402405,-131529,4201
1688387403422,-131529,4201
1688387404440,-131529,4201
1688387405457,-131529,4201
1688387406476,-131529,4201
1688387407493,-131529,4201
1688387408509,-131529,4201
1688387409529,-131529,4201
1688387410547,-131529,4201
1688387411567,-131529,4201
1688387412586,-131529,4201
1688387413602,-131529,4201
1688387414621,-131529,4201
1688387415638,-131529,4201
1688387416657,-131529,4201
1688387417675,-131529,4201
1688387418695,-131529,4201
1688387419711,-131529,4201
1688387420729,-131529,4201
1688387421746,-131529,4201
1688387422765,-131529,4201
1688387423781,-131529,4201
1688387424798,-131529,4201
1688387425815,-131529,4201
1688387426832,-131529,4201
1688387427851,-116729,4201
1688387428872,-116729,4201
1688387429890,-116729,4201
1688387430910,-116729,4201
1688387431926,-116729,4201
1688387432943,-116729,4201
1688387433960,-116729,4201
1688387434977,-116729,4201
1688387435997,-116729,4201
1688387437014,-116729,4201
