Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688488594958,-97503,4194
1688488595063,-97503,4194
1688488595175,-97503,4194
1688488595286,-97503,4194
1688488595404,-97503,4194
1688488595523,-97503,4194
1688488595634,-97503,4194
1688488595751,-97503,4194
1688488595869,-97503,4194
1688488595987,-97503,4194
1688488596108,-97503,4194
1688488596224,-97503,4194
1688488596340,-97503,4194
1688488596459,-97503,4194
1688488596579,-97503,4194
1688488596696,-97503,4194
1688488596813,-97503,4194
1688488596936,-97503,4194
1688488597050,-97503,4194
1688488597171,-97503,4194
1688488597293,-97503,4194
1688488597414,-97503,4194
1688488597534,-97503,4194
1688488597653,-97503,4194
1688488597773,-97503,4194
1688488597884,-97503,4194
1688488598001,-97503,4194
1688488598118,-97503,4194
1688488598231,-97503,4194
1688488598347,-97503,4194
1688488598467,-97503,4194
1688488598588,-97503,4194
1688488598704,-97503,4194
1688488598820,-97503,4194
1688488598942,-97503,4194
1688488599063,-97503,4194
1688488599183,-97503,4194
1688488599290,-97503,4194
1688488599397,-97503,4194
1688488599503,-97503,4194
1688488599609,-97503,4194
1688488599716,-97503,4194
1688488599830,-97503,4194
1688488599944,-97503,4194
1688488600060,-97503,4194
1688488600175,-97503,4194
1688488600294,-97503,4194
1688488600413,-97503,4194
1688488600529,-97503,4194
1688488600644,-97503,4194
1688488600770,-97503,4194
1688488600887,-97503,4194
1688488601006,-97503,4194
1688488601124,-97503,4194
1688488601240,-97503,4194
1688488601360,-97503,4194
1688488601474,-97503,4194
1688488601592,-97503,4194
1688488601709,-97503,4194
1688488601830,-97503,4194
1688488601947,-97503,4194
1688488602062,-97503,4194
1688488602181,-97503,4194
1688488602300,-97503,4194
1688488602414,-97503,4194
1688488602532,-97503,4194
1688488602654,-97503,4194
1688488602771,-97503,4194
1688488602886,-97503,4194
1688488603004,-97503,4194
1688488603123,-97503,4194
1688488603244,-97503,4194
1688488603363,-97503,4194
1688488603480,-97503,4194
1688488603594,-97503,4194
1688488603711,-97503,4194
1688488603829,-97503,4194
1688488603950,-97503,4194
1688488604073,-97503,4194
1688488604189,-97503,4194
1688488604303,-97503,4194
1688488604421,-97503,4194
1688488604538,-97503,4194
1688488604658,-97503,4194
1688488604780,-97503,4194
1688488604899,-97503,4194
1688488605019,-97503,4194
1688488605135,-97503,4194
1688488605253,-97503,4194
1688488605371,-97503,4194
1688488605490,-97503,4194
1688488605610,-97503,4194
1688488605730,-97503,4194
1688488605851,-97503,4194
1688488605969,-97503,4194
1688488606086,-97503,4194
1688488606203,-97503,4194
1688488606321,-97503,4194
1688488606435,-97503,4194
1688488606550,-97503,4194
1688488606665,-97503,4194
1688488606781,-97503,4194
1688488606901,-97503,4194
1688488607009,-97503,4194
1688488607122,-97503,4194
1688488607239,-97503,4194
1688488607363,-97503,4194
1688488607481,-97503,4194
1688488607596,-97503,4194
1688488607709,-97503,4194
1688488607825,-97503,4194
1688488607942,-97503,4194
1688488608057,-97503,4194
1688488608171,-97503,4194
1688488608290,-97503,4194
1688488608407,-97503,4194
1688488608526,-97503,4194
1688488608642,-97503,4194
1688488608757,-97503,4194
1688488608875,-97503,4194
1688488608990,-97503,4194
1688488609107,-97503,4194
1688488609224,-97503,4194
1688488609336,-97503,4194
1688488609450,-97503,4194
1688488609571,-97503,4194
1688488609689,-97503,4194
1688488609808,-97503,4194
1688488609926,-97503,4194
1688488610043,-97503,4194
1688488610156,-97503,4194
1688488610275,-97503,4194
1688488610390,-97503,4194
1688488610508,-97503,4194
1688488610623,-97503,4194
1688488610742,-97503,4194
1688488610869,-99486,4194
1688488610987,-99486,4194
1688488611106,-99486,4194
1688488611223,-99486,4194
1688488611340,-99486,4194
1688488611457,-99486,4194
1688488611572,-99486,4194
1688488611694,-99486,4194
1688488611812,-99486,4194
1688488611927,-99486,4194
1688488612045,-99486,4194
1688488612163,-99486,4194
1688488612283,-99486,4194
1688488612397,-99486,4194
1688488612510,-99486,4194
1688488612628,-99486,4194
1688488612741,-99486,4194
1688488612855,-99486,4194
1688488612968,-99486,4194
1688488613090,-99486,4194
1688488613206,-99486,4194
1688488613324,-99486,4194
1688488613440,-99486,4194
1688488613556,-99486,4194
1688488613674,-99486,4194
1688488613790,-99486,4194
1688488613906,-99486,4194
1688488614020,-99486,4194
1688488614134,-99486,4194
1688488614250,-99486,4194
1688488614366,-99486,4194
1688488614481,-99486,4194
1688488614587,-99486,4194
1688488614693,-99486,4194
1688488614808,-99486,4194
1688488614925,-99486,4194
1688488615043,-99486,4194
1688488615159,-99486,4194
1688488615274,-99486,4194
1688488615388,-99486,4194
1688488615501,-99486,4194
1688488615617,-99486,4194
1688488615739,-99486,4194
1688488615854,-99486,4194
1688488615977,-99486,4194
1688488616090,-99486,4194
1688488616207,-99486,4194
1688488616323,-99486,4194
1688488616440,-99486,4194
1688488616554,-99486,4194
1688488616669,-99486,4194
1688488616786,-99486,4194
1688488616902,-99486,4194
1688488617016,-99486,4194
1688488617131,-99486,4194
1688488617250,-99486,4194
1688488617367,-99486,4194
1688488617484,-99486,4194
1688488617599,-99486,4194
1688488617717,-99486,4194
1688488617835,-99486,4194
1688488617950,-99486,4194
1688488618067,-99486,4194
1688488618184,-99486,4194
1688488618301,-99486,4194
1688488618414,-99486,4194
1688488618531,-99486,4194
1688488618646,-99486,4194
1688488618761,-99486,4194
1688488618873,-99486,4194
1688488618997,-99486,4194
1688488619109,-99486,4194
1688488619225,-99486,4194
1688488619341,-99486,4194
1688488619454,-99486,4194
1688488619569,-99486,4194
1688488619690,-99486,4194
1688488619806,-99486,4194
