Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688910870835,-127562,4240
1688910870845,-127562,4240
1688910870852,-127562,4240
1688910870859,-127562,4240
1688910870865,-127562,4240
1688910870871,-127562,4240
1688910870877,-127562,4240
1688910870884,-127562,4240
1688910870889,-127562,4240
1688910870896,-127562,4240
1688910870902,-127562,4240
1688910870908,-127562,4240
1688910870914,-127562,4240
1688910870919,-127562,4240
1688910870925,-127562,4240
1688910870932,-127562,4240
1688910870937,-127562,4240
1688910870943,-127562,4240
1688910870949,-127562,4240
1688910870955,-127562,4240
1688910870961,-127562,4240
1688910870967,-127562,4240
1688910870972,-127562,4240
1688910870978,-127562,4240
1688910870984,-127562,4240
1688910870990,-127562,4240
1688910870995,-127562,4240
1688910871002,-127562,4240
1688910871008,-127562,4240
1688910871014,-127562,4240
1688910871020,-127562,4240
1688910871026,-127562,4240
1688910871033,-127562,4240
1688910871039,-127562,4240
1688910871046,-127562,4240
1688910871053,-127562,4240
1688910871060,-127562,4240
1688910871068,-127562,4240
1688910871075,-127562,4240
1688910871083,-127562,4240
1688910871090,-127562,4240
1688910871097,-127562,4240
1688910871107,-127562,4240
1688910871115,-127562,4240
1688910871123,-127562,4240
1688910871131,-127562,4240
1688910871139,-127562,4240
1688910871147,-127562,4240
1688910871156,-127562,4240
1688910871164,-127562,4240
1688910871172,-127562,4240
1688910871180,-127562,4240
1688910871188,-127562,4240
1688910871195,-127562,4240
1688910871203,-127562,4240
1688910871213,-127562,4240
1688910871221,-127562,4240
1688910871230,-127562,4240
1688910871239,-127562,4240
1688910871248,-127562,4240
1688910871257,-127562,4240
1688910871266,-127562,4240
1688910871274,-127562,4240
1688910871284,-127562,4240
1688910871293,-127562,4240
1688910871301,-127562,4240
1688910871310,-127562,4240
1688910871318,-127562,4240
1688910871327,-127562,4240
1688910871337,-127562,4240
1688910871348,-127562,4240
1688910871355,-127562,4240
1688910871362,-127562,4240
1688910871369,-127562,4240
1688910871376,-127562,4240
1688910871383,-127562,4240
1688910871390,-127562,4240
1688910871397,-127562,4240
1688910871404,-127562,4240
1688910871411,-127562,4240
1688910871417,-127562,4240
1688910871424,-127562,4240
1688910871431,-127562,4240
1688910871438,-127562,4240
1688910871445,-127562,4240
1688910871453,-127562,4240
1688910871459,-127562,4240
1688910871467,-127562,4240
1688910871474,-127562,4240
1688910871484,-127562,4240
1688910871493,-127562,4240
1688910871500,-127562,4240
1688910871507,-127562,4240
1688910871514,-127562,4240
1688910871520,-127562,4240
1688910871527,-127562,4240
1688910871534,-127562,4240
1688910871542,-127562,4240
1688910871549,-127562,4240
1688910871557,-127562,4240
1688910871567,-127562,4240
1688910871576,-127562,4240
1688910871584,-127562,4240
1688910871591,-127562,4240
1688910871598,-127562,4240
1688910871606,-127562,4240
1688910871613,-127562,4240
1688910871619,-127562,4240
