Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688459062859,-96,4078
1688459062969,-96,4078
1688459063082,-96,4078
1688459063195,-96,4078
1688459063309,-96,4078
1688459063423,-96,4078
1688459063530,-96,4078
1688459063643,-96,4078
1688459063757,-96,4078
1688459063871,-96,4078
1688459063985,-96,4078
1688459064098,-96,4078
1688459064212,-96,4078
1688459064326,-96,4078
1688459064439,-96,4078
1688459064553,-96,4078
1688459064667,-96,4078
1688459064780,-96,4078
1688459064894,-96,4078
1688459065008,-96,4078
1688459065121,-96,4078
1688459065234,-96,4078
1688459065346,-96,4078
1688459065453,-96,4078
1688459065560,-96,4078
1688459065675,-96,4078
1688459065789,-96,4078
1688459065902,-96,4078
1688459066014,-96,4078
1688459066127,-96,4078
1688459066239,-96,4078
1688459066353,-96,4078
1688459066465,-96,4078
1688459066579,-96,4078
1688459066692,-96,4078
1688459066805,-96,4078
1688459066917,-96,4078
1688459067030,-96,4078
1688459067143,-96,4078
1688459067256,-96,4078
1688459067369,-96,4078
1688459067476,-96,4078
1688459067589,-96,4078
1688459067701,-96,4078
1688459067814,-96,4078
1688459067927,-96,4078
1688459068039,-96,4078
1688459068152,-96,4078
1688459068265,-96,4078
1688459068378,-96,4078
1688459068490,-96,4078
1688459068603,-96,4078
1688459068716,-96,4078
1688459068829,-96,4078
1688459068941,-96,4078
1688459069054,-96,4078
1688459069166,-96,4078
1688459069278,-96,4078
1688459069390,-96,4078
1688459069500,-96,4078
1688459069613,-96,4078
1688459069726,-96,4078
1688459069838,-96,4078
1688459069951,-96,4078
1688459070063,-96,4078
1688459070175,-96,4078
1688459070288,-96,4078
1688459070401,-96,4078
1688459070513,-96,4078
1688459070626,-96,4078
1688459070738,-96,4078
1688459070851,-96,4078
1688459070963,-96,4078
1688459071076,-96,4078
1688459071189,-96,4078
1688459071302,-96,4078
1688459071414,-96,4078
1688459071524,-96,4078
1688459071636,-96,4078
1688459071749,-96,4078
1688459071861,-96,4078
1688459071973,-96,4078
1688459072086,-96,4078
1688459072198,-96,4078
1688459072311,-96,4078
1688459072424,-96,4078
1688459072536,-96,4078
1688459072649,-96,4078
1688459072761,-96,4078
1688459072873,-96,4078
1688459072985,-96,4078
1688459073098,-96,4078
1688459073211,-96,4078
1688459073323,-96,4078
1688459073451,-96,4078
1688459073557,-136,4078
1688459073669,-136,4078
1688459073780,-136,4075
1688459073892,-136,4075
1688459074005,-136,4075
1688459074117,-136,4075
1688459074230,-136,4075
1688459074342,-136,4075
1688459074454,-136,4075
1688459074566,-136,4075
1688459074679,-136,4075
1688459074791,-136,4075
1688459074903,-136,4075
1688459075016,-136,4075
1688459075129,-136,4075
1688459075241,-136,4075
1688459075353,-136,4075
1688459075463,-136,4075
1688459075575,-136,4075
1688459075687,-136,4075
1688459075799,-136,4075
1688459075913,-136,4075
1688459076025,-136,4075
1688459076138,-136,4075
1688459076250,-136,4075
1688459076362,-136,4075
1688459076474,-136,4075
1688459076586,-136,4075
1688459076698,-136,4075
1688459076810,-136,4075
1688459076922,-136,4075
1688459077034,-136,4075
1688459077145,-136,4075
1688459077258,-136,4075
1688459077370,-136,4075
1688459077481,-136,4075
1688459077593,-136,4075
1688459077705,-136,4075
1688459077817,-136,4075
1688459077929,-136,4075
1688459078041,-136,4075
1688459078152,-136,4075
1688459078264,-136,4075
1688459078376,-136,4075
1688459078488,-136,4075
1688459078600,-136,4075
1688459078712,-136,4075
1688459078824,-136,4075
1688459078936,-136,4075
1688459079049,-136,4075
1688459079161,-136,4075
1688459079272,-136,4075
1688459079384,-136,4075
1688459079491,-136,4075
1688459079602,-136,4075
1688459079713,-136,4075
1688459079825,-136,4075
1688459079937,-136,4075
1688459080049,-136,4075
1688459080160,-136,4075
1688459080272,-136,4075
1688459080383,-136,4075
1688459080495,-136,4075
1688459080607,-136,4075
1688459080718,-136,4075
1688459080830,-136,4075
1688459080941,-136,4075
1688459081052,-136,4075
1688459081164,-136,4075
1688459081275,-136,4075
1688459081387,-136,4075
1688459081493,-136,4075
1688459081604,-136,4075
1688459081715,-136,4075
1688459081826,-136,4075
1688459081932,-136,4075
1688459082043,-136,4075
1688459082154,-136,4075
1688459082265,-136,4075
1688459082377,-136,4075
1688459082489,-136,4075
1688459082600,-136,4075
1688459082711,-136,4075
1688459082822,-136,4075
1688459082934,-136,4075
1688459083045,-136,4075
1688459083156,-136,4075
1688459083268,-136,4075
1688459083380,-136,4075
1688459083488,-136,4075
1688459083594,-136,4075
1688459083705,-136,4075
1688459083816,-136,4075
1688459083928,-136,4075
1688459084039,-136,4075
1688459084151,-136,4075
1688459084262,-136,4075
1688459084373,-136,4075
1688459084484,-136,4075
1688459084595,-136,4075
1688459084708,-136,4075
1688459084820,-136,4075
1688459084931,-136,4075
1688459085042,-136,4075
1688459085153,-136,4075
1688459085265,-136,4075
1688459085376,-136,4075
1688459085489,-136,4075
1688459085595,-136,4075
1688459085706,-136,4075
1688459085817,-136,4075
1688459085931,-136,4075
1688459086043,-136,4075
1688459086154,-136,4075
1688459086264,-136,4075
1688459086376,-136,4075
1688459086487,-136,4075
1688459086598,-136,4075
1688459086709,-136,4075
1688459086820,-136,4075
1688459086931,-136,4075
1688459087043,-136,4075
1688459087154,-136,4075
1688459087265,-136,4075
1688459087376,-136,4075
1688459087487,-136,4075
1688459087599,-136,4075
1688459087711,-136,4075
1688459087822,-136,4075
1688459087933,-136,4075
1688459088044,-136,4075
1688459088155,-136,4075
1688459088266,-136,4075
1688459088376,-136,4075
1688459088487,-136,4075
1688459088598,-136,4075
1688459088709,-136,4075
1688459088821,-136,4075
1688459088931,-136,4075
1688459089043,-136,4075
1688459089154,-136,4075
1688459089265,-136,4075
1688459089376,-136,4075
1688459089498,-136,4075
1688459089604,-136,4075
1688459089714,-136,4075
1688459089825,-136,4075
1688459089936,-136,4075
1688459090048,-136,4075
1688459090159,-136,4075
1688459090270,-136,4075
1688459090380,-136,4075
1688459090491,-136,4075
1688459090602,-136,4075
1688459090713,-136,4075
1688459090823,-136,4075
1688459090934,-136,4075
1688459091045,-136,4075
1688459091157,-136,4075
1688459091267,-136,4075
1688459091378,-136,4075
1688459091488,-136,4075
1688459091597,-136,4075
1688459091707,-136,4075
1688459091818,-136,4075
1688459091929,-136,4075
1688459092039,-136,4075
1688459092150,-136,4075
1688459092261,-136,4075
1688459092371,-136,4075
1688459092483,-136,4075
1688459092593,-136,4075
1688459092704,-136,4075
1688459092814,-136,4075
1688459092925,-136,4075
1688459093035,-136,4075
1688459093146,-136,4075
1688459093257,-136,4075
1688459093367,-136,4075
1688459093478,-136,4075
1688459093588,-136,4075
1688459093698,-136,4075
1688459093809,-136,4075
1688459093920,-136,4075
1688459094030,-136,4075
1688459094141,-136,4075
1688459094251,-136,4075
1688459094362,-136,4075
1688459094473,-136,4075
1688459094583,-136,4075
1688459094694,-136,4075
1688459094805,-136,4075
1688459094915,-136,4075
1688459095026,-136,4075
1688459095136,-136,4075
1688459095247,-136,4075
1688459095358,-136,4075
1688459095468,-136,4075
1688459095574,-136,4075
1688459095684,-136,4075
1688459095795,-136,4075
1688459095905,-136,4075
1688459096016,-136,4075
1688459096127,-136,4075
1688459096237,-136,4075
1688459096348,-136,4075
1688459096459,-136,4075
1688459096569,-136,4075
1688459096680,-136,4075
1688459096790,-136,4075
1688459096900,-136,4075
1688459097011,-136,4075
1688459097121,-136,4075
1688459097231,-136,4075
1688459097341,-136,4075
1688459097452,-136,4075
1688459097558,-136,4075
1688459097668,-136,4075
1688459097778,-136,4075
1688459097889,-136,4075
1688459097999,-136,4075
1688459098109,-136,4075
1688459098220,-136,4075
1688459098330,-136,4075
1688459098440,-136,4075
1688459098551,-136,4075
1688459098661,-136,4075
1688459098771,-136,4075
1688459098882,-136,4075
1688459098992,-136,4075
1688459099102,-136,4075
1688459099212,-136,4075
1688459099323,-136,4075
1688459099433,-136,4075
1688459099543,-136,4075
1688459099653,-136,4075
1688459099764,-136,4075
1688459099874,-136,4075
1688459099984,-136,4075
1688459100091,-136,4075
1688459100200,-136,4075
1688459100310,-136,4075
1688459100420,-136,4075
1688459100530,-136,4075
1688459100641,-136,4075
1688459100751,-136,4075
1688459100862,-136,4075
1688459100973,-136,4075
1688459101083,-136,4075
1688459101194,-136,4075
1688459101304,-136,4075
1688459101414,-136,4075
1688459101523,-136,4075
1688459101637,-136,4075
1688459101747,-136,4075
1688459101857,-136,4075
1688459101967,-136,4075
1688459102077,-136,4075
1688459102187,-136,4075
1688459102297,-136,4075
1688459102407,-136,4075
1688459102518,-136,4075
1688459102628,-136,4075
1688459102738,-136,4075
1688459102848,-136,4075
1688459102958,-136,4075
1688459103068,-136,4075
1688459103179,-136,4075
1688459103289,-136,4075
