Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688917564087,-425,4212
1688917564095,-425,4212
1688917564101,-425,4212
1688917564107,-425,4212
1688917564114,-425,4212
1688917564120,-425,4212
1688917564128,-425,4212
1688917564134,-425,4212
1688917564141,-425,4212
1688917564147,-425,4212
1688917564154,-425,4212
1688917564161,-425,4212
1688917564167,-425,4212
1688917564174,-425,4212
1688917564180,-425,4212
1688917564187,-425,4212
1688917564197,-425,4212
1688917564204,-425,4212
1688917564210,-425,4212
1688917564215,-425,4212
1688917564220,-425,4212
1688917564229,-425,4212
1688917564233,-425,4212
1688917564238,-425,4212
1688917564243,-425,4212
1688917564247,-425,4212
1688917564252,-425,4212
1688917564256,-425,4212
1688917564261,-425,4212
1688917564266,-425,4212
1688917564270,-425,4212
1688917564274,-425,4212
1688917564279,-425,4212
1688917564284,-425,4212
1688917564288,-425,4212
1688917564293,-425,4212
1688917564298,-425,4212
1688917564302,-425,4212
1688917564307,-425,4212
1688917564312,-425,4212
1688917564317,-425,4212
1688917564321,-425,4212
1688917564327,-425,4212
1688917564333,-425,4212
1688917564339,-425,4212
1688917564346,-425,4212
1688917564352,-425,4212
1688917564363,-425,4212
1688917564370,-425,4212
1688917564376,-425,4212
1688917564381,-425,4212
1688917564386,-425,4212
1688917564391,-425,4212
1688917564396,-425,4212
1688917564400,-425,4212
1688917564405,-425,4212
1688917564409,-425,4212
1688917564414,-425,4212
1688917564420,-425,4212
1688917564426,-425,4212
1688917564433,-425,4212
1688917564440,-425,4212
1688917564446,-425,4212
1688917564451,-425,4212
1688917564456,-425,4212
1688917564460,-425,4212
1688917564465,-425,4212
1688917564470,-425,4212
1688917564474,-425,4212
1688917564479,-425,4212
1688917564484,-425,4212
1688917564489,-425,4212
1688917564493,-425,4212
1688917564498,-425,4212
1688917564502,-425,4212
1688917564507,-425,4212
1688917564512,-425,4212
1688917564516,-425,4212
1688917564521,-425,4212
1688917564530,-425,4212
1688917564534,-425,4212
1688917564538,-425,4212
1688917564543,-425,4212
1688917564548,-425,4212
1688917564553,-425,4212
1688917564558,-425,4212
1688917564565,-425,4212
1688917564570,-425,4212
1688917564574,-425,4212
1688917564578,-425,4212
1688917564583,-425,4212
1688917564587,-425,4212
1688917564596,-425,4212
1688917564601,-425,4212
1688917564606,-425,4212
1688917564610,-425,4212
1688917564615,-425,4212
1688917564620,-425,4212
1688917564626,-425,4212
1688917564630,-425,4212
1688917564635,-425,4212
1688917564639,-425,4212
1688917564644,-425,4212
1688917564649,-425,4212
1688917564653,-425,4212
1688917564662,-425,4212
1688917564666,-425,4212
1688917564671,-425,4212
1688917564676,-425,4212
1688917564681,-425,4212
1688917564685,-425,4212
1688917564690,-425,4212
1688917564695,-425,4212
1688917564699,-425,4212
1688917564704,-425,4212
1688917564709,-425,4212
1688917564714,-425,4212
1688917564718,-425,4212
1688917564723,-425,4212
1688917564728,-425,4212
1688917564732,-425,4212
1688917564737,-425,4212
1688917564741,-425,4212
1688917564746,-425,4212
1688917564750,-425,4212
1688917564755,-425,4212
1688917564760,-425,4212
1688917564764,-425,4212
1688917564769,-425,4212
1688917564773,-425,4212
1688917564778,-425,4212
1688917564782,-425,4212
1688917564787,-425,4212
1688917564791,-425,4212
1688917564797,-425,4212
1688917564802,-425,4212
1688917564808,-425,4212
1688917564813,-425,4212
1688917564818,-425,4212
1688917564828,-425,4212
1688917564833,-425,4212
1688917564838,-425,4212
1688917564843,-425,4212
1688917564849,-425,4212
1688917564854,-425,4212
1688917564861,-425,4212
1688917564866,-425,4212
1688917564871,-425,4212
1688917564876,-425,4212
1688917564882,-425,4212
1688917564887,-425,4212
1688917564897,-425,4212
1688917564902,-425,4212
1688917564907,-425,4212
1688917564913,-425,4212
1688917564918,-425,4212
1688917564924,-425,4212
1688917564930,-425,4212
1688917564935,-425,4212
1688917564940,-425,4212
1688917564946,-425,4212
1688917564952,-425,4212
1688917564959,-425,4212
1688917564965,-425,4212
1688917564971,-425,4212
1688917564977,-425,4212
1688917564983,-425,4212
1688917564988,-425,4212
1688917564992,-425,4212
1688917564997,-425,4212
1688917565001,-425,4212
1688917565005,-425,4212
1688917565010,-425,4212
1688917565015,-425,4212
1688917565021,-425,4212
1688917565027,-425,4212
1688917565032,-425,4212
1688917565036,-425,4212
1688917565040,-425,4212
1688917565045,-425,4212
1688917565049,-425,4212
1688917565053,-425,4212
1688917565058,-425,4212
1688917565063,-425,4212
1688917565067,-425,4212
1688917565071,-425,4212
1688917565076,-425,4212
1688917565081,-425,4212
1688917565085,-425,4212
1688917565090,-425,4212
1688917565095,-425,4212
1688917565099,-425,4212
1688917565104,-425,4212
1688917565115,-425,4212
1688917565121,-425,4212
1688917565128,-425,4212
1688917565137,-425,4212
1688917565141,-425,4212
1688917565145,-425,4212
1688917565150,-425,4212
1688917565154,-425,4212
1688917565159,-425,4212
1688917565164,-425,4212
1688917565169,-425,4212
1688917565174,-425,4212
1688917565180,-425,4212
1688917565185,-425,4212
1688917565194,-425,4212
1688917565200,-425,4212
1688917565205,-425,4212
1688917565210,-425,4212
1688917565215,-425,4212
1688917565220,-425,4212
1688917565230,-425,4212
1688917565236,-425,4212
1688917565242,-425,4212
1688917565248,-425,4212
1688917565253,-425,4212
1688917565260,-425,4212
1688917565266,-425,4212
1688917565272,-425,4212
1688917565277,-425,4212
1688917565284,-425,4212
1688917565294,-425,4212
1688917565300,-425,4212
1688917565306,-425,4212
1688917565312,-425,4212
1688917565318,-425,4212
1688917565324,-425,4212
1688917565330,-425,4212
1688917565336,-425,4212
1688917565342,-425,4212
1688917565349,-425,4212
1688917565354,-425,4212
1688917565359,-425,4212
1688917565363,-425,4212
1688917565367,-425,4212
1688917565371,-425,4212
1688917565376,-425,4212
1688917565380,-425,4212
1688917565384,-425,4212
1688917565388,-425,4212
1688917565393,-425,4212
1688917565397,-425,4212
1688917565401,-425,4212
1688917565406,-425,4212
1688917565410,-425,4212
1688917565414,-425,4212
1688917565418,-425,4212
1688917565422,-425,4212
1688917565426,-425,4212
1688917565431,-425,4212
1688917565435,-425,4212
1688917565439,-425,4212
1688917565443,-425,4212
1688917565448,-425,4212
1688917565452,-425,4212
1688917565460,-425,4212
1688917565464,-425,4212
1688917565468,-425,4212
1688917565472,-425,4212
1688917565476,-425,4212
1688917565481,-425,4212
1688917565485,-425,4212
1688917565489,-425,4212
1688917565494,-425,4212
1688917565498,-425,4212
1688917565502,-425,4212
1688917565506,-425,4212
1688917565510,-425,4212
1688917565514,-425,4212
1688917565518,-425,4212
1688917565523,-425,4212
1688917565527,-425,4212
1688917565531,-425,4212
1688917565535,-425,4212
1688917565539,-425,4212
1688917565543,-425,4212
1688917565547,-425,4212
1688917565552,-425,4212
1688917565560,-425,4212
1688917565564,-425,4212
1688917565568,-425,4212
1688917565572,-425,4212
1688917565576,-425,4212
1688917565580,-425,4212
1688917565584,-425,4212
1688917565588,-425,4212
1688917565593,-425,4212
1688917565597,-425,4212
1688917565601,-425,4212
1688917565605,-425,4212
1688917565609,-425,4212
1688917565613,-425,4212
1688917565617,-425,4212
1688917565621,-425,4212
1688917565625,-425,4212
1688917565629,-425,4212
1688917565634,-425,4212
1688917565638,-425,4212
1688917565642,-425,4212
1688917565646,-425,4212
1688917565650,-425,4212
1688917565654,-425,4212
1688917565659,-425,4212
1688917565663,-425,4212
1688917565668,-425,4212
1688917565672,-425,4212
1688917565675,-425,4212
1688917565679,-425,4212
1688917565683,-425,4212
1688917565688,-425,4212
1688917565692,-425,4212
1688917565696,-425,4212
1688917565700,-425,4212
1688917565704,-425,4212
1688917565708,-425,4212
1688917565712,-425,4212
1688917565716,-425,4212
1688917565720,-425,4212
1688917565725,-425,4212
1688917565729,-425,4212
1688917565733,-425,4212
1688917565737,-425,4212
1688917565741,-425,4212
1688917565744,-425,4212
1688917565748,-425,4212
1688917565753,-425,4212
1688917565758,-425,4212
1688917565762,-425,4212
1688917565766,-425,4212
1688917565770,-425,4212
1688917565774,-425,4212
1688917565778,-425,4212
1688917565782,-425,4212
1688917565786,-425,4212
1688917565792,-425,4212
1688917565797,-425,4212
1688917565801,-425,4212
1688917565804,-425,4212
1688917565809,-425,4212
1688917565813,-425,4212
1688917565817,-425,4212
1688917565821,-425,4212
1688917565826,-425,4212
1688917565829,-425,4212
1688917565833,-425,4212
1688917565837,-425,4212
1688917565841,-425,4212
1688917565845,-425,4212
1688917565849,-425,4212
1688917565853,-425,4212
1688917565858,-425,4212
1688917565862,-425,4212
1688917565865,-425,4212
1688917565869,-425,4212
1688917565873,-425,4212
1688917565877,-425,4212
1688917565881,-425,4212
1688917565885,-425,4212
1688917565889,-425,4212
1688917565893,-425,4212
1688917565897,-425,4212
1688917565901,-425,4212
1688917565905,-425,4212
1688917565909,-425,4212
1688917565913,-425,4212
1688917565917,-425,4212
1688917565921,-425,4212
1688917565928,-425,4212
1688917565932,-425,4212
1688917565936,-425,4212
1688917565940,-425,4212
1688917565944,-425,4212
1688917565948,-425,4212
1688917565952,-425,4212
1688917565960,-425,4212
1688917565964,-425,4212
1688917565968,-425,4212
1688917565972,-425,4212
1688917565976,-425,4212
1688917565980,-425,4212
1688917565984,-425,4212
1688917565988,-425,4212
1688917565992,-425,4212
1688917565996,-425,4212
1688917566000,-425,4212
1688917566004,-425,4212
1688917566008,-425,4212
1688917566013,-425,4212
1688917566019,-425,4212
1688917566025,-425,4212
1688917566029,-425,4212
1688917566033,-425,4212
1688917566037,-425,4212
1688917566041,-425,4212
1688917566045,-425,4212
1688917566049,-425,4212
1688917566053,-425,4212
1688917566061,-425,4212
1688917566065,-425,4212
1688917566069,-425,4212
1688917566073,-425,4212
1688917566077,-425,4212
1688917566081,-425,4212
1688917566085,-425,4212
1688917566089,-425,4212
1688917566094,-425,4212
1688917566098,-425,4212
1688917566102,-425,4212
1688917566107,-425,4212
1688917566111,-425,4212
1688917566117,-425,4212
1688917566127,-425,4212
1688917566133,-425,4212
1688917566139,-425,4212
1688917566144,-425,4212
1688917566148,-425,4212
1688917566152,-425,4212
1688917566156,-425,4212
1688917566160,-425,4212
1688917566164,-425,4212
1688917566169,-425,4212
1688917566173,-425,4212
1688917566177,-425,4212
1688917566181,-425,4212
1688917566185,-425,4212
1688917566191,-425,4212
1688917566195,-425,4212
1688917566199,-425,4212
1688917566203,-425,4212
1688917566207,-425,4212
1688917566211,-425,4212
1688917566215,-425,4212
1688917566219,-425,4212
1688917566224,-425,4212
1688917566228,-425,4212
1688917566232,-425,4212
1688917566236,-425,4212
1688917566240,-425,4212
1688917566244,-425,4212
1688917566248,-425,4212
1688917566252,-425,4212
1688917566260,-425,4212
1688917566264,-425,4212
1688917566269,-425,4212
1688917566273,-425,4212
1688917566277,-425,4212
1688917566281,-425,4212
1688917566285,-425,4212
1688917566289,-425,4212
1688917566294,-425,4212
1688917566298,-425,4212
1688917566302,-425,4212
1688917566305,-425,4212
1688917566309,-425,4212
1688917566313,-425,4212
1688917566317,-425,4212
1688917566321,-425,4212
1688917566326,-425,4212
1688917566329,-425,4212
1688917566333,-425,4212
1688917566337,-425,4212
1688917566341,-425,4212
1688917566346,-425,4212
1688917566349,-425,4212
1688917566353,-425,4212
1688917566358,-425,4212
1688917566362,-425,4212
1688917566366,-425,4212
1688917566370,-425,4212
1688917566374,-425,4212
1688917566378,-425,4212
1688917566382,-425,4212
1688917566385,-425,4212
1688917566392,-425,4212
1688917566396,-425,4212
1688917566400,-425,4212
1688917566404,-425,4212
1688917566408,-425,4212
1688917566412,-425,4212
1688917566416,-425,4212
1688917566420,-425,4212
1688917566424,-425,4212
1688917566428,-425,4212
1688917566432,-425,4212
1688917566436,-425,4212
1688917566440,-425,4212
1688917566444,-425,4212
1688917566448,-425,4212
1688917566452,-425,4212
1688917566457,-425,4212
1688917566461,-425,4212
1688917566465,-425,4212
1688917566469,-425,4212
1688917566473,-425,4212
1688917566476,-425,4212
1688917566481,-425,4212
1688917566485,-425,4212
1688917566493,-425,4212
1688917566497,-425,4212
1688917566501,-425,4212
1688917566505,-425,4212
1688917566509,-425,4212
1688917566513,-425,4212
1688917566517,-425,4212
1688917566520,-425,4212
1688917566525,-425,4212
1688917566529,-425,4212
1688917566533,-425,4212
1688917566537,-425,4212
1688917566541,-425,4212
1688917566545,-425,4212
1688917566549,-425,4212
1688917566553,-425,4212
1688917566557,-425,4212
1688917566561,-425,4212
1688917566565,-425,4212
1688917566569,-425,4212
1688917566573,-425,4212
