Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688408285553,-288574,4210
1688408286560,-128417,4210
1688408287571,-128417,4210
1688408288584,-124511,4210
1688408289598,-262206,4210
1688408290607,-262206,4210
1688408291618,-166503,4210
1688408292629,-119628,4210
1688408293639,-119628,4210
1688408294646,-173828,4210
1688408295661,-123535,4210
1688408296674,-154785,4210
1688408297689,-154785,4210
1688408298700,-198730,4210
1688408299707,-128417,4210
1688408300720,-128417,4210
1688408301734,-121093,4210
1688408302745,-144042,4220
1688408303753,-144042,4220
1688408304762,-129882,4220
1688408305772,-120605,4220
1688408306783,-120605,4220
1688408307793,-123046,4220
1688408308804,-198730,4220
1688408309818,-127441,4220
1688408310830,-127441,4220
1688408311840,-122558,4220
1688408312851,-136718,4220
1688408313858,-136718,4220
1688408314871,-134277,4220
1688408315884,-120605,4220
1688408316891,-120605,4220
1688408317896,-260253,4220
1688408318902,-253906,4220
1688408319909,-253906,4220
1688408320915,-251464,4220
1688408321928,-250488,4220
1688408322938,-122558,4220
1688408323949,-122558,4220
1688408324956,-152831,4220
1688408325963,-121093,4220
1688408326973,-121093,4220
1688408327986,-168456,4220
1688408328998,-120605,4220
1688408330013,-120605,4220
1688408331026,-118652,4220
1688408332036,-158691,4220
1688408333049,-158691,4220
1688408334058,-118652,4220
1688408335065,-118164,4220
1688408336077,-125488,4220
1688408337088,-125488,4220
1688408338104,-176269,4220
1688408339114,-119628,4220
1688408340121,-119628,4220
1688408341131,-134277,4220
1688408342141,-193847,4220
1688408343150,-193847,4215
1688408344163,-126953,4215
1688408345173,-123535,4215
