Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689009023703,-152,4109
1689009023707,-152,4109
1689009023711,-152,4109
1689009023715,-152,4109
1689009023719,-152,4109
1689009023723,-152,4109
1689009023727,-152,4109
1689009023730,-152,4109
1689009023734,-152,4109
1689009023738,-152,4109
1689009023741,-152,4109
1689009023745,-152,4109
1689009023749,-152,4109
1689009023754,-152,4109
1689009023758,-152,4109
1689009023763,-152,4109
1689009023767,-152,4109
1689009023770,-152,4109
1689009023774,-152,4109
1689009023777,-152,4109
1689009023781,-152,4109
1689009023785,-152,4109
1689009023788,-152,4109
1689009023792,-152,4109
1689009023796,-152,4109
1689009023799,-152,4109
1689009023803,-152,4109
1689009023807,-152,4109
1689009023811,-152,4109
1689009023815,-152,4109
1689009023818,-152,4109
1689009023822,-152,4109
1689009023826,-152,4109
1689009023830,-152,4109
1689009023834,-152,4109
1689009023838,-152,4109
1689009023842,-152,4109
1689009023847,-152,4109
1689009023852,-152,4109
1689009023857,-152,4109
1689009023863,-152,4109
1689009023868,-152,4109
1689009023873,-152,4109
1689009023878,-152,4109
1689009023884,-152,4109
1689009023891,-152,4109
1689009023899,-152,4109
1689009023905,-152,4109
1689009023914,-152,4109
1689009023919,-152,4109
1689009023926,-152,4109
1689009023932,-152,4109
1689009023938,-152,4109
1689009023943,-152,4109
1689009023948,-152,4109
1689009023953,-152,4109
1689009023958,-152,4109
1689009023963,-152,4109
1689009023968,-152,4109
1689009023973,-152,4109
1689009023980,-152,4109
1689009023985,-152,4109
1689009023990,-152,4109
1689009023995,-152,4109
1689009024000,-152,4109
1689009024005,-152,4109
1689009024010,-152,4109
1689009024015,-152,4109
1689009024020,-152,4109
1689009024025,-152,4109
1689009024031,-152,4109
1689009024036,-152,4109
1689009024041,-152,4109
1689009024047,-152,4109
1689009024052,-152,4109
1689009024057,-152,4109
1689009024062,-152,4109
1689009024067,-152,4109
1689009024072,-152,4109
1689009024077,-152,4109
1689009024081,-152,4109
1689009024086,-152,4109
1689009024091,-152,4109
1689009024096,-152,4109
1689009024101,-152,4109
1689009024107,-152,4109
1689009024113,-152,4109
1689009024118,-152,4109
1689009024122,-152,4109
1689009024127,-152,4109
1689009024132,-152,4109
1689009024137,-152,4109
1689009024141,-152,4109
1689009024146,-152,4109
1689009024151,-152,4109
1689009024156,-152,4109
1689009024160,-152,4109
1689009024166,-152,4109
1689009024171,-152,4109
1689009024176,-152,4109
1689009024181,-152,4109
1689009024186,-152,4109
1689009024191,-152,4109
1689009024196,-152,4109
1689009024201,-152,4109
1689009024207,-152,4109
1689009024212,-152,4109
1689009024217,-152,4109
1689009024222,-152,4109
1689009024227,-152,4109
1689009024234,-152,4109
1689009024240,-152,4109
1689009024247,-152,4109
