Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688497259785,-248046,4081
1688497259890,-248046,4081
1688497259994,-248046,4081
1688497260098,-248046,4081
1688497260201,-248046,4081
1688497260309,-248046,4081
1688497260416,-248046,4081
1688497260524,-248046,4081
1688497260632,-248046,4081
1688497260738,-149413,4081
1688497260846,-149413,4081
1688497260956,-149413,4081
1688497261065,-149413,4081
1688497261176,-149413,4081
1688497261283,-149413,4081
1688497261396,-149413,4081
1688497261508,-149413,4081
1688497261614,-149413,4081
1688497261726,-149413,4081
1688497261837,-149413,4081
1688497261954,-149413,4081
1688497262066,-149413,4081
1688497262180,-160156,4081
1688497262290,-160156,4081
1688497262399,-160156,4081
1688497262511,-160156,4081
1688497262627,-160156,4081
1688497262734,-160156,4081
1688497262844,-160156,4081
1688497262957,-160156,4081
1688497263069,-160156,4081
1688497263180,-160156,4081
1688497263291,-160156,4081
1688497263397,-160156,4081
1688497263501,-160156,4081
1688497263604,-307617,4081
1688497263715,-307617,4081
1688497263826,-307617,4081
1688497263938,-307617,4081
1688497264049,-307617,4081
1688497264160,-307617,4081
1688497264271,-307617,4081
1688497264391,-307617,4081
1688497264498,-307617,4081
1688497264613,-307617,4081
1688497264728,-307617,4081
1688497264839,-307617,4081
1688497264949,-307617,4081
1688497265063,-122070,4081
1688497265177,-122070,4081
1688497265290,-122070,4081
1688497265403,-122070,4081
1688497265516,-122070,4081
1688497265625,-122070,4081
1688497265736,-122070,4081
1688497265850,-122070,4081
1688497265963,-122070,4081
1688497266076,-122070,4081
1688497266186,-122070,4081
1688497266300,-122070,4081
1688497266414,-122070,4081
1688497266527,-122070,4081
1688497266635,-122070,4081
1688497266742,-122070,4081
1688497266854,-122070,4081
1688497266968,-122070,4081
1688497267081,-122070,4081
1688497267194,-122070,4081
1688497267307,-122070,4081
1688497267414,-122070,4081
1688497267524,-122070,4081
1688497267631,-122070,4081
1688497267740,-122070,4081
1688497267847,-122070,4081
1688497267954,-122070,4081
1688497268066,-186523,4081
1688497268173,-186523,4081
1688497268287,-186523,4081
1688497268401,-186523,4081
1688497268515,-186523,4081
1688497268625,-186523,4081
1688497268735,-186523,4081
1688497268845,-186523,4081
1688497268952,-186523,4081
1688497269060,-186523,4081
1688497269170,-186523,4081
1688497269283,-186523,4081
1688497269394,-186523,4081
1688497269507,-126953,4081
1688497269620,-126953,4081
1688497269738,-126953,4081
1688497269848,-126953,4081
1688497269956,-126953,4081
1688497270068,-126953,4081
1688497270176,-126953,4081
1688497270291,-126953,4081
1688497270401,-126953,4081
1688497270514,-126953,4081
