Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688593878191,308750,4144
1688593878205,308750,4144
1688593878218,308750,4144
1688593878233,308750,4144
1688593878247,308750,4144
1688593878262,308750,4144
1688593878276,308750,4144
1688593878288,308750,4144
1688593878303,308750,4144
1688593878318,308750,4144
1688593878333,308750,4144
1688593878347,308750,4144
1688593878362,308750,4144
1688593878376,308750,4144
1688593878390,308750,4144
1688593878405,308750,4144
1688593878419,308750,4144
1688593878433,308750,4144
1688593878448,308750,4144
1688593878462,308750,4144
1688593878477,308750,4144
1688593878491,308750,4144
1688593878506,308750,4144
1688593878520,189375,4144
1688593878534,189375,4144
1688593878548,189375,4144
1688593878563,189375,4144
1688593878577,189375,4144
1688593878591,189375,4144
1688593878605,189375,4144
1688593878619,189375,4144
1688593878634,189375,4144
1688593878651,189375,4144
1688593878666,189375,4144
1688593878680,189375,4144
1688593878697,189375,4144
1688593878712,189375,4144
1688593878728,189375,4144
1688593878744,189375,4144
1688593878760,189375,4144
1688593878774,189375,4144
1688593878789,189375,4144
1688593878804,189375,4144
1688593878820,189375,4144
1688593878835,189375,4144
1688593878851,189375,4144
1688593878867,189375,4144
1688593878882,150625,4144
1688593878898,150625,4144
1688593878912,150625,4144
1688593878929,150625,4144
1688593878944,150625,4144
1688593878961,150625,4144
1688593878976,150625,4144
1688593878992,150625,4144
1688593879007,150625,4144
1688593879023,150625,4144
1688593879038,150625,4144
1688593879052,150625,4144
1688593879067,150625,4144
1688593879093,150625,4144
1688593879112,150625,4144
1688593879128,150625,4144
1688593879142,150625,4144
1688593879159,150625,4144
1688593879174,150625,4144
1688593879189,150625,4144
1688593879207,150625,4144
1688593879222,117812,4144
1688593879239,117812,4144
1688593879254,117812,4144
1688593879269,117812,4144
1688593879284,117812,4144
1688593879300,117812,4144
1688593879314,117812,4144
1688593879330,117812,4144
1688593879346,117812,4144
1688593879362,117812,4144
1688593879377,117812,4144
1688593879392,117812,4144
1688593879407,117812,4144
1688593879421,117812,4144
1688593879435,117812,4144
1688593879449,117812,4144
1688593879466,117812,4144
1688593879482,117812,4144
1688593879496,117812,4144
1688593879510,117812,4144
1688593879524,117812,4144
1688593879539,117812,4144
1688593879552,117812,4144
1688593879567,212812,4144
1688593879581,212812,4144
1688593879595,212812,4144
1688593879610,212812,4144
1688593879624,212812,4144
1688593879640,212812,4144
1688593879655,212812,4144
1688593879670,212812,4144
1688593879686,212812,4144
1688593879701,212812,4144
