Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689119094031,-708495,4070
1689119094038,-708495,4070
1689119094043,-708495,4070
1689119094045,-708495,4070
1689119094047,-708495,4070
1689119094049,-708495,4070
1689119094051,-708495,4070
1689119094053,-708495,4070
1689119094057,-708495,4070
1689119094059,-708495,4070
1689119094061,-708495,4070
1689119094063,-708495,4070
1689119094066,-708495,4070
1689119094068,-708495,4070
1689119094070,-708495,4070
1689119094073,-708495,4070
1689119094076,-708495,4070
1689119094079,-708495,4070
1689119094081,-708495,4070
1689119094083,-708495,4070
1689119094085,-708495,4070
1689119094087,-708495,4070
1689119094089,-708495,4070
1689119094091,-708495,4070
1689119094093,-708495,4070
1689119094095,-708495,4070
1689119094097,-708495,4070
1689119094100,-708495,4070
1689119094104,-708495,4070
1689119094107,-708495,4070
1689119094110,-708495,4070
1689119094113,-708495,4070
1689119094116,-708495,4070
1689119094119,-708495,4070
1689119094121,-708495,4070
1689119094123,-708495,4070
1689119094126,-708495,4070
1689119094130,-708495,4070
1689119094132,-708495,4070
1689119094134,-708495,4070
1689119094136,-708495,4070
1689119094139,-708495,4070
1689119094143,-708495,4070
1689119094145,-708495,4070
1689119094148,-708495,4070
1689119094150,-708495,4070
1689119094152,-708495,4070
1689119094155,-708495,4070
1689119094157,-708495,4070
1689119094161,-708495,4070
1689119094165,-708495,4070
1689119094168,-708495,4070
1689119094172,-708495,4070
1689119094179,-708495,4070
1689119094181,-708495,4070
1689119094183,-708495,4070
1689119094186,-708495,4070
1689119094188,-708495,4070
1689119094190,-708495,4070
1689119094192,-708495,4070
1689119094194,-708495,4070
1689119094195,-708495,4070
1689119094197,-708495,4070
1689119094199,-708495,4070
1689119094201,-708495,4070
1689119094202,-708495,4070
1689119094204,-708495,4070
1689119094206,-708495,4070
1689119094208,-708495,4070
1689119094209,-708495,4070
1689119094211,-708495,4070
1689119094212,-708495,4070
1689119094214,-708495,4070
1689119094216,-708495,4070
1689119094217,-708495,4070
1689119094219,-708495,4070
1689119094220,-708495,4070
1689119094222,-708495,4070
1689119094235,-708495,4070
1689119094237,-708495,4070
1689119094238,-708495,4070
1689119094240,-708495,4070
1689119094241,-708495,4070
1689119094242,-708495,4070
1689119094243,-708495,4070
1689119094245,-708495,4070
1689119094247,-708495,4070
1689119094248,-708495,4070
1689119094250,-708495,4070
1689119094252,-708495,4070
1689119094254,-708495,4070
1689119094257,-708495,4070
1689119094259,-708495,4070
1689119094261,-708495,4070
1689119094263,-708495,4070
1689119094266,-708495,4070
1689119094268,-708495,4070
1689119094270,-708495,4070
1689119094272,-708495,4070
1689119094273,-708495,4070
1689119094275,-708495,4070
1689119094278,-708495,4070
1689119094280,-708495,4070
1689119094282,-708495,4070
1689119094285,-708495,4070
1689119094287,-708495,4070
1689119094288,-708495,4070
1689119094290,-708495,4070
1689119094292,-708495,4070
1689119094293,-708495,4070
1689119094296,-708495,4070
1689119094298,-708495,4070
1689119094299,-708495,4070
1689119094301,-708495,4070
1689119094302,-708495,4070
1689119094304,-708495,4070
1689119094306,-708495,4070
1689119094308,-708495,4070
1689119094309,-708495,4070
1689119094311,-708495,4070
1689119094313,-708495,4070
1689119094315,-708495,4070
1689119094317,-708495,4070
1689119094319,-708495,4070
1689119094320,-708495,4070
1689119094322,-708495,4070
1689119094324,-708495,4070
