Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688576136957,-108184,4218
1688576136973,-108184,4218
1688576136989,-108184,4218
1688576137004,-108184,4218
1688576137023,-108184,4218
1688576137042,-108184,4218
1688576137062,-108184,4218
1688576137083,-108184,4218
1688576137104,-108184,4218
1688576137121,-108184,4218
1688576137138,-108184,4218
1688576137154,-108184,4218
1688576137176,-108184,4218
1688576137197,-108184,4218
1688576137219,-108184,4218
1688576137241,-108184,4218
1688576137259,-108184,4218
1688576137276,-108184,4218
1688576137291,-108184,4218
1688576137309,-108184,4218
1688576137326,-108184,4218
1688576137347,-108184,4218
1688576137369,-108184,4218
1688576137392,-108184,4218
1688576137418,-108184,4218
1688576137442,-108184,4218
1688576137464,-108184,4218
1688576137487,-108184,4218
1688576137509,-108184,4218
1688576137527,-108184,4218
1688576137545,-108184,4218
1688576137570,-108184,4218
1688576137591,-108184,4218
1688576137618,-108184,4218
1688576137644,-108184,4218
1688576137669,-108184,4218
1688576137692,-108184,4218
1688576137712,-108184,4218
1688576137735,-108184,4218
1688576137764,-108184,4218
1688576137790,-108184,4218
1688576137816,-108184,4218
1688576137843,-108184,4218
1688576137868,-108184,4218
1688576137893,-108184,4218
1688576137945,-108184,4218
1688576137969,-108184,4218
1688576137991,-108184,4218
1688576138014,-108184,4218
1688576138034,-108184,4218
1688576138055,-108184,4218
1688576138080,-108184,4218
1688576138103,-108184,4218
1688576138125,-108184,4218
1688576138154,-108184,4218
1688576138181,-108184,4218
1688576138208,-108184,4218
1688576138233,-108184,4218
1688576138261,-108184,4218
1688576138288,-108184,4218
1688576138312,-108184,4218
1688576138335,-108184,4218
1688576138357,-108184,4218
1688576138381,-108184,4218
1688576138404,-108184,4218
1688576138424,-108184,4218
1688576138444,-108184,4218
1688576138468,-108184,4218
1688576138491,-108184,4218
1688576138517,-108184,4218
1688576138545,-108184,4218
1688576138566,-108184,4218
1688576138587,-108184,4218
1688576138611,-108184,4218
1688576138632,-108184,4218
1688576138652,-108184,4218
1688576138674,-108184,4218
1688576138698,-108184,4218
1688576138724,-108184,4218
1688576138750,-108184,4218
1688576138774,-108184,4218
1688576138799,-108184,4218
1688576138824,-108184,4218
1688576138854,-108184,4218
1688576138881,-108184,4218
1688576138904,-108184,4218
1688576138927,-108184,4218
1688576138951,-108184,4218
1688576138976,-108184,4218
1688576139004,-108184,4218
1688576139023,-108184,4218
1688576139039,-108184,4218
1688576139054,-108184,4218
1688576139069,-108184,4218
1688576139085,-108184,4218
1688576139100,-108184,4218
1688576139115,-108184,4218
1688576139130,-108184,4218
1688576139144,-108184,4218
1688576139159,-108184,4218
1688576139176,-108184,4218
1688576139191,-108184,4218
1688576139205,-108184,4218
1688576139220,-108184,4218
1688576139235,-108184,4218
1688576139250,-108184,4218
1688576139265,-108184,4218
1688576139280,-108184,4218
1688576139295,-108184,4218
1688576139309,-108184,4218
1688576139324,-108184,4218
1688576139339,-108184,4218
1688576139354,-108184,4218
1688576139370,-108184,4218
1688576139387,-108184,4218
1688576139404,-108184,4218
1688576139420,-108184,4218
1688576139434,-108184,4218
1688576139449,-108184,4218
1688576139463,-108184,4218
1688576139478,-108184,4218
1688576139493,-108184,4218
1688576139508,-108184,4218
1688576139523,-108184,4218
1688576139542,-108184,4218
