Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688417857401,-414062,4184
1688417858405,-443359,4184
1688417859409,-443359,4184
1688417860414,-566894,4184
1688417861418,-421386,4184
1688417862424,-349609,4184
1688417863428,-349609,4184
1688417864433,-354003,4184
1688417865438,-318359,4184
1688417866443,-318359,4184
1688417867447,-464843,4184
1688417868451,-521484,4184
1688417869460,-521484,4184
1688417870464,-278808,4184
1688417871468,-589843,4184
1688417872475,-589843,4184
1688417873480,-452148,4184
1688417874484,-445312,4184
1688417875495,-445312,4184
1688417876504,-239745,4184
1688417877508,-444823,4184
1688417878513,-542480,4184
1688417879517,-542480,4184
1688417880522,-467284,4184
1688417881526,-522460,4184
1688417882532,-522460,4184
1688417883539,-493163,4184
1688417884558,-244140,4184
1688417885568,-244140,4184
1688417886577,-244628,4184
1688417887581,-494628,4184
1688417888585,-494628,4184
1688417889589,-564452,4184
1688417890593,-578612,4184
1688417891596,-578612,4184
1688417892604,-618163,4184
1688417893614,-299316,4184
1688417894623,-237792,4184
1688417895631,-237792,4184
1688417896639,-386718,4184
1688417897645,-330566,4184
1688417898656,-330566,4184
1688417899663,-334472,4184
1688417900669,-287109,4184
1688417901675,-287109,4184
1688417902684,-293945,4184
1688417903692,-245117,4184
1688417904703,-245117,4184
1688417905716,-291992,4184
1688417906725,-249023,4184
1688417907733,-249023,4184
1688417908745,-307617,4184
1688417909758,-332031,4184
1688417910765,-294433,4184
1688417911774,-294433,4184
1688417912782,-309081,4184
1688417913794,-243163,4184
1688417914802,-243163,4184
1688417915808,-242187,4184
1688417916814,-280761,4184
1688417917819,-280761,4184
