Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688411031351,347812,4073
1688411032362,155312,4073
1688411033379,112187,4073
1688411034395,124375,4073
1688411035410,117500,4073
1688411036426,118125,4073
1688411037448,149375,4073
1688411038463,194687,4073
1688411039472,173750,4073
1688411040483,191875,4073
1688411041493,160312,4073
1688411042510,124062,4073
1688411043525,122500,4073
1688411044552,137812,4073
1688411045566,130312,4073
1688411046582,95000,4073
1688411047604,127187,4073
1688411048620,200625,4073
1688411049629,205625,4073
1688411050648,111562,4073
1688411051661,115000,4073
1688411052676,118437,4073
1688411053691,105000,4073
1688411054707,140625,4073
1688411055718,119687,4073
1688411056733,124062,4073
1688411057752,191875,4073
1688411058766,204687,4073
1688411059776,197500,4073
1688411060791,104687,4073
1688411061806,126875,4073
1688411062822,166562,4073
1688411063837,123750,4073
1688411064852,126250,4073
1688411065878,122812,4073
1688411066897,120625,4073
1688411067913,134375,4073
1688411068922,212812,4073
1688411069932,162500,4073
1688411070942,128125,4073
1688411071960,134062,4073
1688411072977,207187,4073
1688411073993,133437,4073
1688411075009,102187,4073
1688411076027,173750,4073
1688411077044,130000,4073
1688411078060,111250,4073
1688411079070,188750,4073
1688411080080,120312,4073
1688411081089,132812,4073
1688411082106,102500,4073
1688411083124,120625,4073
1688411084142,122187,4073
1688411085157,134375,4073
1688411086174,105000,4073
1688411087181,231250,4073
1688411088188,290625,4073
1688411089201,129062,4073
1688411090218,250000,4073
1688411091228,166250,4073
