Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688642679718,-413,4193
1688642679732,-413,4193
1688642679746,-413,4193
1688642679760,-413,4193
1688642679773,-413,4193
1688642679787,-413,4193
1688642679801,-413,4193
1688642679815,-413,4193
1688642679829,-413,4193
1688642679843,-413,4193
1688642679857,-413,4193
1688642679871,-413,4193
1688642679885,-413,4193
1688642679898,-413,4193
1688642679911,-413,4193
1688642679926,-413,4193
1688642679940,-413,4193
1688642679954,-413,4193
1688642679968,-413,4193
1688642679983,-413,4193
1688642679997,-413,4193
1688642680012,-413,4193
1688642680026,-413,4193
1688642680041,-413,4193
1688642680055,-413,4193
1688642680068,-413,4193
1688642680083,-413,4193
1688642680097,-413,4193
1688642680111,-413,4193
1688642680125,-413,4193
1688642680140,-413,4193
1688642680154,-413,4193
1688642680168,-413,4193
1688642680182,-413,4193
1688642680197,-413,4193
1688642680210,-413,4193
1688642680224,-413,4193
1688642680239,-413,4193
1688642680252,-413,4193
1688642680266,-413,4193
1688642680281,-413,4193
1688642680294,-413,4193
1688642680308,-413,4193
1688642680322,-413,4193
1688642680337,-413,4193
1688642680350,-413,4193
1688642680364,-413,4193
1688642680378,-413,4193
1688642680392,-413,4193
1688642680406,-413,4193
1688642680420,-413,4193
1688642680435,-413,4193
1688642680448,-413,4193
1688642680462,-413,4193
1688642680477,-413,4193
1688642680490,-413,4193
1688642680504,-413,4193
1688642680518,-413,4193
1688642680532,-413,4193
1688642680546,-413,4193
1688642680560,-413,4193
1688642680575,-413,4193
1688642680588,-413,4193
1688642680603,-413,4193
1688642680617,-413,4193
1688642680630,-413,4193
1688642680645,-413,4193
1688642680659,-413,4193
1688642680672,-413,4193
1688642680686,-413,4193
1688642680700,-413,4193
1688642680715,-413,4193
1688642680728,-413,4193
1688642680742,-413,4193
1688642680756,-413,4193
1688642680770,-413,4193
1688642680784,-413,4193
1688642680799,-413,4193
1688642680812,-413,4193
1688642680826,-413,4193
1688642680841,-413,4193
1688642680855,-413,4193
1688642680869,-413,4193
1688642680882,-413,4193
1688642680896,-413,4193
1688642680910,-413,4193
1688642680924,-413,4193
1688642680938,-413,4193
1688642680953,-413,4193
1688642680966,-413,4193
1688642680980,-413,4193
1688642680995,-413,4193
1688642681008,-413,4193
1688642681022,-413,4193
1688642681036,-413,4193
1688642681051,-413,4193
1688642681064,-413,4193
1688642681078,-413,4193
1688642681092,-413,4193
1688642681106,-413,4193
1688642681120,-413,4193
1688642681135,-413,4193
1688642681148,-413,4193
1688642681162,-413,4193
1688642681176,-413,4193
1688642681191,-413,4193
1688642681204,-413,4193
1688642681218,-413,4193
1688642681232,-413,4193
1688642681245,-413,4193
1688642681260,-413,4193
1688642681274,-413,4193
1688642681288,-413,4193
1688642681302,-413,4193
1688642681315,-413,4193
1688642681328,-413,4193
1688642681343,-413,4193
1688642681357,-413,4193
1688642681371,-413,4193
1688642681385,-413,4193
1688642681399,-413,4193
1688642681412,-413,4193
1688642681426,-413,4193
1688642681440,-413,4193
1688642681455,-413,4193
1688642681469,-413,4193
1688642681483,-413,4193
1688642681496,-413,4193
1688642681510,-413,4193
1688642681524,-413,4193
1688642681538,-413,4193
1688642681552,-413,4193
1688642681568,-413,4193
1688642681581,-413,4193
1688642681595,-413,4193
1688642681609,-413,4193
1688642681624,-413,4193
1688642681638,-413,4193
1688642681653,-413,4193
1688642681666,-413,4193
1688642681680,-413,4193
1688642681694,-413,4193
1688642681708,-413,4193
1688642681721,-413,4193
1688642681735,-413,4193
1688642681748,-413,4193
1688642681762,-413,4193
1688642681779,-413,4193
1688642681797,-413,4193
1688642681815,-413,4193
1688642681833,-413,4193
1688642681851,-413,4193
1688642681871,-413,4193
1688642681889,-413,4193
1688642681908,-413,4193
1688642681927,-413,4193
1688642681946,-413,4193
1688642681965,-413,4193
1688642681989,-413,4193
1688642682005,-413,4193
1688642682020,-413,4193
1688642682034,-413,4193
1688642682049,-413,4193
1688642682067,-413,4193
1688642682086,-413,4193
1688642682105,-413,4193
1688642682123,-413,4193
1688642682142,-413,4193
1688642682160,-413,4193
1688642682179,-413,4193
1688642682197,-413,4193
1688642682216,-413,4193
1688642682235,-413,4193
1688642682254,-413,4193
1688642682273,-413,4193
1688642682289,-413,4193
1688642682304,-413,4193
1688642682318,-413,4193
1688642682332,-413,4193
1688642682347,-413,4193
1688642682361,-413,4193
1688642682375,-413,4193
1688642682390,-413,4193
1688642682404,-413,4193
1688642682418,-413,4193
1688642682434,-413,4193
1688642682449,-413,4193
1688642682468,-413,4193
1688642682487,-413,4193
1688642682505,-413,4193
1688642682524,-413,4193
1688642682543,-413,4193
1688642682561,-413,4193
1688642682580,-413,4193
1688642682598,-413,4193
1688642682617,-413,4193
1688642682636,-413,4193
1688642682654,-413,4193
1688642682673,-413,4193
1688642682691,-413,4193
1688642682710,-413,4193
1688642682728,-413,4193
1688642682747,-413,4193
1688642682765,-413,4193
1688642682784,-413,4193
1688642682802,-413,4193
1688642682821,-413,4193
1688642682839,-413,4193
1688642682858,-413,4193
1688642682876,-413,4193
1688642682895,-413,4193
1688642682913,-413,4193
1688642682931,-413,4193
1688642682950,-413,4193
1688642682968,-413,4193
1688642682986,-413,4193
1688642683005,-413,4193
1688642683023,-413,4193
1688642683041,-413,4193
1688642683060,-413,4193
1688642683078,-413,4193
1688642683096,-413,4193
1688642683115,-413,4193
1688642683133,-413,4193
1688642683151,-413,4193
1688642683169,-413,4193
1688642683187,-413,4193
1688642683205,-413,4193
1688642683223,-413,4193
1688642683241,-413,4193
1688642683259,-413,4193
1688642683277,-413,4193
1688642683296,-413,4193
1688642683314,-413,4193
1688642683332,-413,4193
1688642683349,-413,4193
1688642683366,-413,4193
1688642683383,-413,4193
1688642683401,-413,4193
1688642683420,-413,4193
1688642683438,-413,4193
1688642683456,-413,4193
1688642683474,-413,4193
1688642683492,-413,4193
1688642683510,-413,4193
1688642683528,-413,4193
1688642683546,-413,4193
1688642683564,-413,4193
1688642683582,-413,4193
1688642683600,-413,4193
1688642683618,-413,4193
1688642683636,-413,4193
1688642683654,-413,4193
1688642683672,-413,4193
1688642683689,-413,4193
1688642683708,-413,4193
1688642683725,-413,4193
1688642683743,-413,4193
1688642683761,-413,4193
1688642683779,-413,4193
1688642683797,-413,4193
1688642683815,-413,4193
1688642683833,-413,4193
1688642683850,-413,4193
1688642683868,-413,4193
1688642683886,-413,4193
1688642683904,-413,4193
1688642683922,-413,4193
1688642683940,-413,4193
1688642683958,-413,4193
1688642683980,-413,4193
1688642684002,-413,4193
1688642684017,-413,4193
1688642684031,-413,4193
1688642684045,-413,4193
1688642684059,-413,4193
1688642684073,-413,4193
1688642684088,-413,4193
1688642684106,-413,4193
1688642684123,-413,4193
1688642684141,-413,4193
1688642684159,-413,4193
1688642684177,-413,4193
1688642684195,-413,4193
1688642684212,-413,4193
1688642684230,-413,4193
1688642684248,-413,4193
1688642684265,-413,4193
1688642684283,-413,4193
1688642684302,-413,4193
1688642684319,-413,4193
1688642684337,-413,4193
1688642684355,-413,4193
1688642684373,-413,4193
1688642684390,-413,4193
1688642684408,-413,4193
1688642684427,-413,4193
1688642684445,-413,4193
1688642684463,-413,4193
1688642684481,-413,4193
1688642684499,-413,4193
1688642684516,-413,4193
1688642684534,-413,4193
1688642684552,-413,4193
1688642684569,-413,4193
1688642684587,-413,4193
1688642684605,-413,4193
1688642684622,-413,4193
1688642684640,-413,4193
1688642684658,-413,4193
1688642684676,-413,4193
1688642684693,-413,4193
1688642684712,-413,4193
1688642684730,-413,4193
1688642684748,-413,4193
1688642684765,-413,4193
1688642684783,-413,4193
1688642684800,-413,4193
1688642684818,-413,4193
1688642684836,-413,4193
1688642684853,-413,4193
1688642684871,-413,4193
1688642684889,-413,4193
1688642684906,-413,4193
1688642684924,-413,4193
1688642684941,-413,4193
1688642684959,-413,4193
1688642684977,-413,4193
1688642684995,-413,4193
1688642685012,-413,4193
1688642685030,-413,4193
1688642685047,-413,4193
1688642685065,-413,4193
1688642685082,-413,4193
1688642685100,-413,4193
1688642685117,-413,4193
1688642685135,-413,4193
1688642685153,-413,4193
1688642685171,-413,4193
1688642685188,-413,4193
1688642685206,-413,4193
1688642685224,-413,4193
1688642685241,-413,4193
1688642685259,-413,4193
1688642685276,-413,4193
1688642685294,-413,4193
1688642685312,-413,4193
1688642685329,-413,4193
1688642685347,-413,4193
1688642685364,-413,4193
1688642685382,-413,4193
1688642685399,-413,4193
1688642685417,-413,4193
1688642685435,-413,4193
1688642685452,-413,4193
1688642685470,-413,4193
1688642685488,-413,4193
1688642685505,-413,4193
1688642685523,-413,4193
1688642685541,-413,4193
1688642685559,-413,4193
1688642685576,-413,4193
1688642685594,-413,4193
1688642685612,-413,4193
1688642685630,-413,4193
1688642685647,-413,4193
1688642685664,-413,4193
1688642685682,-413,4193
1688642685699,-413,4193
1688642685716,-413,4193
1688642685735,-413,4193
1688642685752,-413,4193
1688642685769,-413,4193
1688642685787,-413,4193
1688642685804,-413,4193
1688642685822,-413,4193
1688642685839,-413,4193
1688642685857,-413,4193
1688642685874,-413,4193
1688642685892,-413,4193
1688642685909,-413,4193
1688642685927,-413,4193
1688642685945,-413,4193
1688642685962,-413,4193
1688642685979,-413,4193
1688642685997,-413,4193
1688642686015,-413,4193
1688642686032,-413,4193
1688642686049,-413,4193
1688642686067,-413,4193
1688642686084,-413,4193
1688642686102,-413,4193
1688642686120,-413,4193
1688642686137,-413,4193
1688642686154,-413,4193
1688642686172,-413,4193
1688642686190,-413,4193
