Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688572145649,-359863,4140
1688572145663,-359863,4140
1688572145678,-359863,4140
1688572145693,-359863,4140
1688572145707,-359863,4140
1688572145722,-359863,4140
1688572145735,-359863,4140
1688572145748,-359863,4140
1688572145764,-359863,4140
1688572145778,-359863,4140
1688572145792,-359863,4140
1688572145806,-359863,4140
1688572145819,-359863,4140
1688572145834,-359863,4140
1688572145848,-359863,4140
1688572145862,-359863,4140
1688572145876,-359863,4140
1688572145889,-359863,4140
1688572145904,-359863,4140
1688572145918,-359863,4140
1688572145932,-359863,4140
1688572145948,-359863,4140
1688572145965,-359863,4140
1688572145983,-359863,4140
1688572145999,-359863,4140
1688572146016,-359863,4140
1688572146034,-359863,4140
1688572146057,-359863,4140
1688572146074,-359863,4140
1688572146087,-359863,4140
1688572146101,-359863,4140
1688572146114,-359863,4140
1688572146130,-359863,4140
1688572146143,-359863,4140
1688572146157,-359863,4140
1688572146171,-359863,4140
1688572146185,-359863,4140
1688572146199,-359863,4140
1688572146212,-359863,4140
1688572146226,-359863,4140
1688572146239,-359863,4140
1688572146255,-359863,4140
1688572146273,-359863,4140
1688572146290,-359863,4140
1688572146310,-359863,4140
1688572146327,-359863,4140
1688572146345,-359863,4140
1688572146362,-359863,4140
1688572146381,-359863,4140
1688572146399,-359863,4140
1688572146418,-359863,4140
1688572146439,-359863,4140
1688572146462,-359863,4140
1688572146481,-359863,4140
1688572146498,-359863,4140
1688572146514,-359863,4140
1688572146529,-359863,4140
1688572146545,-359863,4140
1688572146561,-359863,4140
1688572146581,-359863,4140
1688572146602,-359863,4140
1688572146623,-359863,4140
1688572146640,-359863,4140
1688572146656,-359863,4140
1688572146673,-359863,4140
1688572146688,-359863,4140
1688572146705,-359863,4140
1688572146720,-359863,4140
1688572146734,-359863,4140
1688572146748,-359863,4140
1688572146761,-359863,4140
1688572146782,-359863,4140
1688572146801,-359863,4140
1688572146819,-359863,4140
1688572146841,-359863,4140
1688572146860,-359863,4140
1688572146882,-359863,4140
1688572146899,-359863,4140
1688572146916,-359863,4140
1688572146933,-359863,4140
1688572146948,-359863,4140
1688572146965,-359863,4140
